ts,BASE_MINVAR_cum_log_return,BASE_MINVAR_gross_cum_log_return,BASE_MINVAR_cost_cum_log_return,VOL_TARGET_16_cum_log_return,VOL_TARGET_16_gross_cum_log_return,VOL_TARGET_16_cost_cum_log_return,VOL_TARGET_14_cum_log_return,VOL_TARGET_14_gross_cum_log_return,VOL_TARGET_14_cost_cum_log_return,VOL_TARGET_12_cum_log_return,VOL_TARGET_12_gross_cum_log_return,VOL_TARGET_12_cost_cum_log_return,VOL_TARGET_10_cum_log_return,VOL_TARGET_10_gross_cum_log_return,VOL_TARGET_10_cost_cum_log_return,TSMOM_20D_HALF_cum_log_return,TSMOM_20D_HALF_gross_cum_log_return,TSMOM_20D_HALF_cost_cum_log_return,TSMOM_60D_HALF_cum_log_return,TSMOM_60D_HALF_gross_cum_log_return,TSMOM_60D_HALF_cost_cum_log_return,TSMOM_60D_FLAT_cum_log_return,TSMOM_60D_FLAT_gross_cum_log_return,TSMOM_60D_FLAT_cost_cum_log_return,DD_SOFT_cum_log_return,DD_SOFT_gross_cum_log_return,DD_SOFT_cost_cum_log_return,DD_HARD_cum_log_return,DD_HARD_gross_cum_log_return,DD_HARD_cost_cum_log_return,VOL12_DD_SOFT_cum_log_return,VOL12_DD_SOFT_gross_cum_log_return,VOL12_DD_SOFT_cost_cum_log_return,VOL12_DD_HARD_cum_log_return,VOL12_DD_HARD_gross_cum_log_return,VOL12_DD_HARD_cost_cum_log_return,VOL10_DD_HARD_cum_log_return,VOL10_DD_HARD_gross_cum_log_return,VOL10_DD_HARD_cost_cum_log_return,VOL14_TSMOM60_HALF_cum_log_return,VOL14_TSMOM60_HALF_gross_cum_log_return,VOL14_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_HALF_cum_log_return,VOL12_TSMOM60_HALF_gross_cum_log_return,VOL12_TSMOM60_HALF_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_cum_log_return,VOL12_TSMOM60_DD_SOFT_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_cum_log_return,VOL12_TSMOM60_DD_HARD_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_cost_cum_log_return,VOL_TARGET_12_DAILY_cum_log_return,VOL_TARGET_12_DAILY_gross_cum_log_return,VOL_TARGET_12_DAILY_cost_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cum_log_return,VOL14_TSMOM60_HALF_DAILY_gross_cum_log_return,VOL14_TSMOM60_HALF_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_SOFT_DAILY_cost_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_gross_cum_log_return,VOL12_TSMOM60_DD_HARD_DAILY_cost_cum_log_return,VOL10_DD_HARD_DAILY_cum_log_return,VOL10_DD_HARD_DAILY_gross_cum_log_return,VOL10_DD_HARD_DAILY_cost_cum_log_return,BASE_MINVAR_gross_exposure,VOL_TARGET_16_gross_exposure,VOL_TARGET_14_gross_exposure,VOL_TARGET_12_gross_exposure,VOL_TARGET_10_gross_exposure,TSMOM_20D_HALF_gross_exposure,TSMOM_60D_HALF_gross_exposure,TSMOM_60D_FLAT_gross_exposure,DD_SOFT_gross_exposure,DD_HARD_gross_exposure,VOL12_DD_SOFT_gross_exposure,VOL12_DD_HARD_gross_exposure,VOL10_DD_HARD_gross_exposure,VOL14_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_HALF_gross_exposure,VOL12_TSMOM60_DD_SOFT_gross_exposure,VOL12_TSMOM60_DD_HARD_gross_exposure,VOL_TARGET_12_DAILY_gross_exposure,VOL14_TSMOM60_HALF_DAILY_gross_exposure,VOL12_TSMOM60_DD_SOFT_DAILY_gross_exposure,VOL12_TSMOM60_DD_HARD_DAILY_gross_exposure,VOL10_DD_HARD_DAILY_gross_exposure,BASE_MINVAR_scale,VOL_TARGET_16_scale,VOL_TARGET_14_scale,VOL_TARGET_12_scale,VOL_TARGET_10_scale,TSMOM_20D_HALF_scale,TSMOM_60D_HALF_scale,TSMOM_60D_FLAT_scale,DD_SOFT_scale,DD_HARD_scale,VOL12_DD_SOFT_scale,VOL12_DD_HARD_scale,VOL10_DD_HARD_scale,VOL14_TSMOM60_HALF_scale,VOL12_TSMOM60_HALF_scale,VOL12_TSMOM60_DD_SOFT_scale,VOL12_TSMOM60_DD_HARD_scale,VOL_TARGET_12_DAILY_scale,VOL14_TSMOM60_HALF_DAILY_scale,VOL12_TSMOM60_DD_SOFT_DAILY_scale,VOL12_TSMOM60_DD_HARD_DAILY_scale,VOL10_DD_HARD_DAILY_scale
2022-02-23,0.08015461815722745,0.0809037481942131,0.0007491300369855638,0.08066567338743118,0.08158791542218981,0.0009222420347583229,0.08487032936902524,0.08583624622338716,0.000965916854361277,0.0777685554639743,0.07908389066202141,0.0013153351980470034,0.06672246405118293,0.06799135696238258,0.0012688929111993317,0.01747244788293662,0.042857182739741054,0.025384734856804154,0.022785549785742445,0.034887004241726624,0.012101454455984076,-0.03728557537656581,-0.013831796501583562,0.023453778874982574,0.051124398791860856,0.05668628510858538,0.0055618863167245245,0.0086761247988614,0.01990717195563483,0.011231047156773246,0.06327488072567768,0.0676515511441838,0.004376670418506019,0.03748762571109557,0.04368362918466179,0.00619600347356655,0.06563495196443542,0.06777713675339532,0.0021421847889590106,0.027338853844598138,0.038076623255787215,0.010737769411188725,0.03460655836293144,0.043774626043859954,0.00916806768092903,0.041601413683529646,0.0487500673967822,0.00714865371325262,0.03148935150926649,0.039499621749452735,0.00801027024018658,0.07920539821211268,0.07997246732834339,0.0007670691162306076,0.03926881487662803,0.04051235710629923,0.0012435422296711394,0.049585732191384194,0.050589569251131686,0.0010038370597474009,0.04714822587766429,0.04810161369839716,0.0009533878207328693,0.06843209192049643,0.06914413505567446,0.0007120431351782315,1.0,1.0,1.0,0.9493971486855693,0.791164290571308,1.0,1.0,1.0,1.0,0.7500000000000001,0.9493971486855693,0.7500000000000001,0.791164290571308,1.0,0.9493971486855693,0.9493971486855693,0.7500000000000001,0.9455208897164036,1.0,0.9455208897164036,0.7500000000000001,0.7879340747636697,1.0,1.0,1.0,0.9493971486855693,0.7911642905713079,1.0,1.0,1.0,1.0,0.75,0.9493971486855693,0.75,0.7911642905713079,1.0,0.9493971486855693,0.9493971486855693,0.75,0.9455208897164036,1.0,0.9455208897164036,0.75,0.7879340747636697
2022-02-24,0.07956596899527191,0.08031599687330168,0.0007500278780296777,0.08007702422547563,0.08100016410127839,0.0009231398758024369,0.08428168020706969,0.08524849490247574,0.0009668146954053909,0.0781408825309626,0.07946344553251312,0.0013225630015504305,0.06705150644062069,0.0683264225214065,0.00127491608078552,0.016883798720981096,0.04226943141882957,0.025385632697848267,0.02219690062378688,0.03429925292081516,0.01210235229702819,-0.037874224538521364,-0.014419547822494974,0.023454676716026687,0.050535749629905306,0.05609853378767397,0.005562784157768639,0.007904009528454162,0.019196350939684505,0.01129234141123015,0.06364720779266596,0.06803110601467552,0.004383898222009439,0.03683749592769987,0.043074616500358265,0.0062371205726587,0.06596399435387318,0.06811220231241924,0.0021482079585452003,0.026750204682642584,0.03748887193487576,0.01073866725223284,0.034978885429919705,0.044154180914351714,0.00917529548443246,0.04197374075051786,0.049129622267273916,0.00715588151675604,0.031078625502662157,0.039089569123631485,0.008010943620969666,0.07865453423973993,0.07942234089267429,0.0007678066529342457,0.038680165714672456,0.03992460578538775,0.0012444400707152534,0.04903486821901158,0.05003944281546267,0.001004574596451039,0.04673749987105996,0.04769156107257588,0.0009540612015159548,0.06799357659915532,0.06870623434825306,0.0007126577490979301,1.0,1.0,1.0,0.867985873155361,0.7233215609628009,1.0,1.0,1.0,1.0,0.7500000000000001,0.867985873155361,0.7500000000000001,0.7233215609628009,1.0,0.867985873155361,0.867985873155361,0.7500000000000001,0.949396481910976,1.0,0.949396481910976,0.7500000000000001,0.7911637349258134,1.0,1.0,1.0,0.867985873155361,0.7233215609628009,1.0,1.0,1.0,1.0,0.75,0.867985873155361,0.75,0.7233215609628009,1.0,0.867985873155361,0.867985873155361,0.75,0.949396481910976,1.0,0.949396481910976,0.75,0.7911637349258134
2022-02-25,0.07136253619937438,0.07211800352939884,0.0007554673300243695,0.07187359142957811,0.07280217075737555,0.0009285793277971286,0.07609491206403671,0.07706916264729796,0.0009742505832606556,0.07113967357216075,0.07246966014927393,0.001329986577113005,0.06122334769790563,0.06250445009166013,0.0012811023937543326,0.008680365925083604,0.03407143807492675,0.025391072149842958,0.013993467827889386,0.026101259576912353,0.012107791749022882,-0.04607765733441887,-0.02261754116639777,0.023460116168021378,0.042332316834007795,0.04790054044377114,0.005568223609763331,0.0017628228300525922,0.013059243830278946,0.011296421000226169,0.056645998833864106,0.06103732063143634,0.004391321797572014,0.030696309229298283,0.03693750939095268,0.006241200161654719,0.060135835611158116,0.06229022988267286,0.0021543942715140105,0.018563436539609634,0.02930953967969809,0.010746103140088104,0.02797767647111793,0.03716039553111251,0.009182719059995034,0.03497253179171607,0.04213583688403471,0.007163305092318615,0.02493743880426058,0.0329524620142259,0.008015023209965685,0.07154007451440204,0.0723149463307521,0.0007748718163499381,0.030476732918774955,0.03172661244148491,0.0012498795227099452,0.041920408493673705,0.042932048253540495,0.0010116397598667313,0.040596313172658355,0.0415544539631703,0.0009581407905119736,0.062071212531694044,0.06278975791697157,0.0007185453852776736,1.0,1.0,1.0,0.8595681297618226,0.7163067748015188,1.0,1.0,1.0,1.0,0.75,0.8595681297618226,0.75,0.7163067748015188,1.0,0.8595681297618226,0.8595681297618226,0.75,0.8678174783129582,1.0,0.8678174783129582,0.75,0.7231812319274653,1.0,1.0,1.0,0.8595681297618226,0.7163067748015188,1.0,1.0,1.0,1.0,0.75,0.8595681297618226,0.75,0.7163067748015188,1.0,0.8595681297618226,0.8595681297618226,0.75,0.8678174783129581,1.0,0.8678174783129581,0.75,0.7231812319274652
2022-02-27,0.07944275115906317,0.08020086250840236,0.0007581113493390934,0.0799538063892669,0.08088502973637907,0.0009312233471118525,0.08434817511310704,0.08532776776389502,0.0009795926507873776,0.07825435643713523,0.07958907902826831,0.0013347225911329226,0.06716081656574788,0.0684458656378523,0.001285049072104264,0.016760580884772405,0.04215429705393028,0.02539371616915768,0.02207368278757819,0.03418411855591588,0.012110435768337605,-0.03799744237473006,-0.014534682187394237,0.0234627601873361,0.050412531793696605,0.05598339942277467,0.005570867629078055,0.007838735332366046,0.019137139347078443,0.011298404014712212,0.06376068169883858,0.06815673951043072,0.004396057811591932,0.03677222173161173,0.043015404907752165,0.006243183176140762,0.06607330447900035,0.06823164542886503,0.0021583409498639413,0.026816699588679972,0.037568144796295146,0.010751445207614826,0.035092359336092394,0.04427981441010691,0.009187455074014953,0.04208721465669053,0.04925525576302911,0.007168041106338533,0.031013351306574028,0.039030357531025385,0.008017006224451728,0.0784958414346452,0.07927317734168324,0.0007773359070379276,0.03855694787846376,0.03980947142048844,0.001252523542024669,0.04887617541391686,0.049890279264471635,0.0010141038505547208,0.0466722256749718,0.047632349479969784,0.0009601238049980165,0.06787631762333328,0.06859691641751746,0.0007205987941843315,1.0,1.0,0.9565303844316801,0.8198831866557257,0.6832359888797714,1.0,1.0,1.0,1.0,0.75,0.8198831866557257,0.75,0.6832359888797714,0.9565303844316801,0.8198831866557257,0.8198831866557257,0.75,0.8596093567318359,1.0,0.8596093567318359,0.75,0.7163411306098633,1.0,1.0,0.95653038443168,0.8198831866557257,0.6832359888797714,1.0,1.0,1.0,1.0,0.75,0.8198831866557257,0.75,0.6832359888797714,0.95653038443168,0.8198831866557257,0.8198831866557257,0.75,0.8596093567318359,1.0,0.8596093567318359,0.75,0.7163411306098633
2022-02-28,0.07979277596349418,0.08055744549276142,0.0007646695292671554,0.08030383119369791,0.08124161272073813,0.0009377815270399146,0.08468385802874112,0.08567168767562441,0.0009878296468828144,0.07854808195185883,0.07988986482535931,0.0013417828735004392,0.06741058533745588,0.06870151797820008,0.0012909326407438617,0.017110605689203286,0.04251088003828921,0.025400274349085743,0.022423707592009064,0.0345407015402748,0.012116993948265667,-0.03764741757029918,-0.014178099203035277,0.023469318367264163,0.050762556598127485,0.05633998240713361,0.005577425809006117,0.008111347776881023,0.01941467042653945,0.011303322649658259,0.06405440721356218,0.06845752530752172,0.0044031180939594445,0.037044834176126744,0.043292935987213226,0.006248101811086809,0.06632307325070835,0.06848729776921282,0.002164224518503538,0.027152382504314038,0.03791206470802469,0.010759682203710274,0.035386084850815736,0.04458060020719776,0.009194515356382466,0.042380940171413875,0.04955604156011996,0.007175101388706045,0.03128596375108901,0.039307888610486445,0.008021924859397775,0.0787899741071696,0.07957350662234487,0.0007835325151751725,0.03889312438822939,0.04015281786090861,0.0012596934726792186,0.049170308086441156,0.05019060854513317,0.0010203004586919657,0.046944838119486805,0.047909880559430844,0.0009650424399440631,0.0681264548853052,0.06885221751960374,0.0007257626342987022,1.0,1.0,0.9497706817281601,0.8140891557669944,0.6784076298058286,1.0,1.0,1.0,1.0,0.7500000000000001,0.8140891557669944,0.7500000000000001,0.6784076298058286,0.9497706817281601,0.8140891557669944,0.8140891557669944,0.7500000000000001,0.8199542542597944,0.9566132966364269,0.8199542542597944,0.7500000000000001,0.6832952118831621,1.0,1.0,0.94977068172816,0.8140891557669943,0.6784076298058286,1.0,1.0,1.0,1.0,0.75,0.8140891557669943,0.75,0.6784076298058286,0.94977068172816,0.8140891557669943,0.8140891557669943,0.75,0.8199542542597944,0.9566132966364269,0.8199542542597944,0.75,0.683295211883162
2022-03-01,0.09853906077494927,0.09930460269373591,0.000765541918786551,0.099050116005153,0.09998876992171261,0.0009386539165593101,0.10254711338453407,0.1035373338630251,0.0009902204784905586,0.09386421652642626,0.09520804868416194,0.0013438321577356508,0.08017800841496492,0.08147064879257201,0.0012926403776065364,0.03585689050065825,0.06125803723926357,0.02540114673860514,0.04116999240346403,0.05328785874124915,0.012117866337785062,-0.01890113275884424,0.004569057997939073,0.023470190756783558,0.0695088414095825,0.07508713960810802,0.005578298198525513,0.02217911910313076,0.03348309604492871,0.011303976941797805,0.0793705417881296,0.08377570916632435,0.004405167378194655,0.051112605502376514,0.05736136160560254,0.006248756103226356,0.07909049632821741,0.08125642858358476,0.002165932255366209,0.045015637860106913,0.055777710895425305,0.010762073035318034,0.05070221942538317,0.05989878406600036,0.009196564640617678,0.05769707474598131,0.06487422541892265,0.007177150672941256,0.045353735077338767,0.05337631422887576,0.008022579151537321,0.09405850249685493,0.09484282723474483,0.0007843247378897917,0.05670086886341076,0.057961486595923706,0.001260617732512941,0.06443883647612644,0.06545992915753307,0.001021092681406585,0.061012609445736575,0.06197830617782018,0.0009656967320836098,0.0808541849493253,0.08158060776921935,0.0007264228198942183,1.0,1.0,0.9490941460758537,0.8135092680650173,0.6779243900541813,1.0,1.0,1.0,1.0,0.75,0.8135092680650173,0.75,0.6779243900541813,0.9490941460758537,0.8135092680650173,0.8135092680650173,0.75,0.8141403956706373,0.9498304616157436,0.8141403956706373,0.75,0.6784503297255312,1.0,1.0,0.9490941460758537,0.8135092680650174,0.6779243900541813,1.0,1.0,1.0,1.0,0.75,0.8135092680650174,0.75,0.6779243900541813,0.9490941460758537,0.8135092680650174,0.8135092680650174,0.75,0.8141403956706373,0.9498304616157437,0.8141403956706373,0.75,0.6784503297255312
2022-03-02,0.09976174000497488,0.10052730828791014,0.0007655682829351725,0.10027279523517861,0.10121147551588684,0.0009386802807079316,0.10363217089765514,0.10462442161404086,0.0009922507163852147,0.09480130469320626,0.09614687705485174,0.0013455723616453555,0.08096478031670928,0.08225887086424116,0.0012940905475312908,0.03707956973068386,0.0624807428334379,0.02540117310275376,0.04239267163348965,0.05451056433542339,0.012117892701933683,-0.0176784535288186,0.005791763592113335,0.02347021712093218,0.0707315206396081,0.07630984520228225,0.005578324562674134,0.023108379823806674,0.0344123765387161,0.01130399671490927,0.0803076299549096,0.08471453753701415,0.004406907582104361,0.05204186622305242,0.05829064209938991,0.006248775876337822,0.07987726822996177,0.0820446506552539,0.002167382425290963,0.04610069537322797,0.05686479864644104,0.010764103273212687,0.05163930759216321,0.06083761243669012,0.009198304844527378,0.05863416291276135,0.06581305378961246,0.007178890876850962,0.04628299579801468,0.05430559472266313,0.008022598924648787,0.09506308504560217,0.09584744431531823,0.0007843592697159824,0.05786447324883679,0.0591251312684803,0.001260658019643497,0.06544341902487368,0.0664645462381065,0.0010211272132327755,0.062013232324373606,0.06298292325839358,0.0009696909340200524,0.08169734255984612,0.082423794156262,0.0007264515964160439,1.0,1.0,0.9271415889730141,0.7946927905482977,0.6622439921235814,1.0,1.0,1.0,1.0,0.75,0.7946927905482977,0.75,0.6622439921235814,0.9271415889730141,0.7946927905482977,0.7946927905482977,0.75,0.8135275462413156,0.9491154706148683,0.8135275462413156,0.8135275462413156,0.6779396218677631,1.0,1.0,0.927141588973014,0.7946927905482977,0.6622439921235814,1.0,1.0,1.0,1.0,0.75,0.7946927905482977,0.75,0.6622439921235814,0.927141588973014,0.7946927905482977,0.7946927905482977,0.75,0.8135275462413156,0.9491154706148683,0.8135275462413156,0.8135275462413156,0.6779396218677631
2022-03-03,0.10942362310663378,0.11019132693339057,0.0007677038267567203,0.10993467833683751,0.11087549416136727,0.0009408158245294794,0.11252804561696696,0.11352385113841425,0.0009958055214466827,0.10243170164093095,0.10378032097834335,0.0013486193374123289,0.08732791251535331,0.08862454220935774,0.0012966296940037703,0.04674145283234276,0.07214476147891832,0.025403308646575307,0.05205455473514855,0.06417458298090381,0.01212002824575523,-0.008016570427159678,0.015455782237593807,0.023472352664753726,0.080393403741267,0.08597386384776268,0.005580460106495682,0.03041047041063323,0.04173187141717076,0.011321401006537368,0.08793802690263429,0.09234798146050575,0.004409954557871339,0.05930471462507264,0.06555719886172146,0.006252484236649146,0.0862404004286058,0.08841032200037048,0.002169921571763438,0.054996570092539776,0.06576422817081434,0.010767658078274156,0.05926970453988785,0.06847105636018176,0.009201351820294345,0.06626455986048599,0.07344649771310406,0.00718193785261794,0.053539115666088474,0.06156331624860308,0.008024200582514948,0.10274958764105757,0.10353589256715667,0.0007863049260990052,0.06682570172787797,0.06808862967996834,0.001262927952090357,0.07312992162032908,0.07415299448994495,0.0010230728696157983,0.069699734919829,0.07067137151023203,0.0009716365904030753,0.08810730291859176,0.08883537589532682,0.0007280729767352296,1.0,1.0,0.9121629182437859,0.781853929923245,0.6515449416027043,1.0,1.0,1.0,1.0,1.0,0.781853929923245,0.781853929923245,0.6515449416027043,0.9121629182437859,0.781853929923245,0.781853929923245,0.75,0.7947005955854081,0.927150694849643,0.7947005955854081,0.7947005955854081,0.6622504963211735,1.0,1.0,0.9121629182437859,0.781853929923245,0.6515449416027043,1.0,1.0,1.0,1.0,1.0,0.781853929923245,0.781853929923245,0.6515449416027043,0.9121629182437859,0.781853929923245,0.781853929923245,0.75,0.7947005955854082,0.927150694849643,0.7947005955854082,0.7947005955854082,0.6622504963211735
2022-03-04,0.13151130816973922,0.13228025379099928,0.0007689456212599645,0.13202236339994294,0.132964421018976,0.0009420576190327237,0.13241743652184038,0.13341622003280937,0.0009987835109683395,0.11948651575850115,0.12083768765836063,0.001351171899859465,0.1015458950399277,0.10284465186930486,0.0012987568293763821,0.06882913789544817,0.09423368833652701,0.02540455044107855,0.07414223979825393,0.0862635098385125,0.012121270040258474,0.014071114635945667,0.037544709095202404,0.02347359445925697,0.10248108880437243,0.10806279070537136,0.005581701900998926,0.05249815547373864,0.0638207982747794,0.011322642801040611,0.1049928410202045,0.10940534814052304,0.004412507120318476,0.07635952874264285,0.08261456554173874,0.0062550367990962825,0.10045838295318019,0.1026304316603176,0.0021720487071360517,0.0748859609974132,0.08565659706520944,0.010770636067795802,0.07632451865745805,0.08552842304019904,0.009203904382741473,0.0833193739780562,0.09050386439312134,0.007184490415065077,0.07037469347586144,0.07841553040689166,0.008040836931030481,0.1200300440998363,0.12081734176121929,0.0007872976613829046,0.08697814742963055,0.08824223357288546,0.0012640861432549062,0.0904103780791078,0.09143444368400756,0.0010240656048996976,0.08698019137860773,0.08795282070429465,0.0009726293256869746,0.10251345973651807,0.10324235999265638,0.0007289002561384789,1.0,1.0,0.8904874367400093,0.7632749457771507,0.6360624548142921,1.0,1.0,1.0,1.0,1.0,0.7632749457771507,0.7632749457771507,0.6360624548142921,0.8904874367400093,0.7632749457771507,0.7632749457771507,0.7632749457771507,0.7818326359341351,0.9121380752564912,0.7818326359341351,0.7818326359341351,0.6515271966117794,1.0,1.0,0.8904874367400093,0.7632749457771507,0.6360624548142922,1.0,1.0,1.0,1.0,1.0,0.7632749457771507,0.7632749457771507,0.6360624548142922,0.8904874367400093,0.7632749457771507,0.7632749457771507,0.7632749457771507,0.7818326359341352,0.9121380752564912,0.7818326359341352,0.7818326359341352,0.6515271966117794
2022-03-06,0.14318882013072687,0.14395793491311337,0.0007691147823863957,0.1437009835091641,0.14464342638524597,0.000942442876081531,0.14273768265633005,0.14373777335587123,0.0010000906995405335,0.12833522031608902,0.12968751266329615,0.0013522923472070595,0.10892213312338286,0.11022182365888301,0.0012996905354993777,0.08050664985643582,0.1059113694586411,0.02540471960220498,0.08581975175924159,0.09794119096062659,0.012121439201384905,0.025748626596933315,0.04922239021731648,0.0234737636203834,0.11415860076536008,0.11974047182748546,0.005581871062125357,0.06417566743472629,0.0754984793968935,0.011322811962167043,0.11384154557779243,0.11825517314545855,0.004413627567666071,0.08520823330023078,0.09146439054667427,0.0062561572464438775,0.10783462103663535,0.11000760344989576,0.002172982413259047,0.08520620713190288,0.0959781503882713,0.010771943256367997,0.08517322321504599,0.09437824804513456,0.009205024830089066,0.09216807853564413,0.09935368939805686,0.007185610862412672,0.07922339803344937,0.08726535541182717,0.008041957378378074,0.12894640744530506,0.12973490308152802,0.0007884956362228761,0.09737726768178416,0.09864275146235238,0.0012654837805682064,0.09932674142457658,0.10035200500431632,0.0010252635797396692,0.0958965547240765,0.09687038202460341,0.0009738273005269461,0.10994612384767037,0.11067602241617532,0.0007298985685051219,1.0,0.9969726666671408,0.8723510833337481,0.7477295000003554,0.623107916666963,1.0,1.0,1.0,1.0,1.0,0.7477295000003554,0.7477295000003554,0.623107916666963,0.8723510833337481,0.7477295000003554,0.7477295000003554,0.7477295000003554,0.7631901279994214,0.8903884826659918,0.7631901279994214,0.7631901279994214,0.6359917733328513,1.0,0.9969726666671407,0.8723510833337481,0.7477295000003554,0.623107916666963,1.0,1.0,1.0,1.0,1.0,0.7477295000003554,0.7477295000003554,0.623107916666963,0.8723510833337481,0.7477295000003554,0.7477295000003554,0.7477295000003554,0.7631901279994214,0.8903884826659918,0.7631901279994214,0.7631901279994214,0.6359917733328513
2022-03-07,0.13099739058230175,0.131766793230834,0.0007694026485321096,0.13131406857587521,0.13226127516419509,0.0009472065883195432,0.1319164745118619,0.1329207334596115,0.0010042589477487938,0.1190747587689789,0.12043062390036448,0.0013558651313855682,0.10121746059995772,0.10252012845560661,0.001302667855648133,0.06831522030801063,0.0937202277763616,0.025405007468350692,0.07362832221081635,0.08575004927834709,0.012121727067530619,0.013557197048508038,0.03703124853503689,0.02347405148652911,0.10196717121693487,0.10754933014520596,0.005582158928271071,0.05198423788630112,0.06330733771461401,0.011323099828312757,0.1045810840306821,0.10899828438252672,0.004417200351844573,0.07594777175312044,0.08220750178374243,0.0062597300306223794,0.1001299485132102,0.10230590824661935,0.0021759597334078105,0.07438499898743502,0.08516111049201164,0.010776111504576257,0.07591276166793566,0.08512135928220273,0.009208597614267573,0.08290761698853379,0.09009680063512503,0.007189183646591174,0.06996293648633904,0.07800846664889534,0.008045530162556581,0.11986053089437332,0.12065003580575126,0.0007895049113778556,0.08675890287138066,0.0880255641396297,0.0012666612682490158,0.09024086487364483,0.09126713772853956,0.0010262728548946487,0.08681067817314475,0.08778551474882665,0.0009748365756819256,0.10238753802708696,0.10311827765822106,0.0007307396311342715,1.0,0.9450903679715847,0.8269540719751367,0.7088177759786884,0.5906814799822404,1.0,1.0,1.0,1.0,1.0,0.7088177759786884,0.7088177759786884,0.5906814799822404,0.8269540719751367,0.7088177759786884,0.7088177759786884,0.7088177759786884,0.7477888199887064,0.8724202899868242,0.7477888199887064,0.7477888199887064,0.6231573499905887,1.0,0.9450903679715847,0.8269540719751367,0.7088177759786884,0.5906814799822404,1.0,1.0,1.0,1.0,1.0,0.7088177759786884,0.7088177759786884,0.5906814799822404,0.8269540719751367,0.7088177759786884,0.7088177759786884,0.7088177759786884,0.7477888199887063,0.8724202899868242,0.7477888199887063,0.7477888199887063,0.6231573499905887
