feature,root,horizon,bucket,bucket_type,observations,mean_bps,median_bps,vol_bps,tstat,hit_rate,sharpe_per_event,baseline_mean_bps,excess_mean_bps
large_small_l1_distance,ALI,20,5,decile,8282,0.1984124465283126,0.0,34.422651052963104,0.5245564251185039,0.4595508331320937,0.005764008304387505,,
large_small_l1_distance,ALI,20,6,decile,8418,0.4867718052361502,0.0,34.79532173382089,1.2835388526523386,0.46044191019244474,0.013989576212569124,,
large_small_l1_distance,ALI,20,7,decile,8510,-0.25656337427503606,0.0,34.476055813304136,-0.6865020898320692,0.4514688601645123,-0.007441784398551458,,
large_small_l1_distance,ALI,20,8,decile,8542,-0.23404992139044317,0.0,34.39939114355498,-0.6288361894608931,0.45153359868883164,-0.006803897208927619,,
large_small_l1_distance,ALI,20,9,decile,8568,-0.5846773899349546,0.0,34.98539957943059,-1.5469247570301974,0.4387254901960784,-0.01671203979270002,,
large_small_l1_distance,ALI,20,10,decile,8495,-0.15647247860997363,0.0,36.65954558145735,-0.39339838833733354,0.44308416715715127,-0.004268260179665688,,
large_small_l1_distance,ALI,50,1,decile,5763,1.1603941244993514,0.8703598943604618,46.82040874940729,1.8814584424946845,0.5039042165538782,0.0247839383613677,,
large_small_l1_distance,ALI,50,2,decile,6321,1.1173850391043487,0.9705439906682045,48.14647963591242,1.8451480109944522,0.510045878816643,0.023208031979785538,,
large_small_l1_distance,ALI,50,3,decile,6567,0.5421696576205997,0.0,50.35946560510651,0.8724440878847542,0.496269224912441,0.010765993068155653,,
large_small_l1_distance,ALI,50,4,decile,6777,0.25791018095109464,0.9792880583603392,52.41368677395589,0.40508160305330115,0.5102552751955143,0.0049206647504759955,,
large_small_l1_distance,ALI,50,5,decile,6841,0.19622630019934248,0.8418571373347561,53.939909394252325,0.30088933744823304,0.5021195731618184,0.0036378685541554093,,
large_small_l1_distance,ALI,50,6,decile,7002,-0.14647603559309555,0.0,55.809037325459016,-0.21962061286892398,0.4934304484433019,-0.002624593481856674,,
large_small_l1_distance,ALI,50,7,decile,7126,-0.3200071059836728,0.0,54.826559919702774,-0.49271017863294636,0.49298344092057256,-0.005836716847680121,,
large_small_l1_distance,ALI,50,8,decile,7208,-0.7918598742547108,0.0,54.28076665014698,-1.2385391887085586,0.49334073251942284,-0.014588222000592664,,
large_small_l1_distance,ALI,50,9,decile,7219,-1.2573717521249599,0.0,54.25784834166094,-1.9689725109285168,0.47970633051669204,-0.02317400690508969,,
large_small_l1_distance,ALI,50,10,decile,7094,-1.3351763175936386,0.0,58.881229373499195,-1.9098855530496088,0.4795601917113053,-0.022675754765992782,,
md_rolling,GC,1,md_q90,threshold,10331,-0.00815357597917267,0.0,8.05640522945245,-0.10286745626536636,0.4534894976284968,-0.001012061303640113,-0.006446491936410271,-0.0017070840427623989
md_rolling,GC,2,md_q90,threshold,10272,0.0966218283407232,0.0,11.34392320236146,0.8632557482027662,0.4953271028037383,0.008517496691145572,-0.031303621502673774,0.127925449843397
md_rolling,GC,5,md_q90,threshold,10062,0.04956627413332155,0.2972786076504974,17.671885443426483,0.28134910851376077,0.505565493937587,0.0028048096108363478,-0.06620032909670648,0.11576660323002802
md_rolling,GC,10,md_q90,threshold,9672,-0.1685376579557278,0.636714371466951,25.440169185669948,-0.6515310283783998,0.5112696443341604,-0.006624863880648343,-0.11725883481576638,-0.05127882313996143
md_rolling,GC,20,md_q90,threshold,8895,-0.24111679948139425,1.2646221957979265,37.1369148578923,-0.6123428124344626,0.518043844856661,-0.00649264486304393,-0.4087206891923099,0.16760388971091567
md_rolling,GC,50,md_q90,threshold,7129,-2.0795439673490193,1.79586950498134,57.05214904086339,-3.077587478147314,0.514798709496423,-0.036449879668153315,-1.3932709521575555,-0.6862730151914638
md_rolling,SI,1,md_q90,threshold,10331,-0.01284433455568384,0.0,19.22865098203471,-0.06789440289233635,0.4535862936792179,-0.0006679789740676179,-0.011737587304401073,-0.001106747251282767
md_rolling,SI,2,md_q90,threshold,10272,0.17040502550663866,0.0,26.81751122122084,0.6440082531139976,0.4973714953271028,0.006354244586716021,-0.05482335263854547,0.22522837814518415
md_rolling,SI,5,md_q90,threshold,10062,0.3621842045695089,1.3150973702735769,41.683817626633164,0.8715738177746549,0.5124229775392566,0.00868884438113695,-0.13574173725490937,0.4979259418244183
md_rolling,SI,10,md_q90,threshold,9672,0.2594920947316308,2.649533139926774,60.429657949639115,0.4223107530790382,0.521505376344086,0.004294118211754341,-0.3128844519784514,0.5723765467100822
md_rolling,SI,20,md_q90,threshold,8895,1.111954164262959,4.235672899959297,86.17975863663102,1.2168991518031622,0.5296233839235526,0.01290273008249432,-1.1596632720527569,2.271617436315716
md_rolling,SI,50,md_q90,threshold,7129,-4.5525411825642035,3.0853088124604966,137.022372849588,-2.8052831715777597,0.5104502735306494,-0.03322480181803312,-3.7169134671265494,-0.8356277154376541
md_rolling,HG,1,md_q90,threshold,10331,0.049169835465403246,0.0,15.291387379039122,0.32683085141499496,0.4315167941148001,0.0032155248079584636,0.021398266667212822,0.027771568798190423
md_rolling,HG,2,md_q90,threshold,10272,0.17622144883750743,0.0,21.182561507363467,0.8431557319501893,0.4697235202492212,0.008319175599997642,0.030973502278473192,0.14524794655903422
md_rolling,HG,5,md_q90,threshold,10062,0.4327632501112111,0.0,34.60321922257486,1.2545154842046826,0.4909560723514212,0.012506444771152387,0.048044948664307356,0.3847183014469037
md_rolling,HG,10,md_q90,threshold,9672,0.42126260486082223,0.0,47.440655980269035,0.8732937806359392,0.494727047146402,0.008879780352026094,0.03321121512822644,0.3880513897325958
md_rolling,HG,20,md_q90,threshold,8895,0.24041796980115446,0.0,59.693481714317414,0.3798507525345876,0.49668353007307475,0.004027541414852512,-0.07464978395735858,0.31506775375851304
md_rolling,HG,50,md_q90,threshold,7129,0.28061193770710535,1.9157088181209758,77.74820307867553,0.30474043959405106,0.5100294571468649,0.0036092401701316034,-0.13474227753363202,0.41535421524073735
md_rolling,PL,1,md_q90,threshold,10331,0.19138974268424128,0.0,19.080207464660976,1.0195458159634072,0.45629658309940957,0.010030799876716224,-0.03215456039930525,0.22354430308354653
md_rolling,PL,2,md_q90,threshold,10272,0.5071760019184609,0.3584149621360666,26.12999958704306,1.9671922207395223,0.5000973520249221,0.01940972100780099,-0.08232688110760723,0.5895028830260681
md_rolling,PL,5,md_q90,threshold,10062,0.9453219936069833,1.2882076212106242,40.57816376223342,2.3368429609036343,0.5121248260783144,0.02329632260212833,-0.2137159407022637,1.159037934309247
md_rolling,PL,10,md_q90,threshold,9672,0.7792817776739364,1.455873304889721,56.94205596694876,1.345920850495674,0.5102357320099256,0.013685522316339611,-0.42719564439315894,1.2064774220670953
md_rolling,PL,20,md_q90,threshold,8895,0.3851114498627769,2.6748696160527885,76.909974208554,0.4722551921834308,0.516132658797077,0.00500730176840892,-1.2654507576319112,1.650562207494688
md_rolling,PL,50,md_q90,threshold,7129,-5.0939767692331115,0.5727868947946746,119.64854096894344,-3.594710004461857,0.5006312245756768,-0.04257449968032062,-4.284341476452512,-0.8096352927805999
md_rolling,PA,1,md_q90,threshold,10331,0.39429701698124864,0.0,20.14182495038656,1.989737820436365,0.39996128157971156,0.019576032358164314,-0.06948931906087356,0.4637863360421222
md_rolling,PA,2,md_q90,threshold,10272,0.5746880950054443,0.0,27.481555871581545,2.1194266416617626,0.4549260124610592,0.020911774343887295,-0.11341857431699072,0.688106669322435
md_rolling,PA,5,md_q90,threshold,10062,1.1529921644748276,0.0,41.78712475247287,2.7677446678047355,0.48976346650765257,0.027592043513512996,-0.28562299758101806,1.4386151620558456
md_rolling,PA,10,md_q90,threshold,9672,0.655783456373025,0.0,58.41397786376143,1.1040832431821257,0.48852357320099254,0.011226481748983178,-0.47270645503561465,1.1284899114086397
md_rolling,PA,20,md_q90,threshold,8895,0.7997541850780753,0.0,79.08987765800637,0.9536929975830057,0.4967959527824621,0.010111966395197921,-1.3566785559757566,2.1564327410538318
md_rolling,PA,50,md_q90,threshold,7129,-3.5386137839610354,0.0,122.35181842666846,-2.441951555102259,0.49151353626034505,-0.028921628051502175,-3.9977461712891427,0.45913238732810724
md_rolling,ALI,1,md_q90,threshold,10331,-0.03266770343819133,0.0,8.939635873295874,-0.3714239938126746,0.14045106959636047,-0.003654254367985502,0.010506013326237596,-0.043173716764428924
md_rolling,ALI,2,md_q90,threshold,10272,-0.037559873730245226,0.0,12.521903728466192,-0.30400537932042704,0.2103777258566978,-0.0029995338204733134,0.01298318006928176,-0.050543053799526984
md_rolling,ALI,5,md_q90,threshold,10062,-0.012873236158386765,0.0,19.393289697267747,-0.06658530722309973,0.315742397137746,-0.0006637984766555841,0.0025380430041388614,-0.015411279162525627
md_rolling,ALI,10,md_q90,threshold,9672,0.159486075589451,0.0,26.292291563035963,0.596557727818314,0.40012406947890816,0.006065887228090483,-0.06384052272604691,0.2233265983154979
md_rolling,ALI,20,md_q90,threshold,8895,0.03461450468162902,0.0,36.623009860249546,0.08914091009094272,0.45857223159078137,0.0009451572881015291,-0.06473351566127382,0.09934802034290284
md_rolling,ALI,50,md_q90,threshold,7129,0.2936355332452851,0.0,57.02987766709413,0.4347308660639587,0.49964931968017956,0.0051488017379127385,-0.15224374927969467,0.44587928252497977
md_rolling,GC,1,md_q95,threshold,5196,-0.04782205604800939,0.0,8.16572347892997,-0.4221513148370422,0.4576597382602002,-0.005856438339040592,-0.004295169694320657,-0.04352688635368873
md_rolling,GC,2,md_q95,threshold,5166,0.1254951568709931,0.22549014994766026,11.305697204533505,0.7978234863478794,0.5042586140147116,0.011100169640194365,-0.02575406102005362,0.15124921789104673
md_rolling,GC,5,md_q95,threshold,5064,-0.07620574469717893,0.39681361542420746,17.319122834141755,-0.31311845653204734,0.5071090047393365,-0.004400092627494508,-0.052417931556070205,-0.023787813141108727
md_rolling,GC,10,md_q95,threshold,4867,-0.008456249327439429,0.598694845415082,25.298238527272705,-0.02331944282086001,0.5111978631600576,-0.00033426237634383873,-0.1294261614849016,0.12096991215746217
md_rolling,GC,20,md_q95,threshold,4432,-0.43451487937665007,1.2521910527674152,36.640411794457755,-0.7894855450093933,0.51985559566787,-0.01185889726933623,-0.3881119040307862,-0.04640297534586385
md_rolling,GC,50,md_q95,threshold,3496,-2.0664434871245256,0.9154172266079286,57.044114703832754,-2.141896100835357,0.504862700228833,-0.03622535817854813,-1.4326834066460132,-0.6337600804785124
md_rolling,SI,1,md_q95,threshold,5196,-0.09000738499410035,0.0,19.621195554952948,-0.3306642544386823,0.45515781370284836,-0.004587252837984173,-0.007428914900818195,-0.08257847009328216
md_rolling,SI,2,md_q95,threshold,5166,0.0949657266951082,0.0,26.559836812627527,0.25699146165673475,0.49554781262098335,0.003575538786818072,-0.03787020732877068,0.1328359340238789
md_rolling,SI,5,md_q95,threshold,5064,0.0766322045142019,1.3021737642704423,40.514555305200616,0.13460062962831262,0.5144154818325435,0.001891473420772437,-0.09112743469667325,0.16775963921087517
md_rolling,SI,10,md_q95,threshold,4867,0.4103461971997917,2.918600260040094,59.51975008766608,0.4809722133904088,0.5206492705979042,0.006894286293127855,-0.2889645811817473,0.699310778381539
md_rolling,SI,20,md_q95,threshold,4432,1.006204260177529,4.112478727900104,84.8531165039685,0.7894383676551462,0.5286552346570397,0.011858188616212696,-1.0234799270377521,2.029684187215281
md_rolling,SI,50,md_q95,threshold,3496,-5.630591064643118,1.2528540672063215,138.11673261877556,-2.4104237784645,0.5031464530892449,-0.04076690027257202,-3.7055349489563145,-1.9250561156868038
md_rolling,HG,1,md_q95,threshold,5196,-0.1810273639953518,0.0,18.504633029954494,-0.7051772969611214,0.432832948421863,-0.009782812969179804,0.03599151520023502,-0.21701887919558682
md_rolling,HG,2,md_q95,threshold,5166,0.1224766237641174,0.0,25.09259831548941,0.350820345891616,0.4725125822686798,0.004880986106907622,0.04219622979748888,0.08028039396662852
md_rolling,HG,5,md_q95,threshold,5064,0.5632952193015308,0.0,36.98136540468453,1.0839268441357046,0.49032385466034756,0.015231866458618551,0.06235229934578827,0.5009429199557426
md_rolling,HG,10,md_q95,threshold,4867,0.5476611269286722,0.0,53.504982164592995,0.7140824593329468,0.4947606328333676,0.010235703382611119,0.04803496958649725,0.49962615734217497
md_rolling,HG,20,md_q95,threshold,4432,0.1792582782943463,0.0,65.72335658719481,0.1815763832732839,0.49255415162454874,0.002727466879396601,-0.053115931866734814,0.23237421016108112
md_rolling,HG,50,md_q95,threshold,3496,0.5050426992259207,1.5591706349726842,82.90205550409975,0.36020398291639916,0.5060068649885584,0.006092040735961545,-0.12349810750321043,0.6285408067291312
md_rolling,PL,1,md_q95,threshold,5196,0.18252216859879739,0.0,19.714290147439527,0.6673736375704025,0.4607390300230947,0.00925836878902298,-0.019139071095528305,0.2016612396943257
md_rolling,PL,2,md_q95,threshold,5166,0.48373535428578635,0.49072001065297854,27.01776949166633,1.2868725532670524,0.5032907471931862,0.01790434086111347,-0.047852176391824895,0.5315875306776112
md_rolling,PL,5,md_q95,threshold,5064,0.9646046517582868,1.5229693232621244,41.29771168812329,1.6621499943386182,0.5173775671406003,0.02335733899841465,-0.14913911244152403,1.113743764199811
md_rolling,PL,10,md_q95,threshold,4867,1.599789795071189,2.389058125205068,57.94895423265834,1.9259632339364945,0.5190055475652352,0.027606879472720395,-0.40579524227223485,2.005585037343424
md_rolling,PL,20,md_q95,threshold,4432,1.3229622711085807,3.4105737011635995,76.78810467575315,1.1469735068873443,0.5232400722021661,0.017228739746799917,-1.2242384334662944,2.547200704574875
md_rolling,PL,50,md_q95,threshold,3496,-5.474266021934055,1.4855320626461221,120.73381081007676,-2.6809128805802867,0.5054347826086957,-0.045341615453068744,-4.309362646103088,-1.164903375830967
md_rolling,PA,1,md_q95,threshold,5196,0.6151301936175311,0.0,19.95447575877128,2.2220882019354016,0.4091608929946112,0.030826677736554498,-0.05603650770453004,0.6711667013220611
md_rolling,PA,2,md_q95,threshold,5166,0.876524008249069,0.0,27.949199605226465,2.2540920208212376,0.4636082075106465,0.03136132771706135,-0.09190212665787588,0.9684261349069448
md_rolling,PA,5,md_q95,threshold,5064,1.2681301604479,0.0,41.965185061245535,2.1504113199237036,0.4901263823064771,0.03021862428575364,-0.2107061700737615,1.4788363305216616
md_rolling,PA,10,md_q95,threshold,4867,1.3132310011225152,0.0,59.406328008544506,1.5421942897901026,0.49352784055886584,0.022105911022368377,-0.44633612586254806,1.7595671269850632
md_rolling,PA,20,md_q95,threshold,4432,2.0661497213444564,2.4653141921415767,78.78528779058003,1.74588863981177,0.5015794223826715,0.02622507043239481,-1.3051745269774555,3.371324248321912
md_rolling,PA,50,md_q95,threshold,3496,-2.0874720652011463,2.5590815697906777,122.46338751890094,-1.0078597833825274,0.5008581235697941,-0.017045682856673933,-4.050603323901939,1.9631312587007925
md_rolling,ALI,1,md_q95,threshold,5196,-0.01354369056407009,0.0,9.101560785518549,-0.10726442772902639,0.1562740569668976,-0.0014880624195379095,0.00700601434572593,-0.02054970490979602
md_rolling,ALI,2,md_q95,threshold,5166,-0.10022087543276291,0.0,12.663234449579782,-0.5688408089441334,0.2264808362369338,-0.00791431887578206,0.013705853262649172,-0.11392672869541208
md_rolling,ALI,5,md_q95,threshold,5064,-0.25441976083193046,0.0,20.00271040078701,-0.9051255851337754,0.32563191153238547,-0.012719264326394503,0.015534448847053923,-0.26995420967898437
md_rolling,ALI,10,md_q95,threshold,4867,-0.27767982678082836,0.0,26.989103077276894,-0.7177720631491881,0.40682145058557634,-0.010288590398345513,-0.025863602959760906,-0.25181622382106744
md_rolling,ALI,20,md_q95,threshold,4432,-0.39048413461555415,0.0,37.700669400890426,-0.6895316534383996,0.46344765342960287,-0.010357485445771197,-0.034850644965305516,-0.35563348965024866
md_rolling,ALI,50,md_q95,threshold,3496,-1.0154546234807629,0.0,58.68290605299635,-1.0231389561120774,0.4856979405034325,-0.01730409572020358,-0.056058306087500766,-0.9593963173932621
md_rolling,GC,1,md_q99,threshold,1072,0.11786471318892239,0.0,8.167523717307091,0.4724880099276842,0.47574626865671643,0.0144308994094704,-0.008020652913889014,0.1258853661028114
md_rolling,GC,2,md_q99,threshold,1067,0.11900482621658684,0.20759593525099262,10.74706866532152,0.3617068724848125,0.5032802249297095,0.011073235867617543,-0.019149736132844628,0.13815456234943146
md_rolling,GC,5,md_q99,threshold,1045,-0.4853570383718752,-0.29449442671136694,16.49464719907646,-0.9512100850767854,0.4861244019138756,-0.02942512395166903,-0.048817967550561794,-0.43653907082131344
md_rolling,GC,10,md_q99,threshold,1008,-0.9544633527409323,-0.24476299456566153,23.859879238531423,-1.2700513569067957,0.4880952380952381,-0.04000285765066092,-0.11331146092721187,-0.8411518918137204
md_rolling,GC,20,md_q99,threshold,896,-0.5321809759586167,1.000672322390983,35.848002590650296,-0.4443737415518863,0.5189732142857143,-0.01484548475505348,-0.3890523274773005,-0.14312864848131618
md_rolling,GC,50,md_q99,threshold,675,1.4593170425692814,4.860164707345405,55.173261989413575,0.6871837474190317,0.5377777777777778,0.026449714770340915,-1.4946634721483436,2.953980514717625
md_rolling,SI,1,md_q99,threshold,1072,0.4525595695075605,0.0,20.063855153051616,0.7385140489598675,0.46828358208955223,0.022555962752688053,-0.017049142379620144,0.4696087118871806
md_rolling,SI,2,md_q99,threshold,1067,0.6084342941256465,0.6998635268917752,25.67293387628428,0.7741415761598133,0.5032802249297095,0.023699445379232482,-0.03790577830161686,0.6463400724272634
md_rolling,SI,5,md_q99,threshold,1045,-0.8238040553383371,1.3231013514936052,39.46939881479301,-0.6747168550032098,0.5167464114832536,-0.0208719686662564,-0.07361147276618255,-0.7501925825721546
md_rolling,SI,10,md_q99,threshold,1008,-1.4954085944528128,0.0,58.714004005609155,-0.8086273759778624,0.49702380952380953,-0.02546936833519225,-0.23655382679671177,-1.258854767656101
md_rolling,SI,20,md_q99,threshold,896,1.3439339144369344,5.163586802958697,80.49005363313239,0.4997924619316252,0.5368303571428571,0.01669689425928928,-0.9390522160006153,2.28298613043755
md_rolling,SI,50,md_q99,threshold,675,-3.2633712015300236,7.218479620467733,126.60667026717917,-0.6696714375015484,0.5244444444444445,-0.025775665647341506,-3.810058196133773,0.5466869946037494
md_rolling,HG,1,md_q99,threshold,1072,0.39169112568947706,0.0,17.900157230317596,0.7164473473897672,0.4458955223880597,0.021881993585289163,0.02025026942524533,0.37144085626423173
md_rolling,HG,2,md_q99,threshold,1067,0.8069536477457718,0.0,23.118463922803816,1.1401758139513116,0.4732895970009372,0.034905158510544515,0.037968888931101584,0.7689847588146702
