date,rates_price,usd,rates_2y,rates_5y,rates_10y,rates_30y,usd_fx_contracts_available,rates_contracts_available
2021-07-11 00:00:00+00:00,-7.574794565124647e-05,0.00052895634976494,-3.543272212258586e-05,0.0,0.0001171303076006,-0.000384689368083,5,4
2021-07-12 00:00:00+00:00,-0.000197788938090625,0.0009608646834049,-0.0002835069832576,-0.0003152485761113,0.0,-0.0001924001929936,5,4
2021-07-13 00:00:00+00:00,-0.00289640506098205,0.005252158788555281,-0.0004608703440611,-0.0022095271133606,-0.0029323814338502,-0.0059828413526563,5,4
2021-07-14 00:00:00+00:00,0.003789291512407325,-0.00399458188622084,0.0005317546255012,0.002083399850786,0.0038689303199133,0.0086730812534288,5,4
2021-07-15 00:00:00+00:00,0.0020096943540696905,0.0031660773077304798,-3.5441512647338413e-05,0.0003152883337902,0.0016368529318171,0.0061220776633188,5,4
2021-07-16 00:00:00+00:00,0.00040779919435315003,0.0026780486101576403,0.0001063207698619,0.0002521591137361,0.0007006890395286,0.000572027854286,5,4
2021-07-18 00:00:00+00:00,0.0012256370596139586,-0.0002472326716241654,7.087423370233381e-05,0.0006931098856606,0.0012833228151052,0.0028552413039877,5,4
2021-07-19 00:00:00+00:00,0.0032206595717314272,0.00456136544396556,3.54352332561092e-05,0.001824990280288,0.0032592276552181,0.0077629851181635,5,4
2021-07-20 00:00:00+00:00,-0.000271395419688925,0.00020303666655396014,0.0004251248868367,0.0013822570685366,0.0006970260505259,-0.0035899896846549,5,4
2021-07-21 00:00:00+00:00,-0.003242496460359425,-0.00267448372675468,-0.0002479675529452,-0.001822467118723,-0.0034899988890444,-0.0074095522807251,5,4
2021-07-22 00:00:00+00:00,0.001123562209424525,-0.00168527496399344,0.0001417032735826,0.000754527198775,0.0009318579591042,0.0026661604062363,5,4
2021-07-23 00:00:00+00:00,-0.0001702316255873694,0.0016926943200431602,7.08441075705224e-05,0.0001256992019751,-0.0001164347675537,-0.0007610350443414,5,4
2021-07-25 00:00:00+00:00,-0.0003208220649317554,-0.00027879341136834,-3.542142642398716e-05,-6.284762595143434e-05,-0.0002329102141658,-0.0009521089931858,5,4
2021-07-26 00:00:00+00:00,-0.0003736045339492449,-0.00284955550939026,7.084159821602043e-05,-0.0001885665802756,-0.0002329644739713,-0.0011437286797661,5,4
2021-07-27 00:00:00+00:00,0.0024309014153145,-0.0006918414687288599,0.0001062529884645,0.0009424775288451,0.002210974310814,0.0064639008331344,5,4
2021-07-28 00:00:00+00:00,-0.00019876785320738913,-0.00204405973664088,3.541515414884344e-05,-0.0001884244580523,0.0001162317662721,-0.0007582938751982,5,4
2021-07-29 00:00:00+00:00,-0.001169268776509886,-0.00406266416302212,-3.541515414884344e-05,-0.00043979518819,-0.0011629260526797,-0.003038938711021,5,4
2021-07-30 00:00:00+00:00,0.0019850425390576746,0.00361829331965684,0.0003540951136464,0.0015070646494503,0.0020922941493131,0.0039867162438209,5,4
2021-08-01 00:00:00+00:00,-0.00057147207049075,6.451834138894569e-05,0.0,-0.0001882589193229,-0.0005807538347788,-0.0015168755278613,5,4
2021-08-02 00:00:00+00:00,0.003151810040719475,-0.00081961951143546,0.0001770005491641,0.0015050799279148,0.0033636869852227,0.0075614727005763,5,4
2021-08-03 00:00:00+00:00,0.00038233891085790003,-0.00127277509952208,0.0,0.0003132733962534,0.0004630701634038,0.0007530120837744,5,4
2021-08-04 00:00:00+00:00,-0.0006870704178778501,0.0025110260582719,-0.0001770005491641,-0.0012536828571141,-0.0015057627215231,0.0001881644562899,5,4
2021-08-05 00:00:00+00:00,-0.0020970351052111754,-0.0013315237296048599,-0.000389511522072,-0.0020091674995086,-0.0027858404552301,-0.003203620944034,5,4
2021-08-06 00:00:00+00:00,-0.0037604094010028,0.00498488482514306,-0.0001771008594015,-0.0016983806567143,-0.0034932499425925,-0.0096729061453029,5,4
2021-08-08 00:00:00+00:00,-0.0005255389027425024,0.001280864880979,-7.084912681420974e-05,-0.0003778099660838,-0.0007001167147118,-0.0009533798033602,5,4
2021-08-09 00:00:00+00:00,-0.00082687857611025,0.00077281211064886,-0.0001417133142034,-0.0006300006508377,-0.0008174228282564,-0.0017183775111435,5,4
2021-08-10 00:00:00+00:00,-0.0019896592893844,-0.00030374792605898,-0.0003189284032769,-0.0015136228924133,-0.0021050177343751,-0.0040210681274723,5,4
2021-08-11 00:00:00+00:00,0.001404063850631325,-0.0021442635712081402,0.0003543586146221,0.0013245452754881,0.0016376188008839,0.0022997327115312,5,4
2021-08-12 00:00:00+00:00,-0.000746915797483525,0.00197882534514116,-0.0001062944001573,-0.0009459247118686,-0.001169453998326,-0.0007659900795822,5,4
2021-08-13 00:00:00+00:00,0.004181201259197925,-0.00412735505941242,0.0002125775030155,0.0020168921497294,0.0042036493474997,0.0102916860365471,5,4
2021-08-15 00:00:00+00:00,-0.00032687660685935,0.00025318144921445996,0.0,-0.0001259366540296,-0.0002330730694621,-0.0009484967039457,5,4
2021-08-16 00:00:00+00:00,0.0011315592127085273,0.00157566738654208,3.5425190856308575e-05,0.0008183048956924,0.0013976242666382,0.0022748824976472,5,4
2021-08-17 00:00:00+00:00,0.00011952351910559826,0.00629581211349334,-7.085163670250694e-05,-0.0002517148084519,0.0002327475862946,0.0005679129352822,5,4
2021-08-18 00:00:00+00:00,-9.80177571732e-05,0.0018523743198862598,0.0,-0.0003776910532122,-0.0005819705687155,0.0005675905932349,5,4
2021-08-19 00:00:00+00:00,0.00124191664268665,0.0069761173592247806,0.0,0.0001888633579225,0.0008146639961763,0.0039641392166478,5,4
2021-08-20 00:00:00+00:00,-0.0005378454756605499,-0.00015564832749432,-0.0001062868683572,-0.0006926734321854,-0.0011640089778959,-0.0001884126242037,5,4
2021-08-22 00:00:00+00:00,-0.00026249106870186983,0.00014377644425064,0.0,-6.299411007137934e-05,-0.0002329644739713,-0.0007540056907648,5,4
2021-08-23 00:00:00+00:00,0.0003118755668394055,-0.0072081106127611,3.543021134522206e-05,0.0006297626003215,0.0005823094556909,0.0,5,4
2021-08-24 00:00:00+00:00,-0.001948795796316629,-0.0020562282957267,-7.08616780347171e-05,-0.0009447926883003,-0.0018645850874694,-0.0049149437314621,5,4
2021-08-25 00:00:00+00:00,-0.0022456675975082,-0.00135326044772882,0.0001062906341244,-0.0010087637196143,-0.0025694945228007,-0.0055107027817422,5,4
2021-08-26 00:00:00+00:00,-0.00032461731372407225,0.00400966920974882,-7.085916743498899e-05,-0.0003785489004188,-0.0004678909899364,-0.0003811701971061,5,4
2021-08-27 00:00:00+00:00,0.00224339705000505,-0.0053581404965186595,0.0003896633004192,0.0018283269601475,0.0025706955031008,0.0041849024363527,5,4
2021-08-29 00:00:00+00:00,0.000135377711093225,3.5854815125239996e-05,0.0001062454625335,0.0001264542237393,0.0001171852113603,0.0001916259467398,5,4
2021-08-30 00:00:00+00:00,0.001566072093604525,0.00091514046856852,0.0002482225505202,0.0013899420989318,0.0017561322782881,0.002869991446678,5,4
2021-08-31 00:00:00+00:00,-0.0015998809929029499,-0.0005710660004638599,-0.0001063735485447,-0.0004420447800184,-0.0016389607976927,-0.004212144845356,5,4
2021-09-01 00:00:00+00:00,0.0007552308278990558,-0.0019510299574447797,-3.546036418189402e-05,-6.316520862448272e-05,0.0008198161728714,0.0022997327115312,5,4
2021-09-02 00:00:00+00:00,0.0007499074782950218,-0.0037192589083377995,7.091947097048745e-05,0.0005052099886428,0.0007021650376257,0.0017213354159411,5,4
2021-09-03 00:00:00+00:00,-0.0015452063551266478,-0.00276079492184342,7.091444175610917e-05,-0.0004420447800184,-0.0014048234574488,-0.0044048716247955,5,4
2021-09-05 00:00:00+00:00,-0.00024302545444317757,0.00039977273369362187,-3.545659227111031e-05,-0.0001263344073443,-0.0002343292336437,-0.0005759815845136,5,4
2021-09-06 00:00:00+00:00,-0.00020017508460501302,0.00077903076170794,0.0001063660055251,6.316919871984794e-05,-0.0005860634288357,-0.0003841721138293,5,4
2021-09-07 00:00:00+00:00,-0.001919476504763375,0.005397466143985801,-0.0003545973584193,-0.0013273918702596,-0.0017602539310122,-0.0042356628593624,5,4
2021-09-08 00:00:00+00:00,0.0013811939106185126,0.0019164523175356197,3.546539464505116e-05,0.000379434646935,0.0016430000175287,0.0034668755833653,5,4
2021-09-09 00:00:00+00:00,0.002172810693088225,-0.0026068916134265197,0.0001063886377936,0.0008847880246047,0.0017573667459922,0.0059426993639624,5,4
2021-09-10 00:00:00+00:00,-0.0021997883193693533,0.0013440242866103401,-3.5461621664012455e-05,-0.0010112502441854,-0.0025785293236628,-0.0051739120879652,5,4
2021-09-12 00:00:00+00:00,0.00015471470204284998,-0.0005854605354377306,0.0,0.0,0.0002346866943421,0.0003841721138293,5,4
2021-09-13 00:00:00+00:00,0.0009323244974123782,-0.00031630917229672,3.5461621664012455e-05,0.0003793386907728,0.0008209699634269,0.0024935277137858,5,4
2021-09-14 00:00:00+00:00,0.00224179012687715,0.0020600951581824798,0.0001063773204554,0.0007582459607569,0.0019909826802937,0.0061115545460026,5,4
2021-09-15 00:00:00+00:00,-0.000849456338035648,-0.00329225661958108,-7.091695627359229e-05,-0.0006318317010602,-0.0011706861557119,-0.0015243905390969,5,4
2021-09-16 00:00:00+00:00,-0.0018918478478772748,0.0045955614260113796,-0.0002127810491039,-0.0016446331748012,-0.002462910996936,-0.003247066170668,5,4
2021-09-17 00:00:00+00:00,-0.0015910318598310763,0.00411994119703628,-7.093707884120448e-05,-0.0006966214144483,-0.0017629433960113,-0.0038336255500235,5,4
2021-09-19 00:00:00+00:00,-2.1947608288777745e-05,9.467029658825999e-05,-3.5470426535511024e-05,-0.0001267105931752,-0.0001176401389511,0.0001920307255067,5,4
2021-09-20 00:00:00+00:00,0.0028845980007931498,0.0007078644893381799,0.0002128036893997,0.0014562033660041,0.0031714362636412,0.0066979486841276,5,4
2021-09-21 00:00:00+00:00,0.00017402666126706528,0.0007046135410515599,7.092450089896118e-05,0.0001265262227283,0.000117267663577,0.000381388257864,5,4
2021-09-22 00:00:00+00:00,0.000217481555417,0.00191553825648364,-0.0005675369051312,-0.0013293244559227,-0.0004691531871188,0.0032359407698407,5,4
2021-09-23 00:00:00+00:00,-0.006799776011089325,-0.005242347969068,-0.0004258641557726,-0.0036170994794026,-0.0070638391204269,-0.0160923012887552,5,4
2021-09-24 00:00:00+00:00,-0.0016223271406927498,0.00274479239471862,-0.0002130001073057,-0.0002543235008625,-0.0011821729713448,-0.004839811983258,5,4
2021-09-26 00:00:00+00:00,-0.0005205144915229732,-0.00023034560928436942,-7.101011897159282e-05,-0.0002543881977592,-0.000591610973891,-0.0011650486754701,5,4
2021-09-27 00:00:00+00:00,-0.001027734142702475,-0.00040771246556900003,-0.0002130606165513,-0.0009545325106694,-0.0017769358463395,-0.0011664075972497,5,4
2021-09-28 00:00:00+00:00,-0.003726674518421438,0.00534771011384348,-3.5514516562251686e-05,-0.0011466430100766,-0.0029685944736073,-0.0107559460734396,5,4
2021-09-29 00:00:00+00:00,0.002339571004453125,0.0069549359309936404,0.000355088420747,0.0015285653571757,0.0023755801645846,0.0050990500753052,5,4
2021-09-30 00:00:00+00:00,0.00030948331023614997,-0.00347892267060866,0.0002129925460661,0.0005090030013823,0.0007115749825867,-0.0001956372890905,5,4
2021-10-01 00:00:00+00:00,0.002487119797430075,-0.0037164166862808804,0.0002839195107267,0.0020969030717559,0.0030776539444321,0.0044900026628056,5,4
2021-10-03 00:00:00+00:00,0.0002535328318073724,-0.00149340339912394,7.096728411148945e-05,0.0003173293588014,0.0002363507456051,0.0003894839387115,5,4
2021-10-04 00:00:00+00:00,-0.00147992772591625,-0.0016619830839926801,-0.0003193924473094,-0.0013334605271424,-0.001537279318887,-0.0027295786103262,5,4
2021-10-05 00:00:00+00:00,-0.0025627545086639,0.0009161840789005799,-0.0001774843374731,-0.0010807719034149,-0.0027256045788659,-0.0062671572149017,5,4
2021-10-06 00:00:00+00:00,0.00033150671467805,0.0012991869182795597,-0.0001775158437551,-0.0003817279598461,0.0001186591517265,0.0017666115105869,5,4
2021-10-07 00:00:00+00:00,-0.002988232193728,-0.0015611084766377202,-0.0003196079503045,-0.0016558403987119,-0.0030897231947522,-0.0068877572311434,5,4
2021-10-08 00:00:00+00:00,-0.00176363315967395,-8.557618290933999e-05,-0.0001776041208829,-0.0012117734828898,-0.0019061239986202,-0.0037590310363029,5,4
2021-10-10 00:00:00+00:00,-0.000219409805628225,0.00075485114446856,-0.0001065776152486,-0.0002552974228819,-0.0001192534733984,-0.000396510710984,5,4
2021-10-11 00:00:00+00:00,-0.0008430362620290249,0.00099380224109966,-0.0005686058648528,-0.0012135536251269,-0.0011933175640415,-0.0003966679940949,5,4
2021-10-12 00:00:00+00:00,0.0029262767083012998,0.00126226038608708,0.0001421817796449,0.0009581910088254,0.0025043242472557,0.0081004097974792,5,4
2021-10-13 00:00:00+00:00,0.001212686984313875,-0.0048607569949980205,-0.0006044122275268,-0.0008303791477111,0.0005953444243234,0.00569019488817,5,4
2021-10-14 00:00:00+00:00,0.0014748984433598992,-0.0008079375755933588,3.556377474289718e-05,0.0011495722303154,0.0017839096126444,0.0029305481557369,5,4
2021-10-15 00:00:00+00:00,-0.003021213358303125,-0.00084954286453648,-0.0006759280927584,-0.0029404265624783,-0.0041674168785847,-0.0043010818993911,5,4
2021-10-17 00:00:00+00:00,-0.001097955417898875,-6.0840842115659954e-05,-0.000284738042926,-0.0008325595280611,-0.0013133546153856,-0.0019611694852228,5,4
2021-10-18 00:00:00+00:00,8.418424940419999e-05,0.00029039361252276,-0.0002848191417719,-0.000512689065319,-0.0002389771788164,0.0013732223835241,5,4
2021-10-19 00:00:00+00:00,-0.0030985364520994254,-0.00258639490038878,0.0001780214698596,-0.0006412311858063,-0.0028721896240959,-0.0090587464683551,5,4
2021-10-20 00:00:00+00:00,-0.00055123087654455,-0.00262178362414472,0.0001423943614238,0.0003847880506659,0.0002396644708895,-0.0029717703891574,5,4
2021-10-21 00:00:00+00:00,-0.001407634846701575,0.0021245494534966,-0.000925925992079,-0.0025037730153663,-0.0023992333965772,0.0001983930172162,5,4
2021-10-22 00:00:00+00:00,0.0027119951678277934,-0.0006976722425275829,3.562839583537425e-05,0.0010921590498096,0.002998143398309,0.0067220498273572,5,4
2021-10-24 00:00:00+00:00,-0.0005945669383379936,0.00041135786122190276,-3.562839583537425e-05,-0.0003210994472571,-0.0008385744726213,-0.0011829654376382,5,4
2021-10-25 00:00:00+00:00,0.00092668511719955,0.0001958230445023077,0.0004630701634038,0.0014120669868775,0.0014371259958476,0.0003944773226693,5,4
2021-10-26 00:00:00+00:00,0.0010516531963917642,0.000555496085415,-7.122760785094329e-05,-0.0002565911875009,0.0005981934736016,0.0039362381073173,5,4
2021-10-27 00:00:00+00:00,0.00366161121769435,-0.0002656065853263782,-0.0005343688340762,0.0008977812581987,0.0033432866962366,0.0109397457504183,5,4
2021-10-28 00:00:00+00:00,-0.00103426630518255,-0.0038817396886391604,0.0006768189767667,-0.0002564266954241,-0.0020285192804037,-0.0025289382216691,5,4
2021-10-29 00:00:00+00:00,0.0001265344717782499,0.00538476811095872,-0.0006768189767667,-0.0008980116062105,-0.0008364701449661,0.0029174386150563,5,4
2021-10-31 00:00:00+00:00,-0.001182678844496575,0.0005251171246516401,-0.0004990020063626,-0.001091527926281,-0.0011961723914302,-0.0019440130539125,5,4
2021-11-01 00:00:00+00:00,0.00029987023937569997,-0.00083330051451264,0.0003920939649937,0.0008989919054052,0.0010766195190301,-0.0011682244319262,5,4
2021-11-02 00:00:00+00:00,0.0015364964934673749,0.0035472393351078796,0.0009261568716736,0.0017955628782084,0.0016724409584556,0.0017518252655319,5,4
2021-11-03 00:00:00+00:00,-0.00195657733434125,-0.0029760940185076397,-0.0002136523883775,-0.0012180659902663,-0.0019115895904695,-0.0044830013682517,5,4
2021-11-04 00:00:00+00:00,0.0031295766703538248,0.00622355891215424,0.0007475837374926,0.0026905845827904,0.003819531977026,0.0052606063841063,5,4
2021-11-05 00:00:00+00:00,0.005043804091276751,-0.0006337204974327601,0.0005336464185559,0.0025557486277447,0.0051096302720905,0.0119761910467159,5,4
2021-11-07 00:00:00+00:00,-0.000230700324867375,0.00035252675675612,0.0,0.0001276161308521,-0.0004742145909855,-0.0005762028393361,5,4
2021-11-08 00:00:00+00:00,-0.00211522618944455,-0.00247239995959172,-0.000711591860953,-0.0026193913715042,-0.0032068440095791,-0.0019230775157419,5,4
2021-11-09 00:00:00+00:00,0.0029315330490710502,0.00029773568136881996,0.0004270158772454,0.0012786090477385,0.0027324044324199,0.0072881028388804,5,4
2021-11-10 00:00:00+00:00,-0.0056873011740965,0.00785328806881626,-0.0017804370333713,-0.0057666591534273,-0.0071437379646086,-0.0080583705449788,5,4
2021-11-11 00:00:00+00:00,-0.001529715712597275,0.0043984896407516004,-0.0003921219192921,-0.0014790523901409,-0.0025124138357819,-0.0017352747051742,5,4
2021-11-12 00:00:00+00:00,0.000578769672659125,-0.00252658125159178,0.0003921219192921,0.0012862565282283,0.0017952251844342,-0.0011585249413181,5,4
2021-11-14 00:00:00+00:00,-0.00054163890753385,-9.179642393279989e-06,-0.0001425719991008,-0.0003857032704024,-0.0004784116823701,-0.0011598686782621,5,4
2021-11-15 00:00:00+00:00,-0.002678152814810697,0.00072459453818396,3.564490545571175e-05,-0.0009005532578258,-0.0022755863463634,-0.0075721165605093,5,4
2021-11-16 00:00:00+00:00,-0.001423437418491125,0.00405426566688158,-0.0001069385282708,-0.000708146937888,-0.0015599691169727,-0.003318695090833,5,4
2021-11-17 00:00:00+00:00,0.0025235380499648,-0.0005434489903091422,0.0005345783195425,0.001415792758534,0.0028780449174101,0.0052657362043726,5,4
2021-11-18 00:00:00+00:00,0.0007931415346449061,-0.00123540908382676,7.125552233322452e-05,0.0005143371593385,0.0008378718546309,0.001749101602277,5,4
2021-11-19 00:00:00+00:00,0.0013849293273613262,0.0036452824549626,7.12504453455054e-05,-0.0002571355118305,0.0010762332877378,0.0046493690881925,5,4
2021-11-21 00:00:00+00:00,-0.000599934595957025,0.00077637336756266,-0.0003206669900812,-0.0005144694647238,-0.0005977643790879,-0.0009668375499352,5,4
2021-11-22 00:00:00+00:00,-0.004168129994052075,0.00317352427406936,-0.000926949333726,-0.0032859795683162,-0.0052757916136538,-0.0071837994605123,5,4
2021-11-23 00:00:00+00:00,-0.0017892649888826303,0.0006446680822578601,0.0003566206663805,6.453486498347871e-05,-0.0013233084637853,-0.0062549070231092,5,4
2021-11-24 00:00:00+00:00,0.0008542932181891752,0.00221385136650238,-0.0006776880397749,-0.0006455361401629,0.0002407318259098,0.0044996652267847,5,4
2021-11-25 00:00:00+00:00,0.00273428188364105,0.0003940829501990201,0.0005010378746295,0.0019353596131885,0.0032442203281668,0.0052565097185794,5,4
2021-11-26 00:00:00+00:00,0.006887917935393725,-0.0019454394603492793,0.0021087628666229,0.0054904378468707,0.0074100972509905,0.0125423737770908,5,4
2021-11-28 00:00:00+00:00,-0.002495416843719175,-0.0005209260296401401,-0.0004642608515075,-0.0017407567014622,-0.0031182563045852,-0.0046583935173218,5,4
2021-11-29 00:00:00+00:00,0.001592141842776825,0.0006971368034376001,0.0006427653413698,0.0025778193046663,0.0027589533484473,0.0003890293766239,5,4
2021-11-30 00:00:00+00:00,0.00018502721470767497,-0.0001716057615126599,-0.0019653040932903,-0.002190722525639,0.0002395496478095,0.0046565858299505,5,4
2021-12-01 00:00:00+00:00,0.00356750452768745,0.0008461802234668801,0.0006793599975241,0.0019332394215449,0.003944306792956,0.0077131118987248,5,4
2021-12-02 00:00:00+00:00,-0.0012004666730928751,0.0008293473428888001,-0.0008224419837459,-0.0018042404533584,-0.0017909383331531,-0.0003842459221141,5,4
