feature,root,horizon,bucket,bucket_type,observations,mean_bps,median_bps,vol_bps,tstat,hit_rate,sharpe_per_event,baseline_mean_bps,excess_mean_bps
entropy_normalized,PL,20,7,decile,619,-4.168710811838634,-6.433689357754346,68.03394036284146,-1.5244790770466967,0.4555735056542811,-0.06127398750691037,,
entropy_normalized,PL,20,8,decile,618,-1.071421648655247,-5.111775058095347,70.19924718936778,-0.3794217300914075,0.4692556634304207,-0.015262580320341697,,
entropy_normalized,PL,20,9,decile,620,-3.3411097888791232,-5.114108810135853,72.03575026563742,-1.1548843807140805,0.45806451612903226,-0.04638127286185709,,
entropy_normalized,PL,20,10,decile,620,-2.685593727855574,-4.213321608395049,70.00774808981409,-0.9551906234691447,0.4693548387096774,-0.03836137857784229,,
entropy_normalized,PL,50,1,decile,616,-11.113441469609237,-3.5914658233027197,105.31434817381697,-2.6190957664011747,0.4724025974025974,-0.10552637567738597,,
entropy_normalized,PL,50,2,decile,614,-15.445261624861713,-12.348945471765127,104.23328641291785,-3.6717493248792517,0.44299674267100975,-0.14817974330844422,,
entropy_normalized,PL,50,3,decile,613,-10.748648721997487,-7.176967763271591,96.43501006335606,-2.759620592367088,0.4632952691680261,-0.11146002592767729,,
entropy_normalized,PL,50,4,decile,618,-8.775785942006323,-10.343842352562582,109.30578798005675,-1.9958922856808714,0.4546925566343042,-0.08028656216821288,,
entropy_normalized,PL,50,5,decile,616,-18.50791134167745,-16.3347904772726,100.8976574599839,-4.55267536236389,0.42207792207792205,-0.1834325177372696,,
entropy_normalized,PL,50,6,decile,615,-15.183681601118586,-10.94519693349838,110.1675525004077,-3.4179125346615358,0.45203252032520325,-0.13782353566457237,,
entropy_normalized,PL,50,7,decile,613,-13.881020376096096,-10.3777510351577,103.51589081519738,-3.320049854084366,0.43882544861337686,-0.13409555061335757,,
entropy_normalized,PL,50,8,decile,614,-12.156289218788725,-15.435312692289038,110.1049594288807,-2.735762098370851,0.44136807817589574,-0.11040637299031703,,
entropy_normalized,PL,50,9,decile,616,-17.587210866350187,-21.184971851853085,108.74954452812736,-4.013838368549315,0.4042207792207792,-0.1617221565631603,,
entropy_normalized,PL,50,10,decile,619,-13.186357785826793,-18.558260850332076,112.2006054403127,-2.9239839162536314,0.41033925686591277,-0.11752483628835259,,
entropy_normalized,PA,1,1,decile,621,0.661525174387589,0.0,53.42449923100312,0.308568589986902,0.3752012882447665,0.012382430980348713,,
entropy_normalized,PA,1,2,decile,619,0.6022720229447092,0.0,46.97394981382423,0.31899283961217545,0.44264943457189015,0.012821404743091522,,
entropy_normalized,PA,1,3,decile,620,-0.06804728979797713,0.0,41.81293046077802,-0.04052248510516354,0.4274193548387097,-0.0016274221645815484,,
entropy_normalized,PA,1,4,decile,621,0.6794666635181286,0.0,41.8862718084871,0.40424275717659325,0.394524959742351,0.01622170305881588,,
entropy_normalized,PA,1,5,decile,620,-0.7763920525419962,0.0,40.20982725241098,-0.48077814620527476,0.3951612903225806,-0.019308514997299416,,
entropy_normalized,PA,1,6,decile,620,1.897280303506737,0.0,34.414655135074014,1.3727261944186653,0.44193548387096776,0.055130010632392076,,
entropy_normalized,PA,1,7,decile,621,-2.191628047028033,0.0,39.98669051657489,-1.3658317004157239,0.4524959742351047,-0.05480893814204456,,
entropy_normalized,PA,1,8,decile,620,-0.3285871456988618,0.0,42.070375327948724,-0.19447779779719823,0.43548387096774194,-0.007810416311655071,,
entropy_normalized,PA,1,9,decile,620,0.7581808088824761,0.0,33.60796556900779,0.5617284347859077,0.4467741935483871,0.022559556820709394,,
entropy_normalized,PA,1,10,decile,621,-2.564778731091081,0.0,36.510712162922,-1.7505535456869221,0.4363929146537842,-0.07024729398994606,,
entropy_normalized,PA,2,1,decile,621,1.7022394654956394,0.0,56.36445848452932,0.7525946320428876,0.4363929146537842,0.0302005822687512,,
entropy_normalized,PA,2,2,decile,618,-0.541437595193667,0.0,53.0142874267255,-0.2538924095628286,0.4627831715210356,-0.010213050509110833,,
entropy_normalized,PA,2,3,decile,620,-2.5816814747939807,0.0,46.02136350555508,-1.3968154225284015,0.45645161290322583,-0.05609745731419615,,
entropy_normalized,PA,2,4,decile,621,0.7337146415121801,0.0,42.69909401755295,0.42820755498362706,0.4331723027375201,0.017183377268158457,,
entropy_normalized,PA,2,5,decile,620,-1.0986325678148818,0.0,44.34203182831972,-0.6169255038800566,0.4532258064516129,-0.024776324460468752,,
entropy_normalized,PA,2,6,decile,620,0.3082229625367094,0.0,46.02032373274458,0.16676740301356507,0.43548387096774194,0.006697540076568415,,
entropy_normalized,PA,2,7,decile,621,0.021175017369565036,0.0,43.12111630995247,0.012237130178779978,0.43478260869565216,0.0004910591186313464,,
entropy_normalized,PA,2,8,decile,620,1.0685470336731524,0.0,42.371265402642656,0.6279398624771645,0.4435483870967742,0.02521867174650177,,
entropy_normalized,PA,2,9,decile,620,-0.11600692923627937,0.0,47.659931475618315,-0.060607498875717786,0.4435483870967742,-0.0024340557286706495,,
entropy_normalized,PA,2,10,decile,621,-2.3672000018682486,0.0,38.06692167802172,-1.549647764282293,0.428341384863124,-0.06218522269519295,,
entropy_normalized,PA,5,1,decile,619,-1.0016120997503295,0.0,69.36149233020049,-0.35927455346373266,0.4620355411954766,-0.014440463520912748,,
entropy_normalized,PA,5,2,decile,617,-2.674148277229705,-3.5593522354737672,60.51457056047432,-1.0976606888865417,0.44246353322528365,-0.04419015540327326,,
entropy_normalized,PA,5,3,decile,620,-1.090182818696876,0.0,52.32813873973908,-0.5187521269859764,0.4854838709677419,-0.020833586765220992,,
entropy_normalized,PA,5,4,decile,621,-2.143411623407258,-3.6489692066954404,46.238507038060064,-1.155174460394798,0.42351046698872785,-0.046355554292506956,,
entropy_normalized,PA,5,5,decile,620,0.9371126866878747,0.0,46.563826156943705,0.5011168464525207,0.47258064516129034,0.020125336855466514,,
entropy_normalized,PA,5,6,decile,620,-0.8236501981146073,-3.602954461605634,44.57018390800824,-0.4601444899377189,0.4532258064516129,-0.01847984742029786,,
entropy_normalized,PA,5,7,decile,621,0.14810053560185552,0.0,53.87602872278034,0.06850256815353302,0.4492753623188406,0.0027489133685763725,,
entropy_normalized,PA,5,8,decile,620,1.9457408977424973,0.0,49.66350678034182,0.9755363803742988,0.47419354838709676,0.039178483838210855,,
entropy_normalized,PA,5,9,decile,620,0.39711216883146544,0.0,46.75846886402574,0.21146999682425588,0.47096774193548385,0.00849283944660962,,
entropy_normalized,PA,5,10,decile,621,-2.7718432199573892,-3.8306838238888474,46.88861318130306,-1.4731503539763589,0.42673107890499196,-0.059115487362348944,,
entropy_normalized,PA,10,1,decile,618,1.901546013230145,0.0,72.69488128332483,0.6502752799732945,0.4773462783171521,0.02615790795254153,,
entropy_normalized,PA,10,2,decile,616,-6.8591102687653285,-3.817816803932672,68.7434566366391,-2.4764340957470914,0.4431818181818182,-0.09977837316242169,,
entropy_normalized,PA,10,3,decile,618,-3.3729742502109668,1.7540782498759455,61.04520768852352,-1.3735854684217763,0.5,-0.05525371078138022,,
entropy_normalized,PA,10,4,decile,621,-1.7713847135860246,0.0,58.65577041619369,-0.7525718149063643,0.4830917874396135,-0.030199666648602755,,
entropy_normalized,PA,10,5,decile,619,-0.8771381720953738,0.0,59.40932147045849,-0.3673319833641004,0.4862681744749596,-0.014764318971923186,,
entropy_normalized,PA,10,6,decile,620,-2.0733762440713237,-3.5997177759083954,57.606797690487866,-0.8961902797039282,0.47096774193548385,-0.0359918677516366,,
entropy_normalized,PA,10,7,decile,621,-4.306820013554837,-3.5746202346675915,66.57218656480684,-1.6121657892246621,0.463768115942029,-0.06469398461716779,,
entropy_normalized,PA,10,8,decile,620,0.8498949138057692,-3.8222211163496667,63.70412871542548,0.3321953085015973,0.45,0.013341284637960577,,
entropy_normalized,PA,10,9,decile,620,1.9525590985580064,0.0,57.20111195464467,0.8499542720589609,0.4935483870967742,0.03413498500005053,,
entropy_normalized,PA,10,10,decile,621,-0.6818432267938217,-3.7432154657501826,59.06278834904608,-0.2876844478616338,0.44605475040257647,-0.011544379225110426,,
entropy_normalized,PA,20,1,decile,618,-4.300053392770307,0.0,88.04827384209433,-1.214079817271307,0.48058252427184467,-0.048837452514765,,
entropy_normalized,PA,20,2,decile,615,-5.9533389300327775,-7.490637054372584,83.51946880582072,-1.7677076544897457,0.4504065040650406,-0.07128085241866232,,
entropy_normalized,PA,20,3,decile,617,-3.3891548555426505,3.5951824942337396,79.82308694246247,-1.0546430035942347,0.5024311183144247,-0.0424583286034227,,
entropy_normalized,PA,20,4,decile,619,-4.314429719222445,0.0,78.61253544154492,-1.3654535152096385,0.4894991922455573,-0.05488221051502134,,
entropy_normalized,PA,20,5,decile,619,-3.087053648293406,-3.878223822120219,81.13500768847925,-0.9466320838923592,0.4458804523424879,-0.038048355897694106,,
entropy_normalized,PA,20,6,decile,619,-2.8417529999623587,-7.7369442931018995,75.9008597722515,-0.9315044977643038,0.44426494345718903,-0.037440326874943676,,
entropy_normalized,PA,20,7,decile,619,-2.618641355570598,-3.869220400369855,74.95156251799082,-0.869241906736378,0.4507269789983845,-0.034937782050134564,,
entropy_normalized,PA,20,8,decile,618,-3.7399106993797484,-3.8131604222391147,75.08555422473172,-1.238223605509296,0.44660194174757284,-0.04980865811000293,,
entropy_normalized,PA,20,9,decile,620,1.7600900475296748,0.0,76.47769896429892,0.5730544896596065,0.4806451612903226,0.023014422130447656,,
entropy_normalized,PA,20,10,decile,620,-3.248086989931914,-5.577919617496541,74.18543081461868,-1.0901967263959638,0.4596774193548387,-0.04378335414737335,,
entropy_normalized,PA,50,1,decile,616,4.550759728448613,10.67046297057228,110.83969348405662,1.019011173636789,0.525974025974026,0.041057130215748944,,
entropy_normalized,PA,50,2,decile,614,-11.811697864789966,-10.623230793829208,122.90386781951915,-2.381392407099737,0.4771986970684039,-0.09610517613762254,,
entropy_normalized,PA,50,3,decile,613,-7.000011811947397,0.0,105.0447945109953,-1.6498880396771705,0.48776508972267535,-0.06663835028221878,,
entropy_normalized,PA,50,4,decile,618,-6.24021140203547,-3.651682839955761,119.96142232516799,-1.2931590213733752,0.4886731391585761,-0.05201848461850281,,
entropy_normalized,PA,50,5,decile,616,-12.70757070254153,-7.861453456197154,113.69047824357051,-2.7741427019780045,0.4496753246753247,-0.11177339473686465,,
entropy_normalized,PA,50,6,decile,615,-9.633481783545852,-10.746911297658812,116.73848530345045,-2.0464766057884907,0.44715447154471544,-0.08252190148351286,,
entropy_normalized,PA,50,7,decile,613,-7.453789710074805,0.0,111.9784038891181,-1.6480603099398567,0.48776508972267535,-0.06656452897342247,,
entropy_normalized,PA,50,8,decile,614,-10.765643319864047,-10.71848711192036,124.0365192772144,-2.150674084943343,0.44625407166123776,-0.08679414242351852,,
entropy_normalized,PA,50,9,decile,616,-8.6538063017597,-14.946045697286081,113.83914473941256,-1.8867132610014565,0.4318181818181818,-0.07601784361230923,,
entropy_normalized,PA,50,10,decile,619,-12.469918164963424,-24.449889930657775,118.33913238489178,-2.6216852279789236,0.41518578352180935,-0.10537442613999969,,
entropy_normalized,ALI,1,1,decile,621,2.765895310510388,0.0,59.97867578853678,1.149171018861166,0.09017713365539452,0.04611464448234801,,
entropy_normalized,ALI,1,2,decile,619,-1.3449205436680522,0.0,59.02823947149314,-0.5668682349073823,0.10662358642972536,-0.02278435805827417,,
entropy_normalized,ALI,1,3,decile,620,1.5919626134563276,0.0,40.257582373019204,0.9846480356240329,0.12580645161290321,0.03954441671895497,,
entropy_normalized,ALI,1,4,decile,621,-1.1896694840281774,0.0,61.891224367304076,-0.479008309790415,0.11916264090177134,-0.019221941336430508,,
entropy_normalized,ALI,1,5,decile,620,-3.3421123464534728,0.0,70.69434585411773,-1.1771510905386129,0.0967741935483871,-0.047275525447963464,,
entropy_normalized,ALI,1,6,decile,620,1.349328358589331,0.0,72.84029889201199,0.4612557291688535,0.14838709677419354,0.01852447586177196,,
entropy_normalized,ALI,1,7,decile,621,3.850197936188038,0.0,73.61051631857164,1.3034338428745067,0.13526570048309178,0.05230499837176999,,
entropy_normalized,ALI,1,8,decile,620,-2.736865067916626,0.0,47.011423837811066,-1.4495921428101606,0.15,-0.05821702140651563,,
entropy_normalized,ALI,1,9,decile,620,1.7819736343471066,0.0,65.2358535827031,0.680159501730407,0.14516129032258066,0.027315862926327778,,
entropy_normalized,ALI,1,10,decile,621,-3.3460456238681178,0.0,60.346274598066394,-1.3817427477052286,0.15458937198067632,-0.055447426475856244,,
entropy_normalized,ALI,2,1,decile,621,2.340396027340761,0.0,66.17593124916027,0.8813229729789764,0.143317230273752,0.03536627264872013,,
entropy_normalized,ALI,2,2,decile,618,2.0706173678469773,0.0,53.564599424680644,0.9609841585310391,0.17475728155339806,0.03865645202403793,,
entropy_normalized,ALI,2,3,decile,620,-1.2571898455512214,0.0,76.94999938537038,-0.4068066920790485,0.21935483870967742,-0.016337749910238942,,
entropy_normalized,ALI,2,4,decile,621,3.236570365596519,0.0,82.67099993424986,0.9756131891809614,0.18357487922705315,0.03915000868709266,,
entropy_normalized,ALI,2,5,decile,620,-2.587297212676379,0.0,69.32410020112461,-0.9293042516101628,0.1596774193548387,-0.0373217568662277,,
entropy_normalized,ALI,2,6,decile,620,1.1822466593496785,0.0,79.4947333666363,0.3703101220825918,0.2161290322580645,0.014872012387249089,,
entropy_normalized,ALI,2,7,decile,621,3.3557777993680307,0.0,79.67421736436987,1.049593640288969,0.21578099838969403,0.04211874192652851,,
entropy_normalized,ALI,2,8,decile,620,-6.4962328176257875,0.0,69.360573291543,-2.332087020234065,0.2064516129032258,-0.0936588685667317,,
entropy_normalized,ALI,2,9,decile,620,1.0039818256171746,0.0,77.84242017605276,0.3211481066202657,0.24838709677419354,0.012897618333891898,,
entropy_normalized,ALI,2,10,decile,621,-3.897470200952336,0.0,76.31996346832939,-1.2725956946904489,0.2431561996779388,-0.05106750611286227,,
entropy_normalized,ALI,5,1,decile,619,5.684329874092385,0.0,71.69298077006056,1.9726405675406047,0.28917609046849757,0.07928711866958943,,
entropy_normalized,ALI,5,2,decile,617,7.611225867599311,0.0,92.62927635857204,2.0410278034546385,0.3079416531604538,0.08216868539635262,,
entropy_normalized,ALI,5,3,decile,620,-2.3301594949172095,0.0,82.29087464190411,-0.7050660692393906,0.36129032258064514,-0.02831613474831931,,
entropy_normalized,ALI,5,4,decile,621,-0.6578594442267469,0.0,115.87884323415444,-0.14147339079363375,0.29790660225442833,-0.005677131613209335,,
entropy_normalized,ALI,5,5,decile,620,4.398832436538577,0.0,76.73932911304648,1.4272999990032702,0.2903225806451613,0.05732174736709719,,
entropy_normalized,ALI,5,6,decile,620,-0.3555045236651661,0.0,89.16341151913282,-0.09927829253846777,0.317741935483871,-0.003987112175366702,,
entropy_normalized,ALI,5,7,decile,621,0.05949763267023384,0.0,108.52564375985526,0.013661963335208995,0.36231884057971014,0.0005482357036452119,,
entropy_normalized,ALI,5,8,decile,620,-5.275712436938115,0.0,70.15602059314838,-1.8724576905137256,0.3435483870967742,-0.07519971047863788,,
entropy_normalized,ALI,5,9,decile,620,-1.4840233586190654,0.0,99.9900625382323,-0.36955556076010876,0.3435483870967742,-0.014841708475296062,,
entropy_normalized,ALI,5,10,decile,621,-9.932085692434468,0.0,90.42733444324811,-2.737073934423049,0.3285024154589372,-0.10983499351811382,,
entropy_normalized,ALI,10,1,decile,618,8.490788085187821,0.0,101.59425066226667,2.077653442615077,0.40614886731391586,0.0835754782365987,,
entropy_normalized,ALI,10,2,decile,616,8.817242412009755,0.0,119.11789728069111,1.8371563516235279,0.400974025974026,0.07402113883216625,,
entropy_normalized,ALI,10,3,decile,618,0.28720035225108037,0.0,94.57115883984031,0.0754954007870915,0.45792880258899676,0.0030368703923514843,,
entropy_normalized,ALI,10,4,decile,621,-0.9675008780723819,0.0,129.19811074073218,-0.18661261767173487,0.41867954911433175,-0.007488506391660097,,
entropy_normalized,ALI,10,5,decile,619,-0.625851077820001,0.0,90.60547414663716,-0.17185488898218418,0.39418416801292405,-0.006907431186852076,,
entropy_normalized,ALI,10,6,decile,620,-4.847289518706066,0.0,116.62349011804811,-1.0349247440492166,0.40483870967741936,-0.04156357791899011,,
entropy_normalized,ALI,10,7,decile,621,-1.1161094625087444,0.0,113.12674246731355,-0.24585967807521453,0.45893719806763283,-0.009866009028159097,,
entropy_normalized,ALI,10,8,decile,620,-6.490429229602326,0.0,94.71825977871299,-1.7062220620434265,0.4290322580645161,-0.06852352698165795,,
entropy_normalized,ALI,10,9,decile,620,1.7050027647116457,0.0,93.71801029619454,0.4529996564772381,0.45161290322580644,0.018192904003435487,,
entropy_normalized,ALI,10,10,decile,621,-9.720682136557697,0.0,86.97495792800704,-2.7851482354107704,0.38486312399355876,-0.11176414876341678,,
entropy_normalized,ALI,20,1,decile,618,7.947592250977941,0.0,108.23833086678407,1.8253608379888118,0.43042071197411,0.07342678131982243,,
entropy_normalized,ALI,20,2,decile,615,4.74290356377861,0.0,124.73471995534271,0.9429626605920066,0.4634146341463415,0.03802392441716833,,
