ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-29 13:35:00+00:00,0.24785510009532888,0.0222472996936966,1040.0,276.0,4196.0,12406.0,4196,915,-0.22560780040163228,0.011202929964127006,-0.0046408760543576455,-0.015843806018484667,15876.0,-19358.0,1745738,374185,1745738.0,4476644.0
2026-05-29 13:40:00+00:00,0.20936794582392776,0.09662698412698413,742.0,974.0,3544.0,10080.0,3544,765,-0.11274096169694363,0.03304387627493124,0.001251722393956388,-0.031792153880974866,16618.0,-18384.0,1749282,374950,1749282.0,4486724.0
2026-05-29 13:45:00+00:00,0.24048849224988258,0.03314584170349538,1024.0,330.0,4258.0,9956.0,4258,698,-0.2073426505463872,0.05642423309081519,0.007587377052230572,-0.04883685603858464,17642.0,-18054.0,1753540,375648,1753540.0,4496680.0
2026-05-29 13:50:00+00:00,0.09119496855345911,0.02860201896604466,348.0,374.0,3816.0,13076.0,3816,836,-0.06259294958741446,0.06741780504789992,0.01644441382457619,-0.05097339122332374,17990.0,-17680.0,1757356,376484,1757356.0,4509756.0
2026-05-29 13:55:00+00:00,0.07015130674002751,-0.01914580265095729,204.0,-143.0,2908.0,7469.0,2908,576,-0.0892971093909848,0.06686576092960839,0.026109716760064273,-0.040756044169544134,18194.0,-17823.0,1760264,377060,1760264.0,4517225.0
2026-05-29 14:00:00+00:00,0.07854251012145749,-0.21699887175629937,194.0,-1154.0,2470.0,5318.0,2470,421,-0.29554138187775686,0.06132740759381043,0.015437249777605872,-0.04589015781620458,18388.0,-18977.0,1762734,377481,1762734.0,4522543.0
2026-05-29 14:05:00+00:00,0.0766798418972332,0.021660227139679196,291.0,185.0,3795.0,8541.0,3795,722,-0.05501961475755401,0.06382688011571837,0.026048475750686036,-0.03777840436503234,18679.0,-18792.0,1766529,378203,1766529.0,4531084.0
2026-05-29 14:10:00+00:00,-0.05526948163405424,-0.17492751622255973,-161.0,-1267.0,2913.0,7243.0,2913,569,-0.11965803458850549,0.05408876835285622,0.018345177696263548,-0.03574359065659269,18518.0,-20059.0,1769442,378772,1769442.0,4538327.0
2026-05-29 14:15:00+00:00,0.10855499640546369,0.03461538461538462,302.0,234.0,2782.0,6760.0,2782,605,-0.07393961179007907,0.063703710291356,0.010639033475520787,-0.05306467681583523,18820.0,-19825.0,1772224,379377,1772224.0,4545087.0
2026-05-29 14:20:00+00:00,0.018173758865248225,-0.10105433901054339,82.0,-1246.0,4512.0,12330.0,4512,978,-0.11922809787579161,0.06979233280386596,0.009077627741423316,-0.06071470506244266,18902.0,-21071.0,1776736,380355,1776736.0,4557417.0
2026-05-29 14:25:00+00:00,-0.005015524241700501,-0.04295220810647308,-21.0,-355.0,4187.0,8265.0,4187,766,-0.03793668386477258,0.07195913900936336,0.005515149230584075,-0.06644398977877929,18881.0,-21426.0,1780923,381121,1780923.0,4565682.0
2026-05-29 14:30:00+00:00,-0.026490066225165563,0.07120575071205751,-168.0,1050.0,6342.0,14746.0,6342,1140,0.09769581693722307,0.06269345922751685,0.0037348794906451556,-0.05895857973687171,18713.0,-20376.0,1787265,382261,1787265.0,4580428.0
2026-05-29 14:35:00+00:00,0.018076644974692697,0.0415829012802878,75.0,393.0,4149.0,9451.0,4149,815,0.0235062563055951,0.05526395814291816,1.1097323160885742e-05,-0.05525286081975728,18788.0,-19983.0,1791414,383076,1791414.0,4589879.0
2026-05-29 14:40:00+00:00,-0.09168081494057725,-0.08562532433834977,-432.0,-825.0,4712.0,9635.0,4712,856,0.006055490602227487,0.044238199604478244,-0.01172285028176922,-0.055961049886247484,18356.0,-20808.0,1796126,383932,1796126.0,4599514.0
2026-05-29 14:45:00+00:00,-0.058224410117127826,-0.043055555555555555,-343.0,-558.0,5891.0,12960.0,5891,1124,0.01516885456157227,0.027576052486316442,-0.01875513583599547,-0.04633118832231192,18013.0,-21366.0,1802017,385056,1802017.0,4612474.0
2026-05-29 14:50:00+00:00,-0.02625,-0.018656100379725937,-126.0,-226.0,4800.0,12114.0,4800,1063,0.0075938996202740625,0.036980398364452646,-0.013126708089369438,-0.05010710645382209,17887.0,-21592.0,1806817,386119,1806817.0,4624588.0
2026-05-29 14:55:00+00:00,-0.006630880959898958,0.13792036766980423,-63.0,3121.0,9501.0,22629.0,9501,2028,0.1445512486297032,0.0411264662567562,-0.011236242617191299,-0.05236270887394752,17824.0,-18471.0,1816318,388147,1816318.0,4647217.0
2026-05-29 15:00:00+00:00,-0.03513433717153824,-0.058946425906581106,-119.0,-395.0,3387.0,6701.0,3387,652,-0.02381208873504287,0.04334281337124326,-0.016965294134489623,-0.0603081075057329,17705.0,-18866.0,1819705,388799,1819705.0,4653918.0
2026-05-29 15:05:00+00:00,0.03665283540802213,-0.005712245626561942,106.0,-32.0,2892.0,5602.0,2892,586,-0.04236508103458407,0.04480340057364106,-0.01735086412601725,-0.062154264699658325,17811.0,-18898.0,1822597,389385,1822597.0,4659520.0
2026-05-29 15:10:00+00:00,0.05307994757536042,0.017843526002745157,162.0,117.0,3052.0,6557.0,3052,554,-0.035236421572615265,0.04720614167100205,-0.013081204382171382,-0.06028734605317345,17973.0,-18781.0,1825649,389939,1825649.0,4666077.0
2026-05-29 15:15:00+00:00,0.01607084289931125,0.12401621750536608,49.0,1040.0,3049.0,8386.0,3049,633,0.10794537460605483,0.03561692881120117,-0.007992758491587908,-0.043609687302789094,18022.0,-17741.0,1828698,390572,1828698.0,4674463.0
2026-05-29 15:20:00+00:00,-0.056049478160030926,-0.057338820301783264,-145.0,-418.0,2587.0,7290.0,2587,579,-0.001289342141752338,0.022346057612003235,-0.01569104871302628,-0.03803710632502953,17877.0,-18159.0,1831285,391151,1831285.0,4681753.0
2026-05-29 15:25:00+00:00,0.02698474775127102,-0.08046817849305048,69.0,-440.0,2557.0,5468.0,2557,516,-0.1074529262443215,0.011670870387072655,-0.02137174972285357,-0.03304262010992624,17946.0,-18599.0,1833842,391667,1833842.0,4687221.0
2026-05-29 15:30:00+00:00,0.027237354085603113,0.11124799802882838,70.0,903.0,2570.0,8117.0,2570,646,0.08401064394322527,0.008472989663679856,-0.017239450769714386,-0.025712440433394258,18016.0,-17696.0,1836412,392313,1836412.0,4695338.0
2026-05-29 15:35:00+00:00,-0.006564551422319475,0.11029224904701397,-18.0,868.0,2742.0,7870.0,2742,607,0.11685680046933344,0.0046371967555625055,-0.01076754818481582,-0.015404744940378343,17998.0,-16828.0,1839154,392920,1839154.0,4703208.0
2026-05-29 15:40:00+00:00,-0.08236125839519265,0.050568726874057834,-233.0,369.0,2829.0,7297.0,2829,665,0.13292998526925048,-0.003407991670270002,0.002610831746702038,0.006018823416972024,17765.0,-16459.0,1841983,393585,1841983.0,4710505.0
2026-05-29 15:45:00+00:00,-0.11380880121396054,-0.09143407122232916,-375.0,-760.0,3295.0,8312.0,3295,742,0.022374729991631384,-0.01293242382582969,-0.0030438831713983797,0.009888540654431293,17390.0,-17219.0,1845278,394327,1845278.0,4718817.0
2026-05-29 15:50:00+00:00,-0.0036477331943720686,-0.020838211191758372,-7.0,-89.0,1919.0,4271.0,1919,415,-0.017190477997386305,-0.010351336403845581,0.0046605820801416875,0.015011918483987256,17383.0,-17308.0,1847197,394742,1847197.0,4723088.0
2026-05-29 15:55:00+00:00,0.07929515418502203,0.0038634900193174502,144.0,12.0,1816.0,3106.0,1816,318,-0.07543166416570458,-0.011814328514867665,0.0031229873503383293,0.014937315865205978,17527.0,-17296.0,1849013,395060,1849013.0,4726194.0
2026-05-29 16:00:00+00:00,-0.04619565217391304,0.005873715124816446,-68.0,16.0,1472.0,2724.0,1472,275,0.052069367298729484,-0.015032799066825728,0.008469390057106322,0.023502189123932034,17459.0,-17280.0,1850485,395335,1850485.0,4728918.0
2026-05-29 16:05:00+00:00,-0.0013089005235602095,0.15183571873055382,-2.0,488.0,1528.0,3214.0,1528,267,0.15314461925411402,-0.01484746788091871,0.018208786398957667,0.033056254279876365,17457.0,-16792.0,1852013,395602,1852013.0,4732132.0
2026-05-29 16:10:00+00:00,-0.12081060015588464,0.2783582089552239,-155.0,746.0,1283.0,2680.0,1283,218,0.3991688091111085,-0.019563494577454668,0.028566409311115988,0.048129903888570635,17302.0,-16046.0,1853296,395820,1853296.0,4734812.0
2026-05-29 16:15:00+00:00,-0.11166562694946974,-0.01464035646085296,-179.0,-69.0,1603.0,4713.0,1603,376,0.09702527048861678,-0.02605060817366279,0.025755246424058947,0.051805854597721725,17123.0,-16115.0,1854899,396196,1854899.0,4739525.0
2026-05-29 16:20:00+00:00,-0.23238866396761135,-0.048906789413118525,-287.0,-170.0,1235.0,3476.0,1235,280,0.18348187455449283,-0.033086000625014496,0.02759117317032051,0.06067717379533499,16836.0,-16285.0,1856134,396476,1856134.0,4743001.0
2026-05-29 16:25:00+00:00,-0.244882486732373,0.05027291008330939,-323.0,175.0,1319.0,3481.0,1319,281,0.29515539681568237,-0.04241890445577675,0.032257596452263754,0.07467650090804048,16513.0,-16110.0,1857453,396757,1857453.0,4746482.0
2026-05-29 16:30:00+00:00,-0.23618895116092875,-0.05233380480905234,-295.0,-148.0,1249.0,2828.0,1249,267,0.18385514635187641,-0.052915852013823185,0.030573711230797433,0.08348956324462062,16218.0,-16258.0,1858702,397024,1858702.0,4749310.0
2026-05-29 16:35:00+00:00,0.007887817703768623,0.08044943820224719,27.0,716.0,3423.0,8900.0,3423,696,0.07256162049847857,-0.05218991708063982,0.027700164757419588,0.07989008183805937,16245.0,-15542.0,1862125,397720,1862125.0,4758210.0
2026-05-29 16:40:00+00:00,0.03672851192730026,0.07425287356321839,97.0,646.0,2641.0,8700.0,2641,600,0.03752436163591812,-0.048596774625697885,0.03436012973090956,0.08295690435660744,16342.0,-14896.0,1864766,398320,1864766.0,4766910.0
2026-05-29 16:45:00+00:00,-0.018433179723502304,-0.06872190109184328,-32.0,-321.0,1736.0,4671.0,1736,335,-0.05028872136834098,-0.051351075382274104,0.031209646957645488,0.0825607223399196,16310.0,-15217.0,1866502,398655,1866502.0,4771581.0
2026-05-29 16:50:00+00:00,-0.08453837597330367,-0.07493649449618967,-152.0,-354.0,1798.0,4724.0,1798,295,0.009601881477114008,-0.05823199155970732,0.026570645932698755,0.08480263749240605,16158.0,-15571.0,1868300,398950,1868300.0,4776305.0
2026-05-29 16:55:00+00:00,-0.1229404309252218,-0.05875706214689266,-194.0,-208.0,1578.0,3540.0,1578,310,0.06418336877832914,-0.06518255525093397,0.017431981950085815,0.08261453720101977,15964.0,-15779.0,1869878,399260,1869878.0,4779845.0
2026-05-29 17:00:00+00:00,-0.04784978800726832,-0.033035367275553826,-79.0,-170.0,1651.0,5146.0,1651,442,0.014814420731714496,-0.06477257074329584,0.018647154601397285,0.08341972534469311,15885.0,-15949.0,1871529,399702,1871529.0,4784991.0
2026-05-29 17:05:00+00:00,0.07735191637630662,-0.10691515448749386,111.0,-436.0,1435.0,4078.0,1435,320,-0.18426707086380048,-0.062254212312044054,0.01732480580167512,0.07957901811371916,15996.0,-16385.0,1872964,400022,1872964.0,4789069.0
2026-05-29 17:10:00+00:00,-0.09807692307692308,-0.019792648444863337,-102.0,-63.0,1040.0,3183.0,1040,276,0.07828427463205974,-0.06851992617017036,0.010772773477990532,0.07929269964816087,15894.0,-16448.0,1874004,400298,1874004.0,4792252.0
2026-05-29 17:15:00+00:00,-0.014649190439475714,-0.06355241716458447,-19.0,-234.0,1297.0,3682.0,1297,294,-0.04890322672510876,-0.06892415812102817,0.0020805401674106093,0.07100469828843878,15875.0,-16682.0,1875301,400592,1875301.0,4795934.0
2026-05-29 17:20:00+00:00,-0.07073170731707316,-0.045543012845465164,-58.0,-117.0,820.0,2569.0,820,199,0.025188694471608,-0.0683426805671222,-0.002725046818565541,0.06561763374855664,15817.0,-16799.0,1876121,400791,1876121.0,4798503.0
2026-05-29 17:25:00+00:00,-0.12292993630573248,0.05265457723399607,-386.0,482.0,3140.0,9154.0,3140,635,0.17558451353972854,-0.0687987373217108,0.00447938560425072,0.0732781229259615,15431.0,-16317.0,1879261,401426,1879261.0,4807657.0
2026-05-29 17:30:00+00:00,0.006008583690987125,0.009906291834002677,7.0,37.0,1165.0,3735.0,1165,315,0.0038977081430155523,-0.06831592147744284,0.006016610755538773,0.0743325322329816,15438.0,-16280.0,1880426,401741,1880426.0,4811392.0
2026-05-29 17:35:00+00:00,0.04555984555984556,0.02429251189581768,59.0,97.0,1295.0,3993.0,1295,304,-0.02126733366402788,-0.07000268690870168,0.007038061849363784,0.07704074875806544,15497.0,-16183.0,1881721,402045,1881721.0,4815385.0
2026-05-29 17:40:00+00:00,0.007376185458377239,-0.09558590028580502,7.0,-301.0,949.0,3149.0,949,251,-0.10296208574418225,-0.06732409502708715,0.0019650810788327117,0.06928917610591985,15504.0,-16484.0,1882670,402296,1882670.0,4818534.0
2026-05-29 17:45:00+00:00,-0.12141652613827993,-0.11239388794567062,-144.0,-331.0,1186.0,2945.0,1186,246,0.009022638192609303,-0.07332947630782313,-0.011246399254978511,0.06208307705284462,15360.0,-16815.0,1883856,402542,1883856.0,4821479.0
2026-05-29 17:50:00+00:00,-0.08650519031141868,-0.13292204150308468,-100.0,-474.0,1156.0,3566.0,1156,282,-0.046416851191666,-0.07161420581559984,-0.03181041177789394,0.039803794037705884,15260.0,-17289.0,1885012,402824,1885012.0,4825045.0
2026-05-29 17:55:00+00:00,-0.07472903593839134,-0.061739729171448245,-131.0,-269.0,1753.0,4357.0,1753,304,0.012989306766943091,-0.06976737626504591,-0.03416538041342371,0.0356019958516222,15129.0,-17558.0,1886765,403128,1886765.0,4829402.0
2026-05-29 18:00:00+00:00,-0.11397670549084858,-0.0912153407618554,-274.0,-704.0,2404.0,7718.0,2404,572,0.022761364728993178,-0.06384677834120778,-0.03628080798086055,0.027565970360347213,14855.0,-18262.0,1889169,403700,1889169.0,4837120.0
2026-05-29 18:05:00+00:00,-0.034684904738641914,0.1855973813420622,-71.0,1134.0,2047.0,6110.0,2047,495,0.2202822860807041,-0.05333689924152123,-0.029514584417922908,0.0238223148235983,14784.0,-17128.0,1891216,404195,1891216.0,4843230.0
