ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-25 15:25:00+00:00,-0.1,1.0,-2.0,50.0,20.0,50.0,20,1,1.1,-0.048092287116677325,0.18894115060457892,0.23703343772125626,335.0,21030.0,51705,13733,51705.0,871678.0
2026-05-25 15:30:00+00:00,-0.40540540540540543,0.5012345679012346,-15.0,203.0,37.0,405.0,37,6,0.9066399733066399,-0.10927164829603853,0.16400287899964067,0.2732745272956792,320.0,21233.0,51742,13739,51742.0,872083.0
2026-05-25 15:35:00+00:00,-0.4782608695652174,0.0,-11.0,0.0,23.0,0.0,23,0,0.4782608695652174,-0.15651802510763274,0.11400287899964065,0.2705209041072734,309.0,21233.0,51765,13739,51765.0,872083.0
2026-05-25 15:40:00+00:00,0.5,-1.0,2.0,-50.0,4.0,50.0,4,1,-1.5,-0.13485135844096605,0.07256367304430567,0.20741503148527177,311.0,21183.0,51769,13740,51769.0,872133.0
2026-05-25 15:45:00+00:00,-1.0,0.8260869565217391,-17.0,228.0,17.0,276.0,17,3,1.8260869565217392,-0.17651802510763273,0.06386802087039263,0.24038604597802538,294.0,21411.0,51786,13743,51786.0,872409.0
2026-05-25 15:50:00+00:00,0.0,1.0,0.0,60.0,4.0,60.0,4,1,1.0,-0.18068469177429938,0.12750438450675627,0.30818907628105563,294.0,21471.0,51790,13744,51790.0,872469.0
2026-05-25 15:55:00+00:00,-1.0,0.0,-13.0,0.0,13.0,0.0,13,0,1.0,-0.24735135844096603,0.17750438450675626,0.4248557429477223,281.0,21471.0,51803,13744,51803.0,872469.0
2026-05-25 16:00:00+00:00,-0.75,0.0,-6.0,0.0,8.0,0.0,8,0,0.75,-0.28247040606001367,0.17750438450675626,0.45997479056677,275.0,21471.0,51811,13744,51811.0,872469.0
2026-05-25 16:05:00+00:00,-0.4482758620689655,1.0,-13.0,72.0,29.0,72.0,29,2,1.4482758620689655,-0.34238419916346197,0.22750438450675628,0.5698885836702182,262.0,21543.0,51840,13746,51840.0,872541.0
2026-05-25 16:10:00+00:00,-0.7333333333333333,1.0,-11.0,34.0,15.0,34.0,15,1,1.7333333333333334,-0.37071753249679523,0.2775043845067563,0.6482219170035515,251.0,21577.0,51855,13747,51855.0,872575.0
2026-05-25 16:15:00+00:00,-0.7241379310344828,-1.0,-21.0,-67.0,29.0,67.0,29,2,-0.27586206896551724,-0.40692442904851944,0.2343671296047955,0.6412915586533149,230.0,21510.0,51884,13749,51884.0,872642.0
2026-05-25 16:20:00+00:00,-1.0,1.0,-3.0,25.0,3.0,25.0,3,1,2.0,-0.420560792684883,0.2843671296047955,0.7049279222896785,227.0,21535.0,51887,13750,51887.0,872667.0
2026-05-25 16:25:00+00:00,0.0,0.6756756756756757,0.0,125.0,12.0,185.0,12,4,0.6756756756756757,-0.4397915619156523,0.2681509133885792,0.7079424753042315,227.0,21660.0,51899,13754,51899.0,872852.0
2026-05-25 16:30:00+00:00,0.0,1.0,0.0,21.0,4.0,21.0,4,1,1.0,-0.4097915619156523,0.2681509133885792,0.6779424753042316,227.0,21681.0,51903,13755,51903.0,872873.0
2026-05-25 16:35:00+00:00,0.0,-0.01834862385321101,0.0,-4.0,16.0,218.0,16,4,-0.01834862385321101,-0.3931248952489856,0.29163824410068057,0.6847631393496663,227.0,21677.0,51919,13759,51919.0,873091.0
2026-05-25 16:40:00+00:00,-0.5238095238095238,0.0,-11.0,0.0,21.0,0.0,21,0,0.5238095238095238,-0.3804264825505729,0.3367165438769669,0.7171430264275399,216.0,21677.0,51940,13759,51940.0,873091.0
2026-05-25 16:45:00+00:00,-0.5294117647058824,1.0,-9.0,38.0,17.0,38.0,17,1,1.5294117647058822,-0.39023040411920035,0.35468529387696696,0.7449156979961673,207.0,21715.0,51957,13760,51957.0,873129.0
2026-05-25 16:50:00+00:00,0.14285714285714285,0.07692307692307693,1.0,9.0,7.0,117.0,7,2,-0.06593406593406592,-0.35126936515816143,0.4085314477231208,0.7598008128812822,208.0,21724.0,51964,13762,51964.0,873246.0
2026-05-25 16:55:00+00:00,-0.05,0.0017605633802816902,-2.0,4.0,40.0,2272.0,40,16,0.05176056338028169,-0.3549888773532833,0.4031666108274399,0.7581554881807232,206.0,21728.0,52004,13778,52004.0,875518.0
2026-05-25 17:00:00+00:00,-0.4,0.7859531772575251,-4.0,235.0,10.0,299.0,10,4,1.1859531772575251,-0.37498887735328335,0.3924642696903161,0.7674531470435995,202.0,21963.0,52014,13782,52014.0,875817.0
2026-05-26 13:35:00+00:00,-0.15555555555555556,-0.7487844408427877,-14.0,-924.0,90.0,1234.0,90,21,-0.5932288852872322,-0.3777666551310611,0.30502504764817673,0.682791702779238,188.0,21039.0,52104,13803,52104.0,877051.0
2026-05-26 13:40:00+00:00,-0.09090909090909091,0.17847533632286997,-8.0,199.0,88.0,1115.0,88,16,0.2693844272319609,-0.36204183940624535,0.28888708606925856,0.650928925475504,180.0,21238.0,52192,13819,52192.0,878166.0
2026-05-26 13:45:00+00:00,-0.06086956521739131,0.18925831202046037,-7.0,444.0,115.0,2346.0,115,35,0.2501278772378517,-0.3411722741888541,0.29835000167028153,0.6395222758591357,173.0,21682.0,52307,13854,52307.0,880512.0
2026-05-26 13:50:00+00:00,-0.225,0.012455516014234875,-18.0,42.0,80.0,3372.0,80,41,0.23745551601423487,-0.3774222741888541,0.3489727774709933,0.7263950516598474,155.0,21724.0,52387,13895,52387.0,883884.0
2026-05-26 13:55:00+00:00,0.056179775280898875,-0.28957208142916496,15.0,-1394.0,267.0,4814.0,267,67,-0.3457518567100638,-0.32461328542480916,0.2931898255734481,0.6178031109982572,170.0,20330.0,52654,13962,52654.0,888698.0
2026-05-26 14:00:00+00:00,0.3333333333333333,-0.09443298969072166,40.0,-229.0,120.0,2425.0,120,40,-0.427766323024055,-0.3079466187581425,0.23846817608891202,0.5464147948470545,210.0,20101.0,52774,14002,52774.0,891123.0
2026-05-26 14:05:00+00:00,-0.0776255707762557,0.053394858272907054,-17.0,81.0,219.0,1517.0,219,30,0.13102042904916275,-0.2618278972969553,0.24113791900255738,0.5029658162995126,193.0,20182.0,52993,14032,52993.0,892640.0
2026-05-26 14:10:00+00:00,-0.3128834355828221,0.11380145278450363,-51.0,235.0,163.0,2065.0,163,34,0.42668488836732577,-0.2399720690760964,0.24682799164178254,0.48680006071787896,142.0,20417.0,53156,14066,53156.0,894705.0
2026-05-26 14:15:00+00:00,-0.1958762886597938,0.1982142857142857,-19.0,222.0,97.0,1120.0,97,21,0.3940905743740795,-0.2273520904056378,0.20673870592749682,0.4340907963331347,123.0,20639.0,53253,14087,53253.0,895825.0
2026-05-26 14:20:00+00:00,0.14893617021276595,-0.09866666666666667,7.0,-37.0,47.0,375.0,47,11,-0.24760283687943263,-0.18323861522833282,0.1518053725941635,0.33504398782249634,130.0,20602.0,53300,14098,53300.0,896200.0
2026-05-26 14:25:00+00:00,0.0136986301369863,0.3086680761099366,1.0,292.0,73.0,946.0,73,22,0.2949694459729503,-0.14634678716975938,0.21723877639966033,0.36358556356941973,131.0,20894.0,53373,14120,53373.0,897146.0
2026-05-26 14:30:00+00:00,0.06666666666666667,-0.47648772367873493,8.0,-1145.0,120.0,2403.0,120,38,-0.5431543903454016,-0.09301345383642604,0.14341439021572358,0.23642784405214962,139.0,19749.0,53493,14158,53493.0,899549.0
2026-05-26 14:35:00+00:00,-0.10843373493975904,-0.20989399293286218,-9.0,-297.0,83.0,1415.0,83,32,-0.10146025799310314,-0.09843514058341399,0.09913590678529668,0.19757104736871067,130.0,19452.0,53576,14190,53576.0,900964.0
2026-05-26 14:40:00+00:00,-0.10416666666666667,0.16463414634146342,-10.0,270.0,96.0,1640.0,96,31,0.2688008130081301,-0.10364347391674733,0.057367614102369846,0.16101108801911718,120.0,19722.0,53672,14221,53672.0,902604.0
2026-05-26 14:45:00+00:00,-0.30303030303030304,0.011406844106463879,-20.0,21.0,66.0,1841.0,66,19,0.3144371471367669,-0.1187949890682625,0.058855387500353594,0.1776503765686161,100.0,19743.0,53738,14240,53738.0,904445.0
2026-05-26 14:50:00+00:00,0.1476510067114094,0.10067114093959731,44.0,120.0,298.0,1192.0,298,26,-0.046979865771812096,-0.08522196254221583,0.06388894454733346,0.14911090708954927,144.0,19863.0,54036,14266,54036.0,905637.0
2026-05-26 14:55:00+00:00,0.0037313432835820895,0.3695652173913043,2.0,204.0,536.0,552.0,536,12,0.3658338741077222,-0.058564807142742606,0.03236720541689868,0.09093201255964127,146.0,20067.0,54572,14278,54572.0,906189.0
2026-05-26 15:00:00+00:00,-0.30612244897959184,-0.42392717815344605,-30.0,-652.0,98.0,1538.0,98,21,-0.1178047291738542,-0.08101378673457933,0.007324692663072535,0.08833847939765187,116.0,19415.0,54670,14299,54670.0,907727.0
2026-05-26 15:05:00+00:00,-0.0647887323943662,0.09517085569048292,-23.0,337.0,355.0,3541.0,355,51,0.1599595880848491,-0.08175322335429763,0.011995207278582594,0.09374843063288023,93.0,19752.0,55025,14350,55025.0,911268.0
2026-05-26 15:10:00+00:00,0.2,0.04672897196261682,17.0,115.0,85.0,2461.0,85,42,-0.15327102803738318,-0.05175322335429764,-0.024966002986162823,0.02678722036813481,110.0,19867.0,55110,14392,55110.0,913729.0
2026-05-26 15:15:00+00:00,-0.007407407407407408,-0.1556420233463035,-1.0,-160.0,135.0,1028.0,135,17,-0.14823461593889609,-0.04434581594689023,0.004691117888661389,0.04903693383555162,109.0,19707.0,55245,14409,55245.0,914757.0
2026-05-26 15:20:00+00:00,0.20930232558139536,-0.4144620811287478,9.0,-470.0,43.0,1134.0,43,19,-0.6237644067101431,-0.029335245122365915,-0.0249557529839195,0.004379492138446417,118.0,19237.0,55288,14428,55288.0,915891.0
2026-05-26 15:25:00+00:00,-0.047619047619047616,-0.6650485436893204,-1.0,-274.0,21.0,412.0,21,7,-0.6174294960702729,-0.028672719242448734,-0.06767109576940852,-0.03899837652695981,117.0,18963.0,55309,14435,55309.0,916303.0
2026-05-26 15:30:00+00:00,-0.15625,-0.11038251366120219,-10.0,-101.0,64.0,915.0,64,19,0.04586748633879781,-0.025235219242448738,-0.07381299725318038,-0.04857777801073167,107.0,18862.0,55373,14454,55373.0,917218.0
2026-05-26 15:35:00+00:00,0.008,0.06233062330623306,1.0,161.0,125.0,2583.0,125,33,0.05433062330623306,-0.027644208006493677,-0.05621786201641048,-0.02857365400991682,108.0,19023.0,55498,14487,55498.0,919801.0
2026-05-26 15:40:00+00:00,0.12280701754385964,-0.05083088954056696,14.0,-104.0,114.0,2046.0,114,47,-0.1736379070844266,-0.03817052379596736,-0.05403775700890275,-0.0158672332129354,122.0,18919.0,55612,14534,55612.0,921847.0
2026-05-26 15:45:00+00:00,0.5714285714285714,-0.4074074074074074,32.0,-99.0,56.0,243.0,56,6,-0.9788359788359788,-0.005717816685726007,-0.07707787029291849,-0.07136005360719248,154.0,18820.0,55668,14540,55668.0,922090.0
2026-05-26 15:50:00+00:00,0.45454545454545453,0.1464968152866242,10.0,23.0,22.0,157.0,22,4,-0.3080486392588303,0.03265362782068783,-0.07544310216781244,-0.10809672998850028,164.0,18843.0,55690,14544,55690.0,922247.0
2026-05-26 15:55:00+00:00,0.0,0.4725028058361392,0.0,421.0,18.0,891.0,18,14,0.4725028058361392,0.04244744225367751,-0.06172867616171977,-0.10417611841539731,164.0,19264.0,55708,14558,55708.0,923138.0
2026-05-26 16:00:00+00:00,0.010309278350515464,-0.1019202363367799,1.0,-69.0,97.0,677.0,97,12,-0.11222951468729538,0.035516097660564995,-0.06189135464522544,-0.09740745230579044,165.0,19195.0,55805,14570,55805.0,923815.0
2026-05-26 16:05:00+00:00,0.16049382716049382,-0.3933865450399088,13.0,-690.0,81.0,1754.0,81,26,-0.5538803722004026,0.04285585751174037,-0.0969940857027177,-0.13984994321445807,178.0,18505.0,55886,14596,55886.0,925569.0
2026-05-26 16:10:00+00:00,0.42857142857142855,-0.4391025641025641,21.0,-274.0,49.0,624.0,49,12,-0.8676739926739927,0.060951095606978464,-0.09512482772390915,-0.15607592333088763,199.0,18231.0,55935,14608,55935.0,926193.0
2026-05-26 16:15:00+00:00,0.06493506493506493,-0.2795425667090216,5.0,-440.0,77.0,1574.0,77,19,-0.3444776316440865,0.06961953560071966,-0.09860725641271714,-0.16822679201343682,204.0,17791.0,56012,14627,56012.0,927767.0
2026-05-26 16:20:00+00:00,-0.03529411764705882,0.05473501303214596,-3.0,126.0,85.0,2302.0,85,30,0.09002913067920479,0.07306316305170005,-0.10410221307818301,-0.1771653761298831,201.0,17917.0,56097,14657,56097.0,930069.0
2026-05-26 16:25:00+00:00,-0.08527131782945736,0.5437037037037037,-11.0,734.0,129.0,1350.0,129,24,0.6289750215331611,0.08395111231174235,-0.07748737009832103,-0.16143848241006337,190.0,18651.0,56226,14681,56226.0,931419.0
2026-05-26 16:30:00+00:00,0.11594202898550725,0.2792022792022792,16.0,588.0,138.0,2106.0,138,42,0.16326025021677193,0.08236566342544724,-0.06856081318518692,-0.15092647661063416,206.0,19239.0,56364,14723,56364.0,933525.0
2026-05-26 16:35:00+00:00,0.18435754189944134,0.36258278145695366,33.0,438.0,179.0,1208.0,179,26,0.17822523955751232,0.0913969733562402,-0.06890993498190445,-0.16030690833814468,239.0,19677.0,56543,14749,56543.0,934733.0
2026-05-26 16:40:00+00:00,0.023255813953488372,-0.15563839701770738,2.0,-167.0,86.0,1073.0,86,15,-0.17889421097119573,0.10786588650289422,-0.05549549592511751,-0.16336138242801174,241.0,19510.0,56629,14764,56629.0,935806.0
2026-05-26 16:45:00+00:00,0.23809523809523808,-1.0,5.0,-171.0,21.0,171.0,21,4,-1.2380952380952381,0.12301008502737443,-0.11025403870964165,-0.2332641237370161,246.0,19339.0,56650,14768,56650.0,935977.0
2026-05-26 16:50:00+00:00,-0.3023255813953488,0.3581730769230769,-13.0,298.0,43.0,832.0,43,11,0.6604986583184258,0.09789380595760697,-0.09468183346161865,-0.19257563941922565,233.0,19637.0,56693,14779,56693.0,936809.0
2026-05-26 16:55:00+00:00,0.2,0.43231441048034935,3.0,99.0,15.0,229.0,15,4,0.23231441048034934,0.10826417632797733,-0.065284011770286,-0.1735481880982634,236.0,19736.0,56708,14783,56708.0,937038.0
2026-05-26 17:00:00+00:00,0.1386861313868613,0.15576036866359447,19.0,169.0,137.0,1085.0,137,20,0.017074237276733156,0.10473336661825065,-0.036772889280668894,-0.14150625589891958,255.0,19905.0,56845,14803,56845.0,938123.0
2026-05-26 17:05:00+00:00,0.125,0.44195953141640043,4.0,415.0,32.0,939.0,32,13,0.31695953141640043,0.11336431899920303,0.018577514474617147,-0.0947868045245859,259.0,20320.0,56877,14816,56877.0,939062.0
2026-05-26 17:10:00+00:00,-0.4146341463414634,0.27972027972027974,-17.0,80.0,41.0,286.0,41,7,0.6943544260617431,0.10044511168212984,0.03808265414369124,-0.06236245753843863,242.0,20400.0,56918,14823,56918.0,939348.0
2026-05-26 17:15:00+00:00,-0.2571428571428571,-0.0782472613458529,-9.0,-100.0,35.0,1278.0,35,19,0.1788955957970042,0.087187968824987,0.03105375991108695,-0.056134208913900085,233.0,20300.0,56953,14842,56953.0,940626.0
2026-05-26 17:20:00+00:00,-0.7142857142857143,-0.17366628830874006,-20.0,-153.0,28.0,881.0,28,8,0.5406194259769742,0.0453333322335083,0.024911989972678288,-0.02042134226083004,213.0,20147.0,56981,14850,56981.0,941507.0
2026-05-26 17:25:00+00:00,-0.18,-0.38875062220009954,-18.0,-781.0,100.0,2009.0,100,38,-0.20875062220009954,0.00776190366207973,0.025844829233043688,0.018082925570963925,195.0,19366.0,57081,14888,57081.0,943516.0
2026-05-26 17:30:00+00:00,0.7142857142857143,0.005948446794448116,40.0,9.0,56.0,1513.0,56,18,-0.7083372674912661,0.02074891664909272,0.01881741080843488,-0.0019315058406578656,235.0,19375.0,57137,14906,57137.0,945029.0
2026-05-26 17:35:00+00:00,0.4,0.519546027742749,24.0,824.0,60.0,1586.0,60,17,0.11954602774274903,0.04074891664909272,0.021169571903765373,-0.01957934474532737,259.0,20199.0,57197,14923,57197.0,946615.0
2026-05-26 17:40:00+00:00,0.5636363636363636,-0.4962825278810409,31.0,-534.0,55.0,1076.0,55,16,-1.0599188915174045,0.06841527091338513,0.0014514573265523244,-0.06696381358683283,290.0,19665.0,57252,14939,57252.0,947691.0
2026-05-26 17:45:00+00:00,-0.2558139534883721,-0.5491071428571429,-11.0,-246.0,43.0,448.0,43,8,-0.2932931893687708,0.04759988188094183,-0.006334572564309382,-0.053934454445251245,279.0,19419.0,57295,14947,57295.0,948139.0
2026-05-26 17:50:00+00:00,0.5,0.3080568720379147,18.0,130.0,36.0,422.0,36,11,-0.1919431279620853,0.0511713104523704,0.031023399242714557,-0.02014791120965587,297.0,19549.0,57331,14958,57331.0,948561.0
2026-05-26 17:55:00+00:00,0.06666666666666667,-0.7906137184115524,2.0,-219.0,30.0,277.0,30,6,-0.857280385078219,0.05125789053895049,0.005469841657588026,-0.045788048881362495,299.0,19330.0,57361,14964,57361.0,948838.0
2026-05-26 18:00:00+00:00,-0.047619047619047616,-0.5905511811023622,-1.0,-75.0,21.0,127.0,21,3,-0.5429321334833146,0.050641644040351055,-0.026794468049137384,-0.07743611208948846,298.0,19255.0,57382,14967,57382.0,948965.0
2026-05-26 18:05:00+00:00,-0.3793103448275862,-1.0,-11.0,-309.0,29.0,309.0,29,8,-0.6206896551724138,0.03593969269044461,-0.10397965323432257,-0.1399193459247672,287.0,18946.0,57411,14975,57411.0,949274.0
2026-05-26 18:10:00+00:00,-0.6666666666666666,0.0,-12.0,0.0,18.0,0.0,18,0,0.6666666666666666,-0.003190742092164084,-0.11793976719443652,-0.11474902510227247,275.0,18946.0,57429,14975,57429.0,949274.0
2026-05-26 18:15:00+00:00,0.3023255813953488,-0.02040816326530612,13.0,-5.0,43.0,245.0,43,5,-0.32273374466065496,0.0027076598826312887,-0.1370893144305495,-0.13979697431318083,288.0,18941.0,57472,14980,57472.0,949519.0
2026-05-26 18:20:00+00:00,-0.2631578947368421,0.36510791366906475,-15.0,406.0,57.0,1112.0,57,21,0.6282658084059068,-0.011613025551885234,-0.11105199889621091,-0.09943897334432569,273.0,19347.0,57529,15001,57529.0,950631.0
2026-05-26 18:25:00+00:00,0.1875,0.48479205462445685,12.0,781.0,64.0,1611.0,64,20,0.29729205462445685,-0.014142787456647137,-0.03681239616498807,-0.022669608708340956,285.0,20128.0,57593,15021,57593.0,952242.0
2026-05-26 18:30:00+00:00,0.21212121212121213,0.39984289080911234,7.0,509.0,33.0,1273.0,33,23,0.1877216786879002,0.01157955221918091,-0.03472890547068629,-0.04630845768986723,292.0,20637.0,57626,15044,57626.0,953515.0
2026-05-26 18:35:00+00:00,-0.5833333333333334,-0.10062893081761007,-14.0,-64.0,24.0,636.0,24,5,0.48270440251572333,-0.02758711444748576,-0.06137607253558427,-0.033788958088098536,278.0,20573.0,57650,15049,57650.0,954151.0
2026-05-26 18:40:00+00:00,-0.14754098360655737,-0.26222222222222225,-9.0,-354.0,61.0,1350.0,61,13,-0.11468123861566487,-0.04189847019715669,-0.08227520207987511,-0.04037673188271843,269.0,20219.0,57711,15062,57711.0,955501.0
2026-05-26 18:45:00+00:00,-0.4,-0.24429967426710097,-12.0,-150.0,30.0,614.0,30,8,0.15570032573289905,-0.0681484701971567,-0.11658816236405016,-0.0484396921668935,257.0,20069.0,57741,15070,57741.0,956115.0
2026-05-26 18:50:00+00:00,-0.14285714285714285,0.6590284142988084,-7.0,719.0,49.0,1091.0,49,8,0.8018855571559513,-0.054559620022940666,-0.09762275563512372,-0.04306313561218309,250.0,20788.0,57790,15078,57790.0,957206.0
2026-05-26 18:55:00+00:00,-0.10948905109489052,0.5787768327257999,-30.0,1429.0,274.0,2469.0,274,28,0.6882658838206904,-0.04717692972054234,-0.0647715509315411,-0.01759462121099878,220.0,22217.0,58064,15106,58064.0,959675.0
2026-05-26 19:00:00+00:00,-0.2484472049689441,-0.045145960624575696,-80.0,-266.0,322.0,5892.0,322,96,0.20330124434436841,-0.02388500425470383,-0.05834553454733288,-0.03446053029262906,140.0,21951.0,58386,15202,58386.0,965567.0
2026-05-26 19:05:00+00:00,0.18518518518518517,0.09933774834437085,20.0,255.0,108.0,2567.0,108,42,-0.08584743684081432,-0.005625744995444571,-0.03394111602010936,-0.02831537102466481,160.0,22206.0,58494,15244,58494.0,968134.0
2026-05-26 19:10:00+00:00,0.5714285714285714,0.04930966469428008,16.0,25.0,28.0,507.0,28,8,-0.5221189067342913,-0.012768602138301716,-0.03177305512511776,-0.019004452986816068,176.0,22231.0,58522,15252,58522.0,968641.0
2026-05-26 19:15:00+00:00,0.12195121951219512,0.35142118863049093,5.0,272.0,41.0,774.0,41,9,0.2294699691182958,-0.02667104116269196,-0.040179297080730675,-0.013508255918038729,181.0,22503.0,58563,15261,58563.0,969415.0
2026-05-26 19:20:00+00:00,0.21428571428571427,-0.7296272899557802,12.0,-1155.0,56.0,1583.0,56,15,-0.9439130042414945,-0.04413857363022443,-0.051846535184467635,-0.007707961554243225,193.0,21348.0,58619,15276,58619.0,970998.0
2026-05-26 19:25:00+00:00,0.35294117647058826,-0.5949926362297496,12.0,-808.0,34.0,1358.0,34,11,-0.9479338127003378,-0.01370081713227641,-0.05414080985309797,-0.04043999272082158,205.0,20540.0,58653,15287,58653.0,972356.0
2026-05-26 19:30:00+00:00,0.5348837209302325,0.29820359281437125,23.0,249.0,43.0,835.0,43,18,-0.23668012811586125,-0.011956631085764785,-0.05463347381427515,-0.04267684272851038,228.0,20789.0,58696,15305,58696.0,973191.0
2026-05-26 19:35:00+00:00,0.3333333333333333,0.7757847533632287,20.0,692.0,60.0,892.0,60,14,0.4424514200298954,0.0013767022475685482,0.023686449774463908,0.022309747526895348,248.0,21481.0,58756,15319,58756.0,974083.0
2026-05-26 19:40:00+00:00,0.4375,-0.6220735785953178,14.0,-372.0,32.0,598.0,32,8,-1.0595735785953178,0.025632654628520928,0.02211032989981613,-0.0035223247287048064,262.0,21109.0,58788,15327,58788.0,974681.0
2026-05-26 19:45:00+00:00,0.3333333333333333,-0.06560922855082912,16.0,-91.0,48.0,1387.0,48,20,-0.39894256188416244,0.061264838536566904,0.06882986847227467,0.007565029935707762,278.0,21018.0,58836,15347,58836.0,976068.0
2026-05-26 19:50:00+00:00,0.45,0.0,18.0,0.0,40.0,0.0,40,0,-0.45,0.11709817186990024,0.06882986847227467,-0.04826830339762557,296.0,21018.0,58876,15347,58876.0,976068.0
2026-05-26 19:55:00+00:00,0.2839506172839506,0.20977596741344195,23.0,103.0,81.0,491.0,81,12,-0.07417464987050865,0.11617942366433034,0.08033907500621208,-0.035840348658118255,319.0,21121.0,58957,15359,58957.0,976559.0
2026-05-26 20:00:00+00:00,0.18490566037735848,0.33924113829256114,49.0,2718.0,265.0,8012.0,265,100,0.15433547791520266,0.13858260142004036,0.0790457362373869,-0.05953686518265346,368.0,23839.0,59222,15459,59222.0,984571.0
2026-05-26 20:05:00+00:00,0.09523809523809523,-0.2413793103448276,4.0,-525.0,42.0,2175.0,42,26,-0.33661740558292286,0.1339695061819451,0.04273716798892267,-0.09123233819302246,372.0,23314.0,59264,15485,59264.0,986746.0
2026-05-27 13:35:00+00:00,0.2972972972972973,0.5468164794007491,11.0,292.0,37.0,534.0,37,5,0.24951918210345175,0.13822831044074937,0.050085847418504505,-0.08814246302224488,383.0,23606.0,59301,15490,59301.0,987280.0
2026-05-27 13:40:00+00:00,-0.15789473684210525,0.42857142857142855,-21.0,513.0,133.0,1197.0,133,19,0.5864661654135338,0.1595002402653108,0.07654586538795644,-0.08295437487735435,362.0,24119.0,59434,15509,59434.0,988477.0
2026-05-27 13:45:00+00:00,-0.3387096774193548,-0.19737506309944472,-42.0,-391.0,124.0,1981.0,124,32,0.1413346143199101,0.1499418055746709,0.07978822334409531,-0.0701535822305756,320.0,23728.0,59558,15541,59558.0,990458.0
2026-05-27 13:50:00+00:00,-0.25806451612903225,0.31257208765859285,-32.0,542.0,124.0,1734.0,124,29,0.5706366037876252,0.15703857976821928,0.10763181144038,-0.0494067683278393,288.0,24270.0,59682,15570,59682.0,992192.0
2026-05-27 13:55:00+00:00,0.07894736842105263,-0.4962762356127285,12.0,-733.0,152.0,1477.0,152,19,-0.5752236040337811,0.16812880533212907,0.04986657894480316,-0.11826222638732593,300.0,23537.0,59834,15589,59834.0,993669.0
2026-05-27 14:00:00+00:00,-0.30612244897959184,-0.0948469006721434,-30.0,-127.0,98.0,1339.0,98,19,0.21127554830744844,0.158297135437894,0.01618539227490599,-0.14211174316298802,270.0,23410.0,59932,15608,59932.0,995008.0
2026-05-27 14:05:00+00:00,0.14594594594594595,0.4153677878042111,27.0,1519.0,185.0,3657.0,185,43,0.2694218418582651,0.1780167929836385,0.03921107969634533,-0.1388057132872932,297.0,24929.0,60117,15651,60117.0,998665.0
2026-05-27 14:10:00+00:00,0.04895104895104895,-0.28329654157468726,7.0,-385.0,143.0,1359.0,143,21,-0.3322475905257362,0.1712050861719317,0.02007936520039242,-0.15112572097153926,304.0,24544.0,60260,15672,60260.0,1000024.0
2026-05-27 14:15:00+00:00,-0.11904761904761904,0.14390467461044912,-10.0,157.0,84.0,1091.0,84,21,0.26295229365806816,0.13668127664812219,0.024809115696200874,-0.11187216095192132,294.0,24701.0,60344,15693,60344.0,1001115.0
2026-05-27 14:20:00+00:00,0.010101010101010102,-0.18361153262518967,1.0,-242.0,99.0,1318.0,99,24,-0.19371254272619978,0.13108876617756293,-0.001942520366583153,-0.1330312865441461,295.0,24459.0,60443,15717,60443.0,1002433.0
2026-05-27 14:25:00+00:00,-0.22404371584699453,-0.39465541490857947,-41.0,-1403.0,183.0,3555.0,183,40,-0.17061169906158494,0.10917229467092751,0.014806073385776886,-0.09436622128515063,254.0,23056.0,60626,15757,60626.0,1005988.0
2026-05-27 14:30:00+00:00,-0.03389830508474576,0.399872040946897,-4.0,625.0,118.0,1563.0,118,24,0.4337703460316428,0.08983032059316079,0.06454930724460921,-0.025281013348551585,250.0,23681.0,60744,15781,60744.0,1007551.0
2026-05-27 14:35:00+00:00,-0.05102040816326531,0.0566654102274155,-20.0,451.0,392.0,7959.0,392,128,0.10768581839068081,0.060535114138485904,0.05247239811526142,-0.00806271602322448,230.0,24132.0,61136,15909,61136.0,1015510.0
2026-05-27 14:40:00+00:00,-0.08943089430894309,0.11674283340257582,-11.0,281.0,123.0,2407.0,123,33,0.20617372771151893,0.039396902756372074,0.01952030211722878,-0.01987660063914331,219.0,24413.0,61259,15942,61259.0,1017917.0
2026-05-27 14:45:00+00:00,0.04132231404958678,-0.2596899224806202,5.0,-536.0,121.0,2064.0,121,31,-0.3010122365302069,0.019588018458851414,0.03763948492296365,0.018051466464112237,224.0,23877.0,61380,15973,61380.0,1019981.0
2026-05-27 14:50:00+00:00,-0.030927835051546393,0.1324815063887021,-3.0,197.0,97.0,1487.0,97,20,0.1634093414402485,0.00137496003960743,0.04754402166994022,0.04616906163033278,221.0,24074.0,61477,15993,61477.0,1021468.0
2026-05-27 14:55:00+00:00,-0.16666666666666666,0.03644797879390325,-14.0,55.0,84.0,1509.0,84,26,0.2031146454605699,-0.029458373293725904,0.04936642060963538,0.07882479390336128,207.0,24129.0,61561,16019,61561.0,1022977.0
2026-05-27 15:00:00+00:00,-0.06976744186046512,0.34699103713188223,-3.0,271.0,43.0,781.0,43,14,0.41675847899234736,-0.047144276250946686,0.0562271740955574,0.10337145034650408,204.0,24400.0,61604,16033,61604.0,1023758.0
