ts,GC_carry_pct_ann,SI_carry_pct_ann,HG_carry_pct_ann,PL_carry_pct_ann,PA_carry_pct_ann
2018-09-14 00:00:00+00:00,0.7884763431141483,-0.22801681554105863,-0.5638553168301504,-0.45907657203148217,0.31687985141548447
2018-09-16 00:00:00+00:00,0.7450754292501833,-0.15208701567106175,-0.6439126227707082,-0.28673246065570035,0.12419233325112078
2018-09-17 00:00:00+00:00,0.8432261566081471,-0.2034204095065891,-0.6120482985166489,-0.4906228410550501,0.3272060345157804
2018-09-18 00:00:00+00:00,1.132352529319025,-0.2025114854215038,-0.8330297308077301,-0.6601316965695053,0.41763505683347074
2018-09-19 00:00:00+00:00,1.0939750000350068,-0.08033278954144125,-0.8902648805545297,-0.7129282760885447,0.4280187480286211
2018-09-20 00:00:00+00:00,1.094343711372716,-0.2314321526967525,-0.7253290872869893,-0.5766125194065952,0.4031158384394361
2018-09-21 00:00:00+00:00,1.100858907573108,-0.25044883856320793,-0.9517906454200152,-0.34391276757410855,-0.00820407947522801
2018-09-23 00:00:00+00:00,1.1161726277269903,-0.2928339959249856,-1.0667192244982597,-0.11510593413744313,-0.5692956187758744
2018-09-24 00:00:00+00:00,1.047784602537596,-0.2745385882149476,-0.9177412813867739,-0.2904468416903465,-0.3184026798884231
2018-09-25 00:00:00+00:00,1.0084854394488731,-0.1975695741390421,-0.9041472358804807,-0.2744312863663932,-0.33538142167464646
2018-09-26 00:00:00+00:00,1.0061458110599548,-0.2991689263252219,-0.9926259975182128,0.061883316702927606,-0.7570129112389108
2018-09-27 00:00:00+00:00,0.8712955504903922,-0.2253179641674329,-0.8033312933701198,-0.008477665960495942,-0.6048255358879315
2018-09-28 00:00:00+00:00,0.94588378890717,-0.25412870634324286,-0.7514313029036473,-0.2760563533511409,-0.35350376328938127
2018-09-30 00:00:00+00:00,0.871449330743863,-0.21212108490717124,-0.8541656659335259,-0.06206190177940493,-0.5815778357940877
2018-10-01 00:00:00+00:00,0.9887974779103885,-0.4476278405285435,-0.6481357263668356,-0.14863340720023077,-0.30563729432467374
2018-10-02 00:00:00+00:00,1.0239522330570803,-0.46182388890070436,-0.6602441576292158,-0.2528104547079554,-0.10677205977191372
2018-10-03 00:00:00+00:00,1.0487559325956237,-0.48043493602206255,-0.6924920471937834,-0.26043766119656486,-0.09390434620525624
2018-10-04 00:00:00+00:00,1.0482616755241956,-0.4672542550374422,-0.73261773205,-0.19053050211529937,-0.25789741686249157
2018-10-05 00:00:00+00:00,1.0104202215055833,-0.3353656555235198,-0.7738029746987658,-0.11707824315208507,-0.369851331943297
2018-10-07 00:00:00+00:00,0.9708407285903973,-0.4471878332589869,-0.9290275885156943,0.12120478852065676,-0.6873244189984735
2018-10-08 00:00:00+00:00,1.034115044559826,-0.3897997286846971,-0.849858993793428,-0.14220458712029577,-0.41479637858719626
2018-10-09 00:00:00+00:00,0.9870773898287565,-0.2720264019444399,-0.8000107189671153,-0.2909806828058619,-0.2539361048385796
2018-10-10 00:00:00+00:00,1.0324568045176539,-0.33485796309556576,-0.8578265922631234,-0.2814618479461663,-0.2087728435893211
2018-10-11 00:00:00+00:00,0.9401350356081768,-0.30472343555656584,-0.8405483028893472,-0.18936201005461237,-0.29237773401945627
2018-10-12 00:00:00+00:00,0.7804446949831286,-0.14599029201853633,-0.7448871058545301,-0.29095917101552915,0.13013482746611163
2018-10-14 00:00:00+00:00,0.7254613542614813,-0.27965635158168356,-0.682137571847961,-0.08140794106607052,0.027291747660587874
2018-10-15 00:00:00+00:00,0.8082452419998762,-0.2473596094216507,-0.6836400211880655,-0.23373231880103626,0.1676987296806685
2018-10-16 00:00:00+00:00,0.8360139531830947,-0.2961791641660461,-0.45164760574966867,-0.28431033159440156,0.23325939120358571
2018-10-17 00:00:00+00:00,0.6443072474448746,-0.24038291824060048,-0.44903481524241534,-0.19378058409236312,0.14121668377124097
2018-10-18 00:00:00+00:00,0.6660180539407305,-0.2459830417685581,-0.4880353726104357,-0.2588256038946625,0.2103891212385298
2018-10-19 00:00:00+00:00,0.7332285127575263,-0.29572494899038876,-0.46778920614140584,-0.1679909067633131,0.2368365832605575
2018-10-21 00:00:00+00:00,0.5834854847601021,-0.30590654948627766,-0.4742739801498357,-0.0618945556167726,0.14424635045676393
2018-10-22 00:00:00+00:00,0.7103463652623536,-0.32242601496726025,-0.4668130895690863,-0.2283773275032978,0.35679510377313745
2018-10-23 00:00:00+00:00,0.6635532322563812,-0.359863518693804,-0.1083428819317041,-0.2978296277671957,0.38819039667546457
2018-10-24 00:00:00+00:00,0.5382536264607894,-0.280957394374671,0.26104356529890926,-0.4755566670900643,0.31101695914077687
2018-10-25 00:00:00+00:00,0.428495699675092,-0.3499492376660125,0.41039093496980455,-0.4039703642369715,0.07529145221629853
2018-10-26 00:00:00+00:00,0.43015358729419295,-0.26372126752019137,0.5616873679721601,-0.4698360761575436,0.08797764439708215
2018-10-28 00:00:00+00:00,0.19831847748303036,-0.14161898435998022,0.5664122428932457,-0.3692693048865774,-0.09812157515994606
2018-10-29 00:00:00+00:00,0.24512533209294968,-0.26983574996658644,0.8087011158459119,-0.38386341255256573,-0.27104801535147044
2018-10-30 00:00:00+00:00,0.34368165809550305,-0.2624718380174582,1.0083026519558544,-0.545782357342656,-0.2461087467484039
2018-10-31 00:00:00+00:00,0.36136205721422887,-0.3441077256894364,1.0920395318451566,-0.4674305122104822,-0.3983667749321257
2018-11-01 00:00:00+00:00,0.48699795075299646,-0.26086892343215873,1.0626439374279608,-0.6918486281867664,-0.21159738301178307
2018-11-02 00:00:00+00:00,0.5489291827804207,-0.2548853010365577,0.7924174598100802,-0.5852325859837336,-0.06637322891146652
2018-11-04 00:00:00+00:00,0.3971802119651882,-0.15962878901280872,0.9345430336738562,-0.6257468137759028,-0.16471755309782526
2018-11-05 00:00:00+00:00,0.5102259701274694,-0.326072519459123,0.7898574662863791,-0.5047003290365764,-0.0443604180168716
2018-11-06 00:00:00+00:00,0.48214025945488803,-0.31980896257889724,0.8258244393594424,-0.5913749125880685,-0.04018834854409951
2018-11-07 00:00:00+00:00,0.49667464788463467,-0.28448859556995976,0.6358879639498287,-0.5438857116472612,0.016367543361745486
2018-11-08 00:00:00+00:00,0.46123682744402617,-0.23873056802406567,0.505179936013656,-0.532923809210341,0.12508817638310082
2018-11-09 00:00:00+00:00,0.4605542898394288,-0.2757744762342391,0.3952584979454649,-0.407201103940675,0.14391667849182133
2018-11-11 00:00:00+00:00,0.4171516934528469,-0.2879187464864154,0.5423067563209537,-0.473053837564959,0.0536625033285213
2018-11-12 00:00:00+00:00,0.4430325012694244,-0.30260137532263914,0.5280228266309892,-0.48038713960161256,0.04150236393967419
2018-11-13 00:00:00+00:00,0.453083122828337,-0.20995940839645466,0.830539323022422,-0.6870771473574651,-0.058282878210164694
2018-11-14 00:00:00+00:00,0.46061343549851647,-0.36586155760233,0.7436052463696234,-0.4767422971780415,-0.10697758629707321
2018-11-15 00:00:00+00:00,0.36105652283103135,-0.32136690999904743,0.7671464230525012,-0.3544717553494703,-0.15458559051233706
2018-11-16 00:00:00+00:00,0.4810419694200524,-0.2528579079118196,0.2504970047592688,-0.422201377600517,0.21312534403198918
2018-11-18 00:00:00+00:00,0.5420292146495125,-0.1399540029879016,-0.18766297842050184,-0.5291616974285401,0.5434693589678742
2018-11-19 00:00:00+00:00,0.46994120696841546,-0.20073950093298704,-0.21391703978221477,-0.308919513832742,0.4261922861426111
2018-11-20 00:00:00+00:00,0.4633874857541805,-0.1823674888500499,-0.3598533644521501,-0.3137144123882576,0.516867844217565
2018-11-21 00:00:00+00:00,0.6256224942245138,-0.3115019371297279,-0.4207050808162229,-0.2860163571450109,0.5472115305197623
2018-11-22 00:00:00+00:00,0.6006149798558653,-0.23382403500029775,-0.3326166130236038,-0.40173687066005415,0.52703065144567
2018-11-23 00:00:00+00:00,0.6166253162724199,-0.31501628992201086,-0.3530639511132534,-0.31700153442889195,0.4869045187829872
2018-11-25 00:00:00+00:00,0.6453494440171386,-0.4557073721193845,-0.24837668451426118,-0.21675838546655912,0.38523046245755493
2018-11-26 00:00:00+00:00,0.6878270255467775,-0.3357089676500938,-0.25836496483167826,-0.46084481175548986,0.5234897270868443
2018-11-27 00:00:00+00:00,0.6444546111571,-0.3432706004744864,-0.14674261127441468,-0.4181807872894396,0.4898451754853473
2018-11-28 00:00:00+00:00,0.6273525582414549,-0.25481665460135017,-0.8251032639190727,-0.17698179879499393,0.5460072083027178
2018-11-29 00:00:00+00:00,0.65374567456292,-0.13845361389152777,-0.9214163795874685,-0.16467473221480816,0.6438952156140114
2018-11-30 00:00:00+00:00,0.6637212859060304,-0.15137814467128405,-0.9161728935637186,-0.20393456307794133,0.6532091028724625
2018-12-02 00:00:00+00:00,0.726613795968754,-0.08406552779979537,-1.2361249973756332,-0.12306576149097559,0.740765054945317
2018-12-03 00:00:00+00:00,0.6676980004919131,-0.2778712832061357,-0.9599376152482648,-0.035460955732799906,0.575696109844429
2018-12-04 00:00:00+00:00,0.46176968472237473,-0.4498216775925212,-0.44354174167629123,0.04383817095465227,0.18707129202223444
2018-12-05 00:00:00+00:00,0.4806059731185767,-0.4711190618267235,-0.5066549310829384,0.2187211817566636,0.17419441354849896
2018-12-06 00:00:00+00:00,0.5264716344003133,-0.4856625469874448,-0.5788222573163857,0.22023568730237666,0.25845352786871867
2018-12-07 00:00:00+00:00,0.5080360206601972,-0.5098513815024361,-0.6559744312267226,0.34608558105694953,0.28618038822866276
2018-12-09 00:00:00+00:00,0.5411889540685042,-0.6174479218313259,-1.0154214450847965,0.5710165322002158,0.4041778190587492
2018-12-10 00:00:00+00:00,0.3884249492490935,-0.33384465671901004,-0.758429264347918,0.27701551647759215,0.3905864820313053
2018-12-11 00:00:00+00:00,0.29253237918721886,-0.3411168148850827,-0.6989676134813626,0.3973782781269256,0.22606890561912682
2018-12-12 00:00:00+00:00,0.35631564554345835,-0.29107996931019875,-1.0266501262168828,0.535399863948082,0.39088933996323133
2018-12-13 00:00:00+00:00,0.3353847179912562,-0.22834582256005778,-1.182262838405414,0.6481504409387054,0.377169478950259
2018-12-14 00:00:00+00:00,0.25394781918447723,-0.22360522521184129,-0.8919218744580673,0.5697569274455644,0.22747612810882512
2018-12-16 00:00:00+00:00,0.3292309880844866,-0.3176537750220686,-0.8154007577662653,0.5236384299622936,0.23165208055223824
2018-12-17 00:00:00+00:00,0.19257458283627332,-0.21070651200119386,-0.551788126813248,0.4539569142521774,0.10298918177264277
2018-12-18 00:00:00+00:00,0.1932388818348654,-0.20691699703232744,-0.4808721340814753,0.30779048159896094,0.1152488636461768
2018-12-19 00:00:00+00:00,0.26378393390287125,-0.06640367182357625,-0.7584933487694339,0.18837597399425238,0.33544246559629537
2018-12-20 00:00:00+00:00,0.2749543868144679,-0.010939240158032847,-0.7505401542396656,0.13589364649962143,0.3204224845607694
2018-12-21 00:00:00+00:00,0.3773858955382534,0.00733246575053618,-0.5981986287161627,-0.0414769567968815,0.4092310895643329
2018-12-23 00:00:00+00:00,0.3508223245423744,-0.11549291635079961,-0.6261777134701801,0.12513961825861386,0.3065958608230821
2018-12-24 00:00:00+00:00,0.40319067494434363,-0.10758071720541891,-0.583526317518441,-0.0129892597890268,0.45015426742653986
2018-12-25 00:00:00+00:00,0.5266758310489403,-0.042935690551786115,-0.6113593927106626,-0.2563273204208841,0.5848116184551981
2018-12-26 00:00:00+00:00,0.3584102182981307,-0.10944444771294726,-0.7141395798835546,0.16596509186955105,0.2960383544770093
2018-12-27 00:00:00+00:00,0.334568088381588,-0.36372962882059784,-0.46985473105818576,0.22722938892448621,0.07890851666400311
2018-12-28 00:00:00+00:00,0.3875170559900628,-0.4405330304203583,-0.4190858965312252,0.3313360886555353,0.09672216823242916
2018-12-30 00:00:00+00:00,0.33744082727288777,-0.5809894254949377,-0.2199313875976866,0.44578104860900136,-0.06298609284882815
2018-12-31 00:00:00+00:00,0.44142322958969804,-0.68668104858665,-0.23978409209494508,0.41182591229197313,-0.02090036056306848
2019-01-01 00:00:00+00:00,0.4453714071302097,-0.4427542378801173,-0.2732640980340891,0.11150611282418055,0.20480051493226456
2019-01-02 00:00:00+00:00,0.20045454821110303,-0.542448220123162,0.49917512649450435,0.1586734451763724,-0.2775962330634665
2019-01-03 00:00:00+00:00,0.17885122689006674,-0.6227744546813755,0.9947744395110463,0.17584160520779094,-0.5764537227838488
2019-01-04 00:00:00+00:00,0.13663134351685718,-0.5727976807023512,1.2835048387446428,0.1084040334313125,-0.8273059371920433
2019-01-06 00:00:00+00:00,0.15809217737323283,-0.6562631182309144,1.381913227300396,0.26009919602273884,-0.945788453497923
2019-01-07 00:00:00+00:00,0.13472868420289272,-0.6019439366504815,2.1577119578043464,-0.08431872787409683,-1.278230442445776
2019-01-08 00:00:00+00:00,0.21208884137415,-0.5556721652954965,1.357491486895427,0.09017641415747285,-0.8481812044520823
2019-01-09 00:00:00+00:00,0.2267040625764502,-0.5551039725627868,1.3364661536325437,0.07263876608231963,-0.8067472125390094
2019-01-10 00:00:00+00:00,0.21702791951165823,-0.5737387760836664,0.9794420240189354,0.12964474272531235,-0.7029984316938671
2019-01-11 00:00:00+00:00,0.3085610898191382,-0.6855189715857347,0.7682574290214748,0.16359797071575824,-0.39511487299425085
2019-01-13 00:00:00+00:00,0.5313798988415536,-0.6872316718680558,0.6648673707586505,-0.09555369929868347,-0.19878491478150845
2019-01-14 00:00:00+00:00,0.46208545573282755,-0.5527524701089731,0.9279847280012252,-0.15022604126230232,-0.32290052916324835
2019-01-15 00:00:00+00:00,0.39379968764891615,-0.5093172054653733,0.5524959393650071,-0.05565634778999799,-0.17335224733629553
2019-01-16 00:00:00+00:00,0.36842630275084676,-0.4957254061912508,0.3200857550586144,0.0032200122655395595,-0.10247381596724346
2019-01-17 00:00:00+00:00,0.3903179028433582,-0.43488159446480185,0.20617514511983417,-0.05400627073828058,0.02860025550036123
2019-01-18 00:00:00+00:00,0.3688682876740752,-0.4714451581416126,-0.10281304178650712,0.12493896439687494,-0.0049368740456373576
2019-01-20 00:00:00+00:00,0.5317460591340184,-0.5896666281766517,0.09743523222308373,0.014791943091812388,0.07400613574436332
2019-01-21 00:00:00+00:00,0.4085004563200724,-0.6097526537701199,0.045715496907708104,0.2122715730281756,-0.07163081764088697
2019-01-22 00:00:00+00:00,0.4320382348158697,-0.5747092816071896,0.24601415579027658,0.11945639663658172,-0.08769801425022737
2019-01-23 00:00:00+00:00,0.42549080313707105,-0.6211861715208141,0.4240408679514531,0.037503659609438716,-0.14941860694819595
2019-01-24 00:00:00+00:00,0.3485629665668097,-0.5372028733282934,0.4953673094288769,0.14318205034969747,-0.2548912735265612
2019-01-25 00:00:00+00:00,0.3834265438247429,-0.5429171413301705,0.2935020061231055,0.09863005448974088,-0.10996298232452761
2019-01-27 00:00:00+00:00,0.38225351768762833,-0.3943703272385072,-0.11595975310344449,0.06923228063522727,0.10556859535883034
2019-01-28 00:00:00+00:00,0.35007952576094276,-0.3953983060799434,0.031992030819903844,0.09845428998870226,-0.020814006833016
2019-01-29 00:00:00+00:00,0.35055230283847705,-0.4762824003099324,0.22355555850553718,0.04954020952099892,-0.10436413236231826
2019-01-30 00:00:00+00:00,0.36599538901233647,-0.447452135194744,-0.0481076366728155,0.11847814757484364,-0.0003112446969637724
2019-01-31 00:00:00+00:00,0.41847072865505314,-0.5134978080557328,-0.07321677343214184,0.15705423167714952,0.002564283846877568
2019-02-01 00:00:00+00:00,0.4002584428758442,-0.4154220620384559,-0.11695755345432515,0.052278855038573366,0.12676347175148747
2019-02-03 00:00:00+00:00,0.47071500543087963,-0.4711933481984075,-0.34517969028894424,0.1812159052643177,0.1537834059114784
2019-02-04 00:00:00+00:00,0.4928612647483801,-0.4391764198556363,-0.350775217210077,0.13403377738404362,0.20968535041437095
2019-02-05 00:00:00+00:00,0.4813416478815494,-0.3300517052325795,-0.5942603472740918,0.03122502185588579,0.290627923306691
2019-02-06 00:00:00+00:00,0.5522918863191872,-0.3235433438262834,-0.5506523884771971,-0.0829314800608544,0.4129475254076345
2019-02-07 00:00:00+00:00,0.5201686364589527,-0.34489820284922107,-0.4823099088126251,-0.09587472473136587,0.36086618237349194
2019-02-08 00:00:00+00:00,0.4340799898812826,-0.3756740294469847,-0.19868577795247316,-0.036145854007646055,0.24199060746707585
2019-02-10 00:00:00+00:00,0.5373182309551778,-0.42409165849712593,-0.25335434615609365,-0.09018459057891197,0.3224145116336171
2019-02-11 00:00:00+00:00,0.5107493663658229,-0.3605683350290332,-0.2432551563873948,-0.08980095971956062,0.36509789260297953
2019-02-12 00:00:00+00:00,0.42405327673927445,-0.29849309401541674,-0.23941771593419284,-0.046849720727886054,0.3028605788622322
2019-02-13 00:00:00+00:00,0.4101346459806227,-0.22497085262045827,-0.21187154786833748,-0.14071273994750222,0.2820411129915462
2019-02-14 00:00:00+00:00,0.33769663100827124,-0.3072331615157055,-0.11299673718007552,-0.004845647908789289,0.159023388449519
2019-02-15 00:00:00+00:00,0.30570598172159114,-0.23587475211767853,0.2965886176043505,-0.23984133705797606,0.06607640218558423
2019-02-17 00:00:00+00:00,0.33198082919133753,-0.19460578162413683,-0.3612525348130435,-0.03214823277995949,0.3082129394155321
2019-02-18 00:00:00+00:00,0.2705102881617131,-0.15007935545696038,-0.31050562404482396,-0.06217874391546155,0.29788003820463754
2019-02-19 00:00:00+00:00,0.3430865722876272,-0.14726783873355878,-0.48104639727134085,-0.06403169121571675,0.38026948523693893
2019-02-20 00:00:00+00:00,0.42063794046870306,-0.15311843152141388,-0.6243644318225183,-0.11293969024042635,0.49103378685349003
2019-02-21 00:00:00+00:00,0.5770872438345213,-0.06803336686950226,-0.9018014478110474,-0.14232310872615073,0.7103805407595862
2019-02-22 00:00:00+00:00,0.5834051328533751,0.029249188388698492,-1.0425169106265713,-0.22508906408609425,0.8777912130918593
2019-02-24 00:00:00+00:00,0.9736652293025219,-0.23960705961111892,-1.2639022985890642,-0.3728027597431884,1.1283070398024744
2019-02-25 00:00:00+00:00,0.5663065843387731,-0.009170013652226531,-0.9184846354679532,-0.2948488506496091,0.7885331628435248
2019-02-26 00:00:00+00:00,0.4595911036794902,-0.08407083759078689,-0.703393088805647,-0.18487559889738292,0.5530353289007139
2019-02-27 00:00:00+00:00,0.5226636850756239,-0.20308443179561078,-0.5141994199078586,-0.18441939772814253,0.5094035374838564
