ts,GC,SI,HG,PL,PA
2019-10-16 00:00:00+00:00,0.003343435117148926,-0.028265988043320013,-0.04556268900066359,0.005631756204610456,0.14191339220397223
2019-10-17 00:00:00+00:00,0.0035579993923082302,-0.026278187162789294,-0.043256951579231276,0.0053412493996281615,0.138098376592885
2019-10-18 00:00:00+00:00,0.004629992118327939,-0.028119151898055417,-0.0434521752431777,0.00452179182640554,0.13864587101175085
2019-10-20 00:00:00+00:00,0.004684769896635998,-0.028014287644045715,-0.04336846361599458,0.004279119773690848,0.13869175650997714
2019-10-21 00:00:00+00:00,0.005047825359262954,-0.025273223924128216,-0.04200893272418726,0.0002937901934926997,0.13967552227118055
2019-10-22 00:00:00+00:00,0.006209922119204736,-0.027125370863654227,-0.04115914925936441,0.0008435932093225836,0.139222563003154
2019-10-23 00:00:00+00:00,0.007066698822374941,-0.02496758100858048,-0.03830670726752952,-0.0018300511995179606,0.1357202553420488
2019-10-24 00:00:00+00:00,0.007684393327068374,-0.02644383237139323,-0.039833417042855396,-0.0036738457718720943,0.13978521041737818
2019-10-25 00:00:00+00:00,0.007087945809395298,-0.0239505489794501,-0.039438379128883025,-0.005309250360570801,0.1403871893505967
2019-10-27 00:00:00+00:00,0.0069641890190148695,-0.023762914550760062,-0.03951849109390558,-0.005300184281658508,0.1403871893505967
2019-10-28 00:00:00+00:00,0.00628538843969211,-0.025665323072287468,-0.04133484245321455,-0.00223433306837294,0.14122066510693057
2019-10-29 00:00:00+00:00,0.004919860097173608,-0.024687219867561856,-0.04306056250669031,-0.001425002088384471,0.14338145413552833
2019-10-30 00:00:00+00:00,0.004644929840199216,-0.026053050649959032,-0.04620677586921034,-0.002589057957489253,0.1514820757208306
2019-10-31 00:00:00+00:00,0.005735675512771082,-0.02644649787988081,-0.045728175510457686,-0.0052742375160099155,0.153999946370618
2019-11-01 00:00:00+00:00,0.00498947284918445,-0.024672773842898545,-0.04511131298912646,-0.0048764679107516995,0.1529513112690817
2019-11-03 00:00:00+00:00,0.004905017282606584,-0.024490894475877278,-0.0449806983390399,-0.004739896926040061,0.1529513112690817
2019-11-04 00:00:00+00:00,0.00626326788992719,-0.022647536275461552,-0.04121747020348634,-0.008543544069368556,0.1475573486058427
2019-11-05 00:00:00+00:00,0.005739689792137646,-0.02249604181322317,-0.04205129564989622,-0.007854055816576916,0.14840616495447764
2019-11-06 00:00:00+00:00,0.005724219710362984,-0.022163721772240293,-0.04260355133704821,-0.008973036212033008,0.1493238733949472
2019-11-07 00:00:00+00:00,0.006139505115778963,-0.024370635746315282,-0.04225100601253018,-0.006168691060570785,0.1476433680300487
2019-11-08 00:00:00+00:00,0.005748615766412487,-0.025746216811415826,-0.04339830681089197,-0.003759558505363362,0.14624321120927045
2019-11-10 00:00:00+00:00,0.005483398160656289,-0.025536721708325723,-0.04366009654500164,-0.0035717664343097163,0.1465281888956795
2019-11-11 00:00:00+00:00,0.0053508394381321725,-0.024325222300148396,-0.041930325204935566,-0.003003450712621096,0.14169211992992295
2019-11-12 00:00:00+00:00,0.005771795457112093,-0.023489290608782982,-0.040069606223825625,-0.003477281296086095,0.1384952269788055
2019-11-13 00:00:00+00:00,0.006541351540259645,-0.02005110682421294,-0.035780620848422956,-0.006708785083544253,0.13194126731415698
2019-11-14 00:00:00+00:00,0.005628864818102774,-0.02110473636048042,-0.03784594440577306,-0.004154839649577529,0.1324563547322123
2019-11-15 00:00:00+00:00,0.005136781877059853,-0.020930461601616185,-0.03652930347546429,-0.0004987330073798452,0.1255268431403507
2019-11-17 00:00:00+00:00,0.005163697208320281,-0.020939018017907547,-0.03638875470014438,-0.0003790007391719507,0.1255268431403507
2019-11-18 00:00:00+00:00,0.005150073554116977,-0.020599898422987085,-0.03550234730836513,2.9369686251069435e-05,0.1217069955793556
2019-11-19 00:00:00+00:00,0.00423070392311189,-0.01988892527669051,-0.035738973514487266,0.0019135689672452189,0.12087718035561282
2019-11-20 00:00:00+00:00,0.004440955624287158,-0.020026501931634955,-0.034783678496293706,0.002673667306251126,0.11774783916584598
2019-11-21 00:00:00+00:00,0.0037751264876203674,-0.02009263417795661,-0.035671981681146686,0.004077532868423799,0.1190513787653625
2019-11-22 00:00:00+00:00,0.0029689544774835624,-0.01898802157026982,-0.03541058575975141,0.005348887713984204,0.11806635767050373
2019-11-24 00:00:00+00:00,0.002968163406614866,-0.019017392024046998,-0.03537176583342798,0.005481892751012636,0.11785658786758427
2019-11-25 00:00:00+00:00,0.0015572910684779576,-0.018596651022951393,-0.037736190902087845,0.007022681328394461,0.12026335264665036
2019-11-26 00:00:00+00:00,0.0023140634367278955,-0.01849014745270242,-0.036350532493338035,0.005619997226047089,0.11903891956784907
2019-11-27 00:00:00+00:00,0.00129857641348951,-0.017569821816445542,-0.03699674165703044,0.007190486648813141,0.11835421881889491
2019-11-28 00:00:00+00:00,0.0014113154841134219,-0.016413175111660475,-0.037004143499231146,0.004832437429722019,0.11980612522596713
2019-11-29 00:00:00+00:00,0.002740877094352174,-0.017220155344777322,-0.03607458871629007,0.004478500879216986,0.11819311451140989
2019-12-01 00:00:00+00:00,0.002740877094352174,-0.017358615749486144,-0.03599019110261505,0.0043654819739237715,0.1181957555355784
2019-12-02 00:00:00+00:00,0.00396134622768942,-0.01895766644662185,-0.036498751067009186,0.0036539739270353747,0.12173577968098176
2019-12-03 00:00:00+00:00,0.005708738092281977,-0.01944779125022917,-0.035747003478657384,0.0016250517170708532,0.12357264694196152
2019-12-04 00:00:00+00:00,0.007155519406702931,-0.019852242246291237,-0.03419316776146517,0.0014115044068870712,0.12162668135007396
2019-12-05 00:00:00+00:00,0.007370622731267191,-0.021325405591613465,-0.03323376768249159,0.003004726826086749,0.11861257332412443
2019-12-06 00:00:00+00:00,0.007519686374198697,-0.020655491133808438,-0.03403272974726647,0.0040596239302131566,0.11983595112766415
2019-12-08 00:00:00+00:00,0.007262136143564086,-0.02083079415027247,-0.03441667263911698,0.004610958168918815,0.12003403313573723
2019-12-09 00:00:00+00:00,0.00571449562628277,-0.019439664036185814,-0.03480786852069218,0.005821797133868058,0.11943001862881855
2019-12-10 00:00:00+00:00,0.006094955990380712,-0.021676300909999037,-0.03654005113374677,0.006987642313315279,0.12160418404694825
2019-12-11 00:00:00+00:00,0.006680489130197106,-0.022296272118770086,-0.035978249499430494,0.007094467761477184,0.11868875966188774
2019-12-12 00:00:00+00:00,0.006084561293533643,-0.021007261068806418,-0.03814440058562176,0.003682898133196028,0.12369576792578973
2019-12-13 00:00:00+00:00,0.006220345372612933,-0.019982900073895065,-0.035818544521348646,0.003676463162414791,0.12055711063496154
2019-12-15 00:00:00+00:00,0.006209315887000038,-0.020175083874525296,-0.03599706373014792,0.003950293578187887,0.12058153229656281
2019-12-16 00:00:00+00:00,0.005497877479340588,-0.01960220148385735,-0.03658962800975139,0.0045501375684737395,0.12085119580290947
2019-12-17 00:00:00+00:00,0.005551505156334526,-0.019609871609343413,-0.035764233063538764,0.005277379169322778,0.11938670964367167
2019-12-18 00:00:00+00:00,0.005900325410234474,-0.020226320003289666,-0.03548070268434116,0.005621508883270052,0.1168228336344168
2019-12-19 00:00:00+00:00,0.006123092504793579,-0.019918475770350032,-0.03472740079127683,0.004566838432062352,0.11479011936404968
2019-12-20 00:00:00+00:00,0.007107879395500899,-0.01874028468685398,-0.03007932840076618,0.0015197533758392722,0.10973225009241559
2019-12-22 00:00:00+00:00,0.00696512383095658,-0.01897607453835503,-0.030434978800123014,0.0024793356921563644,0.1093624599412333
2019-12-23 00:00:00+00:00,0.005857842303675414,-0.016920551557046432,-0.03130985361252692,0.0017804390418779711,0.11068445384783969
2019-12-24 00:00:00+00:00,0.005843153818426915,-0.017576781202705595,-0.0306675322667739,0.004247783439592428,0.10763075913525295
2019-12-25 00:00:00+00:00,0.005976629487036208,-0.01686201951582671,-0.029248519811651753,0.003230831765427689,0.10544685756875158
2019-12-26 00:00:00+00:00,0.005077876799173342,-0.01503401809333858,-0.03045710157732108,0.0024195158620888223,0.1075246825748277
2019-12-27 00:00:00+00:00,0.004791005954223325,-0.01559301832891297,-0.032658313723071514,0.0029437443484378665,0.11134948743820326
2019-12-29 00:00:00+00:00,0.004717084789902696,-0.014865531401557575,-0.03230821617462743,0.0019166803637998082,0.11146626530422354
2019-12-30 00:00:00+00:00,0.0033875604440653166,-0.013255693229518866,-0.03315740273172273,0.004530063676246542,0.11125351330494816
2019-12-31 00:00:00+00:00,0.0036116656289324352,-0.01144203916629401,-0.03205528926574814,-0.00012751426626809073,0.11223651205655813
2020-01-01 00:00:00+00:00,0.0038806634671297155,-0.010992583129756693,-0.030873950303764112,-0.0015103470857951874,0.11091329933834537
2020-01-02 00:00:00+00:00,0.003634372472365912,-0.010380601064897525,-0.03057185876748065,-0.001181635246591325,0.11023116628556555
2020-01-03 00:00:00+00:00,0.002985652579665118,-0.009136269729443076,-0.03164189598398676,-0.0017905606453147357,0.1120293737009262
2020-01-05 00:00:00+00:00,0.0027541058202586346,-0.009749377886901767,-0.03349525218117753,-0.0014824199905190164,0.11511941428659521
2020-01-06 00:00:00+00:00,0.0017340170664801894,-0.003969155382072151,-0.031362441756701734,-0.0076699357396711595,0.11537262757637869
2020-01-07 00:00:00+00:00,0.0025368294519857947,-0.003898015616388872,-0.030497219493601783,-0.009249031407084331,0.1150967893882976
2020-01-08 00:00:00+00:00,0.000472082990863328,-9.764359718663327e-05,-0.027856328354508374,-0.007294402724691554,0.11011537739541648
2020-01-09 00:00:00+00:00,0.001740977637003922,-0.0031998474126049914,-0.033430773694318856,-0.01156075231347156,0.12638738925017373
2020-01-10 00:00:00+00:00,0.0021040127626047044,-0.0023070671513881866,-0.033518603729712236,-0.014085272365014933,0.12839145259652876
2020-01-12 00:00:00+00:00,0.0019259567691851192,-0.002140565788424278,-0.03302865049811695,-0.013371639447303536,0.12664172111759883
2020-01-13 00:00:00+00:00,0.0012894879983350225,-0.004667903189411121,-0.03613143068749391,-0.010667520472374367,0.13155938182765425
2020-01-14 00:00:00+00:00,0.0002898138739910402,-0.006210323381675814,-0.037997329603991964,-0.007221929001867643,0.13139535740270147
2020-01-15 00:00:00+00:00,0.0009452951818649626,-0.005887961581920528,-0.03942399605269134,-0.011760964985706987,0.1373442450026409
2020-01-16 00:00:00+00:00,0.001960464274762098,-0.005711207728506086,-0.03691399672469864,-0.01264478082657884,0.13274513304334673
2020-01-17 00:00:00+00:00,0.0014683499688787228,-0.005831169612260274,-0.040782161556607466,-0.015294614518315253,0.14383539258601172
2020-01-19 00:00:00+00:00,0.0017392693480691827,-0.0062898772276531005,-0.04074234792504235,-0.015205581676561077,0.14379427536135506
2020-01-20 00:00:00+00:00,0.001237359171767658,-0.005670427393608789,-0.04149753441836599,-0.015485924288134268,0.14673347534619935
2020-01-21 00:00:00+00:00,9.254614472020155e-05,-0.00882306633919275,-0.04566261463398039,-0.006218948751119054,0.1506900867864837
2020-01-22 00:00:00+00:00,-0.0004005761415511093,-0.009689836897421578,-0.046985998858127,-0.00296044771751043,0.15197494476941545
2020-01-23 00:00:00+00:00,-0.00028225986585969566,-0.009114496413508517,-0.04785658116515556,-0.006101852075061033,0.15715770540344015
2020-01-24 00:00:00+00:00,-1.2614188310495071e-05,-0.009346756454866581,-0.04755657267348474,-0.006719954501585191,0.15611411788987742
2020-01-26 00:00:00+00:00,-0.00019264400622387933,-0.009007554493246625,-0.04763556012372788,-0.006872696872166083,0.15638457794321398
2020-01-27 00:00:00+00:00,0.00040551613230179666,-0.011510927382129402,-0.049158740463595293,-0.0045423770946118,0.15947253962154043
2020-01-28 00:00:00+00:00,0.0006606305283642857,-0.014062176674865442,-0.0526812253360275,-0.0024571401206338185,0.16643783745576354
2020-01-29 00:00:00+00:00,-0.0003148453493633795,-0.016097813250609366,-0.05762161156177723,0.0020970358743631276,0.1677304020382136
2020-01-30 00:00:00+00:00,-0.0018638096385892296,-0.014416062835480865,-0.06127408814302235,0.0015805811441524378,0.17763191475633242
2020-01-31 00:00:00+00:00,-0.0020406938914109413,-0.01340355385439383,-0.06085172180049574,0.00042321264926345795,0.17834209114624
2020-02-02 00:00:00+00:00,-0.0024996772809547,-0.013367807596655725,-0.06140144672623012,0.0016989589397566611,0.17731989098764925
2020-02-03 00:00:00+00:00,-0.002132554132113539,-0.014641477779763696,-0.06298100778191743,0.0018096693388981238,0.17965118465749563
2020-02-04 00:00:00+00:00,-0.0028506341307247074,-0.012444194145520074,-0.06280265441171691,-0.0002400420361677166,0.18109544409516568
2020-02-05 00:00:00+00:00,-0.0022704732986098494,-0.011228952643164791,-0.06182742714318376,-0.004543205090988472,0.18640592173596832
2020-02-06 00:00:00+00:00,-0.0019185271977010256,-0.009466929610156839,-0.05571427058443736,-0.00530618413673511,0.17591387541134923
2020-02-07 00:00:00+00:00,-0.0014531572274083808,-0.011719995840838198,-0.05972862573800858,-0.005048118211249934,0.18503640186536058
2020-02-09 00:00:00+00:00,-0.0014325310998307408,-0.01187369272660175,-0.05947305592336361,-0.004528014746901828,0.1836460215955837
2020-02-10 00:00:00+00:00,-0.0013632297708318455,-0.00862728235222495,-0.05239771445755038,-0.006742704432490221,0.17412114849679014
2020-02-11 00:00:00+00:00,-0.0017773043338173333,-0.010045675979018334,-0.054943883345162293,-0.003633805825517493,0.17398972484097638
2020-02-12 00:00:00+00:00,-0.0023491802332327107,-0.008725297221406789,-0.05528145558660979,-0.004810112919546865,0.17733019911942668
2020-02-13 00:00:00+00:00,-0.0015828550430742486,-0.009174882895980074,-0.053806000224990595,-0.005599476779814429,0.17552767242530704
2020-02-14 00:00:00+00:00,-0.0011140990122014622,-0.009734053596126006,-0.05709089407931387,-0.009170045677581291,0.18777250814714772
2020-02-16 00:00:00+00:00,-0.0012912016664619413,-0.009309165345346673,-0.056899634970958374,-0.009306946792899727,0.18740085556585742
2020-02-17 00:00:00+00:00,-0.0013793453080793773,-0.008465908501774184,-0.055511512795453376,-0.009839912875872374,0.18765102216521376
2020-02-18 00:00:00+00:00,-0.002650348075081451,-0.007200225835085647,-0.05893983525849525,-0.010592208742114417,0.19547100183406632
2020-02-19 00:00:00+00:00,-0.0035796895150412974,-0.009769555404414492,-0.06607757637375765,-0.006991290742000902,0.2048376390060081
2020-02-20 00:00:00+00:00,-0.00308246113603624,-0.011601289331940153,-0.06333487708476918,-0.0015419823762263174,0.18676163178989855
2020-02-21 00:00:00+00:00,-0.002359498842419437,-0.011710561279960657,-0.06387526308982075,-0.005224631857419735,0.19803621217083953
2020-02-23 00:00:00+00:00,-0.0025047543172516985,-0.011557290236475238,-0.0650091177263356,-0.006355831361774138,0.2037195358426748
2020-02-24 00:00:00+00:00,-0.0035635468074555567,-0.01099986869169678,-0.06438015863970142,-0.0034319558212322914,0.19509900094915578
2020-02-25 00:00:00+00:00,-0.0005253600036090426,-0.015568846108296348,-0.06616485153225388,-0.004628346450152505,0.2108857901098435
2020-02-26 00:00:00+00:00,0.0018178305168317904,-0.016020271670473058,-0.06641580086762112,-0.010150602733100566,0.2204516832301791
2020-02-27 00:00:00+00:00,0.0023510012573869565,-0.013179336065964801,-0.06514769012837301,-0.015570280149710614,0.22754820491692748
2020-03-01 00:00:00+00:00,0.0023287417131446254,-0.012167714192636039,-0.06428731972595181,-0.015588568525520227,0.22386476981916195
2020-03-02 00:00:00+00:00,0.00038466790394882887,-0.008540636353796082,-0.06423307159435176,-0.01575332334457198,0.22437827857850334
2020-03-03 00:00:00+00:00,0.0022214944355651617,-0.014492044690810479,-0.06630431240976727,-0.01444292843516459,0.23374907600473244
2020-03-04 00:00:00+00:00,0.001138665399739811,-0.011876614091380806,-0.06721232518335911,-0.017035334106102182,0.24179046195384452
2020-03-05 00:00:00+00:00,0.0012500057016275332,-0.013097693753300475,-0.06909747708459736,-0.017939401775340945,0.2515821979495604
2020-03-06 00:00:00+00:00,-0.0018849713220583412,-0.008818892994303934,-0.06898936669878548,-0.01653727459155386,0.2447095709026304
2020-03-08 00:00:00+00:00,-0.002027946163273563,-0.00808235883603486,-0.06811368679138717,-0.016545593008646508,0.24197522005901045
2020-03-09 00:00:00+00:00,0.00038829430769844704,-0.009093140814974374,-0.0669553157261127,-0.019335573712334495,0.24391709313353493
2020-03-10 00:00:00+00:00,0.0004290067140374776,-0.006269230978023339,-0.06648587056076974,-0.024061159771826025,0.25401837702208213
2020-03-11 00:00:00+00:00,0.001329403449559434,-0.00877335598147159,-0.06796160815400155,-0.023481847331483223,0.2581601570327464
