ts,GC,SI,HG,PL,PA
2019-06-02 00:00:00+00:00,-0.0267085145769963,-0.2405917187194273,0.14390614321242268,-0.2671418699070385,0.8915702519248079
2019-06-03 00:00:00+00:00,-0.014104900771352291,-0.2290151508904299,0.15527205454379445,-0.23202885487457436,0.8923249689417636
2019-06-04 00:00:00+00:00,-0.013652309679670793,-0.2266482858801635,0.1599699867020825,-0.2349489202175059,0.9045472183414711
2019-06-05 00:00:00+00:00,-0.009287790748956581,-0.2276619707110097,0.1446679029140845,-0.25203074877311593,0.8922495228668099
2019-06-06 00:00:00+00:00,-0.008687280297041688,-0.22294020814410498,0.15319795179213802,-0.25625383292799064,0.904696260744311
2019-06-07 00:00:00+00:00,-0.0031495874805216317,-0.2128966017883478,0.14352504564683477,-0.2527747041701067,0.9124899539333198
2019-06-09 00:00:00+00:00,-0.007937148988894194,-0.2152311034322052,0.1478989234955309,-0.24856625631997087,0.9161799950207739
2019-06-10 00:00:00+00:00,-0.011843990922886682,-0.23410594756283754,0.15828127253774882,-0.25091585240492176,0.931531173676535
2019-06-11 00:00:00+00:00,-0.013727727304805093,-0.23138763124406037,0.1605322582940678,-0.241673072944657,0.939838969337421
2019-06-12 00:00:00+00:00,-0.009362879917379274,-0.2296924282613917,0.15414125909725296,-0.24659192201625313,0.9507148636043556
2019-06-13 00:00:00+00:00,-0.002478171139881802,-0.21924582946700655,0.1564015727361714,-0.24486757129954562,0.9758031405515721
2019-06-14 00:00:00+00:00,-0.003074963399296138,-0.2236133821850097,0.145429082779571,-0.25662731565875596,0.9906825223186955
2019-06-16 00:00:00+00:00,-0.00530743939720324,-0.2266482858801635,0.14751934482329465,-0.2582473546447659,0.9860221067832988
2019-06-17 00:00:00+00:00,-0.004637173127462368,-0.22563562756577715,0.15319795179213802,-0.269661715010062,0.9820987786273037
2019-06-18 00:00:00+00:00,-0.0002542964460223729,-0.21389643523274593,0.17448727125080166,-0.2561293696756053,0.9994643616628851
2019-06-19 00:00:00+00:00,0.008968478928315982,-0.20526424351681305,0.17059945741179172,-0.24486757129954562,1.0140651256684743
2019-06-20 00:00:00+00:00,0.0328439281767503,-0.18368067184963843,0.17725505602352776,-0.2478254240845823,1.0035228087918728
2019-06-21 00:00:00+00:00,0.038920801211667744,-0.19114945149460816,0.17300798104021242,-0.24918403603937822,1.0129958212826864
2019-06-23 00:00:00+00:00,0.044181352192866896,-0.18692111538508716,0.17430247960285816,-0.24437544530536215,1.0160669947475283
2019-06-24 00:00:00+00:00,0.05707293998031915,-0.1830338412966852,0.17577985752623715,-0.24130513279210408,1.0390004545320464
2019-06-25 00:00:00+00:00,0.0523020055115353,-0.19408726983085156,0.18240118022729424,-0.25203074877311593,1.0262806397105413
2019-06-26 00:00:00+00:00,0.04665984370700205,-0.19637822157740725,0.17743930291488275,-0.23978019742798828,1.0280606447953513
2019-06-27 00:00:00+00:00,0.04680128642293724,-0.1976828532040722,0.17983142844604827,-0.2389282531179555,1.052010767826018
2019-06-28 00:00:00+00:00,0.04566918412980314,-0.19540086362373144,0.17872808151543274,-0.21798129727464488,1.0339712156242218
2019-06-30 00:00:00+00:00,0.03327409738326903,-0.20357485060944702,0.18806795345767147,-0.224075598266106,1.036848162815823
2019-07-01 00:00:00+00:00,0.02846000509683755,-0.20686324554903335,0.1663239606116408,-0.22239895116674457,1.042252701447051
2019-07-02 00:00:00+00:00,0.06098492540937439,-0.19085244772506593,0.1597824925607252,-0.2200086070143712,1.0539381696433772
2019-07-03 00:00:00+00:00,0.051809585256078705,-0.19637822157740725,0.16688267186558237,-0.21287166700255433,1.0575260771314836
2019-07-04 00:00:00+00:00,0.05349687474524423,-0.1957265434833113,0.16483253602497072,-0.2166716953254646,1.0540665311094415
2019-07-05 00:00:00+00:00,0.0376370124325387,-0.21779231608122362,0.15940739878288412,-0.24907690047152364,1.0590598197634318
2019-07-07 00:00:00+00:00,0.03527911058628952,-0.21879181641430723,0.15903216425690514,-0.2506758184679052,1.0563742244412584
2019-07-08 00:00:00+00:00,0.03413388105735571,-0.21646120107602496,0.1554603961961074,-0.24564173576361537,1.0506593727878268
2019-07-09 00:00:00+00:00,0.03484980319560904,-0.21082364676513032,0.1452388421245695,-0.24944565470101132,1.044198984661664
2019-07-10 00:00:00+00:00,0.05370758589615576,-0.19898918911812746,0.1691144005210803,-0.22743734954115258,1.072632679869459
2019-07-11 00:00:00+00:00,0.04084339944692683,-0.20983207504283552,0.16818511878893294,-0.23238039414682365,1.0520750744399754
2019-07-12 00:00:00+00:00,0.04941437453012387,-0.20226251446309673,0.17004281949037758,-0.22455515708119567,1.0425124248430953
2019-07-14 00:00:00+00:00,0.049625947576506846,-0.20226251446309673,0.1702283998936197,-0.22359626931744447,1.0442637955758443
2019-07-15 00:00:00+00:00,0.048920529940031265,-0.19117664938133405,0.178360028511646,-0.2105039613859585,1.0579097333801943
2019-07-16 00:00:00+00:00,0.041554535872856846,-0.1805331042972167,0.17097037729734998,-0.21204233219996915,1.0298374870910063
2019-07-17 00:00:00+00:00,0.05518132208344806,-0.15581701725291897,0.17300798104021242,-0.2066094618627874,1.0374356110230503
2019-07-18 00:00:00+00:00,0.06786353512628818,-0.13200268634191614,0.178360028511646,-0.20050328976676912,1.0298374870910063
2019-07-19 00:00:00+00:00,0.05553189176276163,-0.13998063599001753,0.18733855882285422,-0.2059029976864606,1.018197913846472
2019-07-21 00:00:00+00:00,0.055111193397280545,-0.139672611961708,0.1889789492389955,-0.2046091081922965,1.0206561418391793
2019-07-22 00:00:00+00:00,0.053988465049747525,-0.13200268634191614,0.17872808151543274,-0.2043740353186232,1.0299689795303806
2019-07-23 00:00:00+00:00,0.049202756711113516,-0.13017062476077879,0.17448727125080166,-0.1938525447572843,1.030823259194623
2019-07-24 00:00:00+00:00,0.05483062946193318,-0.11503258212345457,0.17725505602352776,-0.16972453605838478,1.042901883500491
2019-07-25 00:00:00+00:00,0.04743753118654492,-0.12621263512121406,0.17504144139521394,-0.18079707655538435,1.0354761068036415
2019-07-26 00:00:00+00:00,0.049907975358112644,-0.12895111241451795,0.16892861324697406,-0.18378592807341398,1.0357375959860171
2019-07-28 00:00:00+00:00,0.0508944466895187,-0.12925585110345228,0.16818511878893294,-0.1819455778875554,1.035279945034941
2019-07-29 00:00:00+00:00,0.05391825265723149,-0.1256051016881896,0.17927990715253905,-0.16734344757017539,1.0514961659878255
2019-07-30 00:00:00+00:00,0.05822351588656538,-0.11804191331416414,0.16464595145497318,-0.17222510567233762,1.029245557053006
2019-07-31 00:00:00+00:00,0.04490068080358878,-0.13690465694212284,0.15790561513288048,-0.18390106249297578,1.0291797654150994
2019-08-01 00:00:00+00:00,0.06306212351569851,-0.1341443423540225,0.13817437360353624,-0.19758084920413665,0.9696072907332747
2019-08-02 00:00:00+00:00,0.0646468553042725,-0.1402887549263636,0.12194840432278153,-0.207788012382232,0.9492192966126334
2019-08-04 00:00:00+00:00,0.06409592904558892,-0.1418307752781791,0.12253245962995185,-0.20672725443021278,0.9482923472789082
2019-08-05 00:00:00+00:00,0.08738129484050816,-0.12287575958448071,0.1107860442247468,-0.19315503252254107,0.9614033390997658
2019-08-06 00:00:00+00:00,0.08933107190624767,-0.12439114099282289,0.11980394497674773,-0.1987488007501259,0.967510121142551
2019-08-07 00:00:00+00:00,0.1057854950399797,-0.0868867455343687,0.12816081024730752,-0.18332552290874293,0.9583712174663486
2019-08-08 00:00:00+00:00,0.1072380240158175,-0.09245289437128923,0.13433486034383868,-0.18114148847544165,0.9579473988543681
2019-08-09 00:00:00+00:00,0.10214491514610824,-0.09686921245750257,0.13240956132786263,-0.18921162680929626,0.9573820278145728
2019-08-11 00:00:00+00:00,0.10492618970237633,-0.09362867346030113,0.13048054838401446,-0.1885173430507896,0.9587242624832548
2019-08-12 00:00:00+00:00,0.11223967972086157,-0.09010547545298442,0.129128021851871,-0.1914133775104423,0.9641454747607083
2019-08-13 00:00:00+00:00,0.10459549093286835,-0.09627924193891557,0.14732950144351242,-0.19629767609135484,0.9816848998878642
2019-08-14 00:00:00+00:00,0.11499305762395728,-0.08077051851693273,0.13356518549345076,-0.20719856349985388,0.9610512388179693
2019-08-15 00:00:00+00:00,0.12119311011680267,-0.07758164786278376,0.13221682739645746,-0.21393896624410136,0.9744836501000513
2019-08-16 00:00:00+00:00,0.11243660118265542,-0.08864113194926215,0.12951464470609753,-0.2033168906850218,0.976011322086622
2019-08-18 00:00:00+00:00,0.10980778789167722,-0.08951948071016824,0.13260225812005733,-0.2033168906850218,0.978090757229765
2019-08-19 00:00:00+00:00,0.1009505682454579,-0.10189806494280784,0.13279491778735197,-0.20190910068245582,0.9983114674319005
2019-08-20 00:00:00+00:00,0.10756785020041004,-0.08747119908694945,0.1250594315257082,-0.20519703224944497,1.00332027714561
2019-08-21 00:00:00+00:00,0.10499231633490158,-0.08747119908694945,0.12758003392665607,-0.19863194419141905,0.9911610402893398
2019-08-22 00:00:00+00:00,0.10161427040030535,-0.09304061110874695,0.11863229867985714,-0.19280645876661495,1.0039277490687155
2019-08-23 00:00:00+00:00,0.12112804619147255,-0.07065920891261213,0.10604856990826261,-0.19373625892658186,0.9834771385974248
2019-08-25 00:00:00+00:00,0.13424998231450758,-0.05525673670540865,0.09830198235615883,-0.18898014532678165,0.9856785704165958
2019-08-26 00:00:00+00:00,0.1219735472011596,-0.05638956038928411,0.10999802211935017,-0.19513258216950913,0.9951851905890647
2019-08-27 00:00:00+00:00,0.1316135791541715,-0.02762064434336997,0.11608901255888904,-0.18171577207245715,0.99912541307814
2019-08-28 00:00:00+00:00,0.1283244207278793,-0.0199994860622974,0.11960052611645577,-0.14638677766827435,0.9915817978427457
2019-08-29 00:00:00+00:00,0.12164843909985379,-0.022986589437509863,0.12387569780475616,-0.125425790766462,0.9956664927453005
2019-08-30 00:00:00+00:00,0.11610536840046404,-0.017832637977207355,0.11550255960492917,-0.10883951930816504,1.0350335262044439
2019-09-01 00:00:00+00:00,0.12184351664379545,-0.012974328826131032,0.11354522877842299,-0.10446967489110381,1.0376427905680572
2019-09-02 00:00:00+00:00,0.1200213112716968,-0.017021278906327986,0.10567736757780932,-0.11215627193415845,1.0353600568195898
2019-09-03 00:00:00+00:00,0.13482777580151506,0.03358240224577136,0.10468951804573334,-0.0791625018671187,1.041738625699434
2019-09-04 00:00:00+00:00,0.1361105673314098,0.04431870169302732,0.12909764178590788,-0.05155056258766155,1.049558486532307
2019-09-05 00:00:00+00:00,0.11446918884110335,-0.0027947606126668134,0.14574078060900408,-0.08134239581178004,1.0509737328283517
2019-09-06 00:00:00+00:00,0.10677608452167586,-0.02926133380083007,0.14384180548460446,-0.09115868181999254,1.0379684704276366
2019-09-08 00:00:00+00:00,0.10604974819603985,-0.029535043943499595,0.1432714090436238,-0.09389092395686571,1.0339879111568848
2019-09-09 00:00:00+00:00,0.09962184097050919,-0.041930189556267816,0.14384180548460446,-0.09810900465994798,1.0402452643856392
2019-09-10 00:00:00+00:00,0.09341996053367563,-0.038609765918965255,0.14174875933946662,-0.1102290764768652,1.049107760533884
2019-09-11 00:00:00+00:00,0.09722567368983448,-0.03474982178266561,0.14536127396308307,-0.09610319770611753,1.059232158177493
2019-09-12 00:00:00+00:00,0.10041928917863796,-0.03640225950375475,0.14896078528531953,-0.09168353356142767,1.0854086983976527
2019-09-13 00:00:00+00:00,0.09395497024348742,-0.07203514978411629,0.17084513382710587,-0.09368048624565084,1.0811764147415515
2019-09-15 00:00:00+00:00,0.10591763034672574,-0.054200282148082035,0.16676652231475453,-0.08488185401449932,1.078490843380714
2019-09-16 00:00:00+00:00,0.1004857144999951,-0.050000359972756314,0.14839330205813528,-0.10649235083486985,1.0802404064363413
2019-09-17 00:00:00+00:00,0.10254271399773707,-0.03971534922671527,0.14270068706484873,-0.10425699943305045,1.0708318191869353
2019-09-18 00:00:00+00:00,0.0958252533349242,-0.05841791809228569,0.13486799824724438,-0.12044257170123629,1.064446464790196
2019-09-19 00:00:00+00:00,0.10154792000383672,-0.05167821271537232,0.13563486945047099,-0.10457602958410472,1.0874561630496338
2019-09-20 00:00:00+00:00,0.11296153557791211,-0.041099049461324366,0.12890472194350377,-0.09747515718468058,1.0909210842243953
2019-09-22 00:00:00+00:00,0.11125449032062917,-0.041376019411855314,0.1335245569166963,-0.09325974362873612,1.0973856288243757
2019-09-23 00:00:00+00:00,0.11538577918941773,-0.006265595761668408,0.14022378763714882,-0.08436055910617135,1.0999597905792227
2019-09-24 00:00:00+00:00,0.12255847556411492,-0.0059981803302044945,0.13410053850120984,-0.08686525672118073,1.1080678607244003
2019-09-25 00:00:00+00:00,0.10565334227118672,-0.041930189556267816,0.13735818246671916,-0.11731369176824824,1.088756915811313
2019-09-26 00:00:00+00:00,0.10598369145327347,-0.04804641657370379,0.12290567153798682,-0.11635199911519134,1.102771528372977
2019-09-27 00:00:00+00:00,0.09902333721199508,-0.0671911454412788,0.1317946189552328,-0.1161384151758913,1.1116437304700675
2019-09-29 00:00:00+00:00,0.09869068027802008,-0.06775981193371461,0.13294824338619304,-0.1134724578517714,1.1129134183579232
2019-09-30 00:00:00+00:00,0.08320001008669475,-0.09632081862349029,0.12271155331938244,-0.16448553815392852,1.1086141595634444
2019-10-01 00:00:00+00:00,0.08852472862912109,-0.08006501799470822,0.12076829580930193,-0.17349156547834532,1.0992862455640156
2019-10-02 00:00:00+00:00,0.10075137167098003,-0.06491970778096645,0.12096279157963208,-0.16258216188652064,1.117374750891723
2019-10-03 00:00:00+00:00,0.1062478922474126,-0.06265341785914025,0.11511139981116802,-0.16202303411126007,1.0969559569029634
2019-10-04 00:00:00+00:00,0.10366895215050231,-0.06662280214663907,0.11843139114306556,-0.17157098645495328,1.1035647191769424
2019-10-06 00:00:00+00:00,0.10598369145327347,-0.06548708368271194,0.11667512178735073,-0.17281329278672963,1.1035037268314625
2019-10-07 00:00:00+00:00,0.09509091637479106,-0.07460915377928945,0.1230997520820214,-0.17620926616589916,1.1027104876282614
2019-10-08 00:00:00+00:00,0.1062478922474126,-0.05391973789038573,0.11921096631410044,-0.15700490258841437,1.1114017022726008
2019-10-09 00:00:00+00:00,0.10789756763555758,-0.05111861561067421,0.11647979021138044,-0.1605707632868345,1.111038550107855
2019-10-10 00:00:00+00:00,0.09595871122915689,-0.0697526951555667,0.137166849834355,-0.1512373621995291,1.12307311379036
2019-10-11 00:00:00+00:00,0.09248300423437072,-0.06832880199173941,0.1413677343777222,-0.15422789441666218,1.1237308315335834
2019-10-13 00:00:00+00:00,0.08946539926221586,-0.0714640475412951,0.14308120457324525,-0.15845200029739193,1.1192377881804942
2019-10-14 00:00:00+00:00,0.09362062271955995,-0.06237049240810899,0.14612014328426692,-0.15744994042397487,1.126059260299824
2019-10-15 00:00:00+00:00,0.08724668722151385,-0.07546862955200817,0.13620963716434964,-0.1686407465582258,1.138563497418052
2019-10-16 00:00:00+00:00,0.09261690889445351,-0.07718980037278111,0.12581293204098176,-0.16729121868809305,1.1618474363720974
2019-10-17 00:00:00+00:00,0.09442286905219799,-0.06804426649401707,0.1317946189552328,-0.1653824997568396,1.157118204419171
2019-10-18 00:00:00+00:00,0.0924160451798075,-0.06832880199173941,0.14896078528531953,-0.15978964401484674,1.155440303137384
2019-10-20 00:00:00+00:00,0.09362062271955995,-0.0671911454412788,0.14668891759100244,-0.16079405233543476,1.1553823942280825
2019-10-21 00:00:00+00:00,0.08832304117675882,-0.06804426649401707,0.14933892860614228,-0.1653824997568396,1.1586778616108182
2019-10-22 00:00:00+00:00,0.09134409009926969,-0.06889811598377493,0.1451714666169689,-0.1594550653020841,1.1534695165036801
2019-10-23 00:00:00+00:00,0.09341996053367563,-0.06861341847295499,0.15780956748965091,-0.13141738681836124,1.1492249539197807
2019-10-24 00:00:00+00:00,0.10041928917863796,-0.05448090513294579,0.1568719209136874,-0.12611864503449244,1.1682709500855255
2019-10-25 00:00:00+00:00,0.10154792000383672,-0.04220738983524308,0.1641623541763667,-0.12256586097772892,1.1635720703149488
2019-10-27 00:00:00+00:00,0.10121610196980058,-0.04220738983524308,0.16397608240531503,-0.12202865978296717,1.1658669651832874
2019-10-28 00:00:00+00:00,0.09288466443524523,-0.054200282148082035,0.16378977593062605,-0.13347957889882345,1.181729033451095
2019-10-29 00:00:00+00:00,0.08980113873154316,-0.05616629879032686,0.1665807350406483,-0.12881857647644157,1.1704410154679943
2019-10-30 00:00:00+00:00,0.09509091637479106,-0.05223812314433385,0.16211145385835124,-0.12525620427383366,1.192556324996879
2019-10-31 00:00:00+00:00,0.10651202325792841,-0.03916240478354149,0.14649936209806458,-0.11645880819406429,1.1808826039222424
2019-11-01 00:00:00+00:00,0.10789756763555758,-0.038057432295423244,0.15555773692655472,-0.09678604259535906,1.1861751110680405
2019-11-03 00:00:00+00:00,0.1068420889439965,-0.037505403575912144,0.15630891067079633,-0.09678604259535906,1.1880825450264432
2019-11-04 00:00:00+00:00,0.10274155409781205,-0.0430394520105537,0.15912079742370333,-0.11325948798620189,1.1727202187338568
2019-11-05 00:00:00+00:00,0.08738129484050816,-0.06804426649401707,0.16936392637244002,-0.12063328575738641,1.1675846867622406
2019-11-06 00:00:00+00:00,0.09121001488287206,-0.06690693341719722,0.15818438008774205,-0.12063328575738641,1.1764128802228662
2019-11-07 00:00:00+00:00,0.07635090047912207,-0.09632081862349029,0.1747228969726743,-0.14012919188965345,1.1810519471531515
2019-11-08 00:00:00+00:00,0.06966008559573833,-0.11552660913680857,0.16565128056347522,-0.16650483433031837,1.1470083048175512
2019-11-10 00:00:00+00:00,0.071097605095777,-0.11284524301367638,0.16472096139692538,-0.16549467654757866,1.1489335701361405
2019-11-11 00:00:00+00:00,0.067328282879485,-0.11284524301367638,0.15536985529143177,-0.1816669261026984,1.114362518961702
